날짜,시가,고가,저가,종가,거래량,등락률,시가총액,거래량_cap,거래대금,상장주식수,BPS,PER,PBR,EPS,DIV,DPS,기관합계,기타법인,개인,외국인합계
2023-09-19,3675,3690,3600,3630,252206,-1.4925373134328357,282238304370,252206,913312335,77751599,2340,0.0,1.55,0,0.0,0,-3669645,0,100167580,-96497935
2023-09-20,3570,3620,3560,3580,192814,-1.3774104683195594,278350724420,192814,688648650,77751599,2340,0.0,1.53,0,0.0,0,-4581180,5461050,30971895,-31851765
2023-09-21,3585,3595,3495,3510,246691,-1.9553072625698324,272908112490,246691,871906595,77751599,2340,0.0,1.5,0,0.0,0,1191365,26325000,93983970,-121500335
2023-09-22,3450,3600,3450,3560,210420,1.4245014245014245,276795692440,210420,743033885,77751599,2340,0.0,1.52,0,0.0,0,1637095,0,-25905340,24268245
2023-09-25,3560,3620,3500,3505,155579,-1.544943820224719,272519354495,155579,553475275,77751599,2340,0.0,1.5,0,0.0,0,2080140,-816905,13639425,-14902660
2023-09-26,3500,3545,3480,3485,164016,-0.5706134094151213,270964322515,164016,573539085,77751599,2340,0.0,1.49,0,0.0,0,6935180,3485000,-28281435,17861255
2023-09-27,3450,3570,3430,3535,163636,1.4347202295552368,277404943095,163636,574183470,78473817,2340,0.0,1.51,0,0.0,0,7577075,0,-77466950,69889875
2023-10-04,3500,3500,3385,3400,174053,-3.818953323903819,266810977800,174053,593367515,78473817,2340,0.0,1.45,0,0.0,0,-2946350,10200,70707910,-67771760
2023-10-05,3355,3445,3350,3365,133708,-1.0294117647058822,264064394205,133708,452220455,78473817,2340,0.0,1.44,0,0.0,0,2091110,57460,-29182570,27034000
2023-10-06,3300,3435,3300,3380,146888,0.44576523031203563,265241501460,146888,499031655,78473817,2340,0.0,1.44,0,0.0,0,2086435,0,-267379515,265293080
2023-10-10,3360,3495,3210,3210,327702,-5.029585798816568,251900952570,327702,1084526840,78473817,2340,0.0,1.37,0,0.0,0,-2539555,282155,73326880,-71069480
2023-10-11,3355,3445,3300,3325,301505,3.582554517133956,260925441525,301505,1019330735,78473817,2340,0.0,1.42,0,0.0,0,41250,-67380,-302772365,302798495
2023-10-12,3430,3430,3340,3365,118577,1.2030075187969926,264064394205,118577,401434840,78473817,2340,0.0,1.44,0,0.0,0,-5650,0,-62521335,62526985
2023-10-13,3370,3370,3265,3290,146494,-2.2288261515601784,258178857930,146494,482568735,78473817,2340,0.0,1.41,0,0.0,0,398765,0,111117110,-111515875
2023-10-16,3250,3265,3100,3145,253819,-4.407294832826747,246800154465,253819,804317315,78473817,2340,0.0,1.34,0,0.0,0,-799885,217515,216046945,-215464575
2023-10-17,3145,3240,3145,3200,146837,1.7488076311605723,251116214400,146837,470554445,78473817,2340,0.0,1.37,0,0.0,0,-3712850,0,-135897315,139610165
2023-10-18,3200,3225,3095,3120,188089,-2.5,244838309040,188089,590420380,78473817,2340,0.0,1.33,0,0.0,0,8784015,0,-21496445,12712430
2023-10-19,3090,3090,2840,2940,724271,-5.769230769230769,230713021980,724271,2129995540,78473817,2340,0.0,1.26,0,0.0,0,3954355,9050030,-409687865,396683480
2023-10-20,2940,3000,2850,2950,365047,0.3401360544217687,231497760150,365047,1066731985,78473817,2340,0.0,1.26,0,0.0,0,1018540,-2420870,37335580,-35933250
2023-10-23,2950,3055,2935,2970,176453,0.6779661016949152,233067236490,176453,527614290,78473817,2340,0.0,1.27,0,0.0,0,-267180,-6823695,-34595945,41686820
2023-10-24,2930,3020,2790,3020,368779,1.6835016835016834,236990927340,368779,1071288810,78473817,2340,0.0,1.29,0,0.0,0,1683620,-1981980,-178937020,179235380
2023-10-25,3020,3055,2950,2965,157552,-1.8211920529801324,232674867405,157552,470276145,78473817,2340,0.0,1.27,0,0.0,0,1115825,89500,169805490,-171010815
2023-10-26,2880,2915,2845,2875,174285,-3.0354131534569984,225612223875,174285,499781695,78473817,2340,0.0,1.23,0,0.0,0,12692065,108490,25680385,-38480940
2023-10-27,2860,2930,2815,2870,133638,-0.17391304347826086,225219854790,133638,384504215,78473817,2340,0.0,1.23,0,0.0,0,210105,0,-53037680,52827575
2023-10-30,2870,2960,2810,2930,124575,2.0905923344947737,229928283810,124575,361988025,78473817,2340,0.0,1.25,0,0.0,0,208380,0,-77494935,77286555
2023-10-31,2930,2960,2825,2830,139924,-3.4129692832764507,222080902110,139924,401852115,78473817,2340,0.0,1.21,0,0.0,0,-1538430,199150,140372525,-139033245
2023-11-01,2850,2880,2820,2830,102992,0.0,222080902110,102992,292815835,78473817,2340,0.0,1.21,0,0.0,0,-87855,0,28248545,-28160690
2023-11-02,2850,2940,2850,2925,212327,3.356890459363958,229535914725,212327,616150555,78473817,2340,0.0,1.25,0,0.0,0,1394310,-26385335,-210527450,235518475
2023-11-03,2950,2960,2890,2950,210871,0.8547008547008548,231497760150,210871,617965205,78473817,2340,0.0,1.26,0,0.0,0,-85875,-23483130,-195398545,218967550
2023-11-06,3005,3115,2940,3090,384957,4.745762711864407,242484094530,384957,1171331700,78473817,2340,0.0,1.32,0,0.0,0,-1593660,195010,-290628595,292027245
2023-11-07,3080,3110,2975,3045,397694,-1.4563106796116505,238952772765,397694,1232516795,78473817,2340,0.0,1.3,0,0.0,0,-4804030,-21350000,198085860,-171931830
2023-11-08,3175,3255,3105,3160,621296,3.776683087027915,247977261720,621296,1978722975,78473817,2340,0.0,1.35,0,0.0,0,-1282290,21423615,144726160,-164867485
2023-11-09,3150,3175,3015,3020,270186,-4.430379746835443,236990927340,270186,826999250,78473817,2340,0.0,1.29,0,0.0,0,-1370260,-21507430,411979495,-389101805
2023-11-10,2990,3020,2930,3000,166701,-0.6622516556291391,235421451000,166701,494949175,78473817,2340,0.0,1.28,0,0.0,0,-422730,-1823680,150993440,-148747030
2023-11-13,3000,3025,2890,2905,221729,-3.166666666666667,227966438385,221729,652300630,78473817,2340,0.0,1.24,0,0.0,0,-55393335,55195,268305820,-212967680
2023-11-14,2900,2995,2900,2960,152133,1.8932874354561102,232282498320,152133,451212770,78473817,2340,0.0,1.26,0,0.0,0,-20770600,-862665,-141888000,163521265
2023-11-15,3040,3085,3000,3085,290034,4.222972972972973,242091725445,290034,883562650,78473817,2340,0.0,1.32,0,0.0,0,-5580570,3030,-362364950,367942490
2023-11-16,3085,3100,3030,3045,113653,-1.2965964343598055,238952772765,113653,346656880,78473817,2340,0.0,1.3,0,0.0,0,-1522540,0,42777820,-41255280
2023-11-17,3065,3660,3025,3430,6120669,12.643678160919542,269165192310,6120669,20972200525,78473817,2340,0.0,1.47,0,0.0,0,78889690,76116515,1026440660,-1181446865
2023-11-20,3390,3430,3235,3305,1127989,-3.6443148688046647,259355965185,1127989,3717816355,78473817,2340,0.0,1.41,0,0.0,0,-5170600,-24626350,34229000,-4432050
2023-11-21,3305,3310,3185,3240,674145,-1.9667170953101363,254255167080,674145,2180457280,78473817,2340,0.0,1.38,0,0.0,0,-6634575,-18496295,233124295,-207993425
2023-11-22,3225,3235,3145,3150,360337,-2.7777777777777777,247192523550,360337,1140353940,78473817,2340,0.0,1.35,0,0.0,0,-4588425,-6543890,28520125,-17387810
2023-11-23,3150,3245,3110,3180,563280,0.9523809523809524,249546738060,563280,1789568700,78473817,2340,0.0,1.36,0,0.0,0,-6007835,-25330525,506892105,-475553745
2023-11-24,3210,3210,3070,3090,482018,-2.8301886792452833,242484094530,482018,1501212025,78473817,2340,0.0,1.32,0,0.0,0,1700330,3257590,489124895,-494082815
2023-11-27,3085,3115,3020,3035,324524,-1.779935275080906,238168034595,324524,985832610,78473817,2340,0.0,1.3,0,0.0,0,-3048095,57890,152976000,-149985795
2023-11-28,3030,3330,2905,3195,2209745,5.2718286655683695,250723845315,2209745,6847196150,78473817,2340,0.0,1.37,0,0.0,0,-155290,7269245,958390170,-965504125
2023-11-29,3040,3065,2975,2980,812685,-6.729264475743349,233851974660,812685,2446216575,78473817,2340,0.0,1.27,0,0.0,0,938915,-5617740,662441360,-657762535
2023-11-30,2980,3030,2925,2925,1304088,-1.8456375838926176,229535914725,1304088,3839158205,78473817,2340,0.0,1.25,0,0.0,0,-12045345,144845,471633250,-459732750
2023-12-01,2935,2950,2885,2900,600473,-0.8547008547008548,227574069300,600473,1744818930,78473817,2340,0.0,1.24,0,0.0,0,3282020,28587350,670997430,-702866800
2023-12-04,2900,2940,2865,2900,398164,0.0,227574069300,398164,1153835315,78473817,2340,0.0,1.24,0,0.0,0,10709970,-3480,201282890,-211989380
2023-12-05,2860,2890,2820,2885,591605,-0.5172413793103449,226396962045,591605,1691138330,78473817,2340,0.0,1.23,0,0.0,0,32208080,14200,245505190,-277727470
2023-12-06,2900,2980,2880,2885,952381,0.0,226396962045,952381,2786784100,78473817,2340,0.0,1.23,0,0.0,0,315660,0,957589455,-957905115
2023-12-07,2890,2925,2860,2865,350488,-0.6932409012131715,224827485705,350488,1011560940,78473817,2340,0.0,1.22,0,0.0,0,-138825,2875,172979015,-172843065
2023-12-08,2870,2880,2820,2825,452471,-1.3961605584642234,221688533025,452471,1284671985,78473817,2340,0.0,1.21,0,0.0,0,1121395,0,412230595,-413351990
2023-12-11,2845,2865,2825,2830,270347,0.17699115044247787,222080902110,270347,768252030,78473817,2340,0.0,1.21,0,0.0,0,-1660970,14250,78027710,-76380990
2023-12-12,2825,2850,2800,2805,277481,-0.88339222614841,220119056685,277481,779425235,78473817,2340,0.0,1.2,0,0.0,0,-10610010,2805,144956490,-134349285
2023-12-13,2820,2830,2760,2760,421763,-1.6042780748663104,216587734920,421763,1171155770,78473817,2340,0.0,1.18,0,0.0,0,-1179330,-8191520,266349215,-256978365
2023-12-14,2770,2800,2755,2755,268138,-0.18115942028985507,216195365835,268138,741963955,78473817,2340,0.0,1.18,0,0.0,0,-18006390,0,271900210,-253893820
2023-12-15,2755,2760,2690,2730,891604,-0.9074410163339384,214233520410,891604,2419080080,78473817,2340,0.0,1.17,0,0.0,0,-6997595,681750,638717820,-632401975
2023-12-18,2730,2750,2710,2750,293840,0.7326007326007326,215802996750,293840,803406880,78473817,2340,0.0,1.18,0,0.0,0,610235,68175,-225208110,224529700
2023-12-19,2725,2830,2725,2795,454846,1.6363636363636365,219334318515,454846,1269450615,78473817,2340,0.0,1.19,0,0.0,0,-22628020,123750,-202004310,224508580
2023-12-20,2795,2875,2795,2835,400343,1.4311270125223614,222473271195,400343,1137330150,78473817,2340,0.0,1.21,0,0.0,0,-20903805,283250,-38068605,58689160
2023-12-21,2835,2855,2765,2765,270570,-2.4691358024691357,216980104005,270570,757381335,78473817,2340,0.0,1.18,0,0.0,0,-78839950,-8322990,235127635,-147964695
2023-12-22,2780,2820,2725,2815,255264,1.8083182640144666,220903794855,255264,707173890,78473817,2340,0.0,1.2,0,0.0,0,76993680,-2800000,-140267770,66074090
2023-12-26,2840,2860,2775,2775,321270,-1.4209591474245116,217764842175,321270,904204795,78473817,2340,0.0,1.19,0,0.0,0,-3549795,-8710845,37518075,-25257435
2023-12-27,2765,2820,2750,2775,279111,0.0,217764842175,279111,779204105,78473817,2340,0.0,1.19,0,0.0,0,-18145005,0,-85975790,104120795
2023-12-28,2775,2855,2775,2840,368908,2.3423423423423424,222865640280,368908,1043714285,78473817,2340,0.0,1.21,0,0.0,0,-42418790,426500,-340819920,382812210
2024-01-02,2830,2880,2795,2865,357648,0.8802816901408451,224827485705,357648,1015880385,78473817,2340,0.0,1.22,0,0.0,0,-4338735,0,-158016230,162354965
2024-01-03,2885,2960,2850,2875,392986,0.34904013961605584,225612223875,392986,1131822320,78473817,2340,0.0,1.23,0,0.0,0,26956040,0,178080050,-205036090
2024-01-04,2840,2840,2775,2795,358797,-2.782608695652174,219334318515,358797,1001893545,78473817,2340,0.0,1.19,0,0.0,0,996870,1222270,332032610,-334251750
2024-01-05,2795,2800,2750,2760,281498,-1.2522361359570662,216587734920,281498,780033965,78473817,2340,0.0,1.18,0,0.0,0,4162850,968750,160698430,-165830030
2024-01-08,2765,2820,2755,2770,323940,0.36231884057971014,217372473090,323940,903390775,78473817,2340,0.0,1.18,0,0.0,0,4633940,0,-122761195,118127255
2024-01-09,2775,2815,2760,2810,373864,1.444043321299639,220511425770,373864,1041572110,78473817,2340,0.0,1.2,0,0.0,0,-316365,414750,-321479365,321380980
2024-01-10,2810,2820,2725,2740,353570,-2.491103202846975,215018258580,353570,973516180,78473817,2340,0.0,1.17,0,0.0,0,2568300,6497475,414185920,-423251695
2024-01-11,2735,2800,2735,2785,206832,1.6423357664233578,218549580345,206832,572996450,78473817,2340,0.0,1.19,0,0.0,0,1765790,6400810,-186655715,178489115
2024-01-12,2790,2800,2695,2710,338702,-2.6929982046678633,212664044070,338702,920556325,78473817,2340,0.0,1.16,0,0.0,0,9225330,2621370,310974700,-322821400
2024-01-15,2700,2720,2630,2645,347158,-2.3985239852398523,207563245965,347158,928080590,78473817,2340,0.0,1.13,0,0.0,0,62720,-8498680,117800320,-109364360
2024-01-16,2645,2675,2600,2640,251304,-0.1890359168241966,207170876880,251304,660327745,78473817,2340,0.0,1.13,0,0.0,0,4647450,137340,-65116020,60331230
2024-01-17,2640,2675,2510,2515,374319,-4.734848484848484,197361649755,374319,956079905,78473817,2340,0.0,1.07,0,0.0,0,2108710,64930,93612790,-95786430
2024-01-18,2520,3265,2485,2810,13218108,11.72962226640159,220511425770,13218108,40254290185,78473817,2340,0.0,1.2,0,0.0,0,3203785,-18068935,156461410,-141596260
2024-01-19,2780,2845,2680,2700,1361258,-3.9145907473309607,211879305900,1361258,3741403445,78473817,2340,0.0,1.15,0,0.0,0,4776100,688175,-329064750,323600475
2024-01-22,2745,2745,2625,2630,595461,-2.5925925925925926,206386138710,595461,1588934835,78473817,2340,0.0,1.12,0,0.0,0,4288265,349750,-95868040,91230025
2024-01-23,2650,2720,2630,2675,401006,1.7110266159695817,209917460475,401006,1073286235,78473817,2340,0.0,1.14,0,0.0,0,1155070,177020,-105255000,103922910
2024-01-24,2700,2700,2605,2615,269408,-2.2429906542056073,205209031455,269408,707379340,78473817,2340,0.0,1.12,0,0.0,0,-1409245,-107415,144802590,-143285930
2024-01-25,2615,2620,2560,2575,351775,-1.5296367112810707,202070078775,351775,906460335,78473817,2340,0.0,1.1,0,0.0,0,1259070,160105,31290880,-32710055
2024-01-26,2620,2625,2565,2600,215700,0.9708737864077669,204031924200,215700,561670615,78473817,2340,0.0,1.11,0,0.0,0,-1528120,86295,-57728405,59170230
2024-01-29,2625,2645,2585,2605,293432,0.19230769230769232,204424293285,293432,766464445,78473817,2340,0.0,1.11,0,0.0,0,28300,12755,80872280,-80913335
2024-01-30,2620,2630,2580,2585,216750,-0.7677543186180422,202854816945,216750,563550205,78473817,2340,0.0,1.1,0,0.0,0,829235,15575,106711805,-107556615
2024-01-31,2580,2580,2515,2525,281920,-2.321083172147002,198146387925,281920,713378375,78473817,2340,0.0,1.08,0,0.0,0,-3346280,53070,158524375,-155231165
2024-02-01,2525,2570,2525,2565,271978,1.5841584158415842,201285340605,271978,692158240,78473817,2340,0.0,1.1,0,0.0,0,3652460,120150,-235708670,231936060
2024-02-02,2590,2640,2565,2600,257601,1.364522417153996,204031924200,257601,673839735,78473817,2340,0.0,1.11,0,0.0,0,-2490985,-4951565,-53672005,61114555
2024-02-05,2630,2675,2605,2625,224233,0.9615384615384616,205993769625,224233,590745350,78473817,2340,0.0,1.12,0,0.0,0,1107860,-126865,17658015,-18639010
2024-02-06,2625,2630,2585,2610,138849,-0.5714285714285714,204816662370,138849,361108055,78473817,2340,0.0,1.12,0,0.0,0,10136525,-15615,-48140955,38020045
2024-02-07,2620,2645,2590,2615,348732,0.19157088122605362,205209031455,348732,910627365,78473817,2340,0.0,1.12,0,0.0,0,2686555,-1498905,14288985,-15476635
2024-02-08,2600,2620,2570,2590,211533,-0.9560229445506693,203247186030,211533,547392895,78473817,2340,0.0,1.11,0,0.0,0,82460,12950,80668535,-80763945
2024-02-13,2600,2635,2575,2635,342215,1.7374517374517375,206778507795,342215,889253995,78473817,2340,0.0,1.13,0,0.0,0,-405795,202045,-366327675,366531425
2024-02-14,2635,2640,2595,2620,169187,-0.5692599620493358,205601400540,169187,442225810,78473817,2340,0.0,1.12,0,0.0,0,132475,-23455,74634205,-74743225
2024-02-15,2620,2665,2605,2630,279934,0.38167938931297707,206386138710,279934,739431865,78473817,2340,0.0,1.12,0,0.0,0,1699305,-26500,-81773385,80100580
2024-02-16,2625,2650,2605,2650,252949,0.7604562737642585,207955615050,252949,664950320,78473817,2340,0.0,1.13,0,0.0,0,-4318385,-10450,-174162235,178491070
2024-02-19,2625,2665,2620,2635,289101,-0.5660377358490566,206778507795,289101,765781725,78473817,2340,0.0,1.13,0,0.0,0,-3449540,107700,-125997390,129339230
2024-02-20,2630,2685,2615,2680,265957,1.7077798861480076,210309829560,265957,707548305,78473817,2340,0.0,1.15,0,0.0,0,-247905,-91060,-88513560,88852525
2024-02-21,2680,2680,2625,2665,226036,-0.5597014925373134,209132722305,226036,598462370,78473817,2340,0.0,1.14,0,0.0,0,-520710,97575,27823020,-27399885
2024-02-22,2640,2665,2580,2585,324121,-3.0018761726078798,202854816945,324121,849031135,78473817,2340,0.0,1.1,0,0.0,0,-766850,7875,301954555,-301195580
2024-02-23,2580,2590,2540,2555,341650,-1.160541586073501,200500602435,341650,874011715,78473817,2340,0.0,1.09,0,0.0,0,-13750340,92310,255825615,-242167585
2024-02-26,2555,2570,2525,2525,218792,-1.1741682974559686,198146387925,218792,554991380,78473817,2340,0.0,1.08,0,0.0,0,-9547525,27935,46901295,-37381705
2024-02-27,2520,2535,2485,2515,322475,-0.39603960396039606,197361649755,322475,806399585,78473817,2340,0.0,1.07,0,0.0,0,2459415,7525,101346890,-103813830
2024-02-28,2515,2545,2500,2540,128615,0.9940357852882704,199323495180,128615,323517100,78473817,2340,0.0,1.09,0,0.0,0,2009280,0,3916380,-5925660
2024-02-29,2545,2565,2500,2555,171433,0.5905511811023622,200500602435,171433,436065045,78473817,2340,0.0,1.09,0,0.0,0,2075505,2560595,26314730,-30950830
2024-03-04,2560,2560,2505,2515,189360,-1.5655577299412915,197361649755,189360,477156185,78473817,2340,0.0,1.07,0,0.0,0,1776540,-25220,54397410,-56148730
2024-03-05,2515,2525,2490,2495,203541,-0.7952286282306162,195792173415,203541,509276795,78473817,2340,0.0,1.07,0,0.0,0,-1321445,67725,55630360,-54376640
2024-03-06,2500,2525,2485,2505,175048,0.4008016032064128,196576911585,175048,438445630,78473817,2340,0.0,1.07,0,0.0,0,-6076680,27580,53471855,-47422755
2024-03-07,2505,2515,2470,2475,244121,-1.1976047904191618,194222697075,244121,606534435,78473817,2340,0.0,1.06,0,0.0,0,-3598345,-17360,87451905,-83836200
2024-03-08,2460,2500,2455,2470,187403,-0.20202020202020202,193830327990,187403,463398965,78473817,2340,0.0,1.06,0,0.0,0,-15303435,49450,20125700,-4871715
2024-03-11,2470,2610,2470,2505,355862,1.417004048582996,196576911585,355862,903123560,78473817,2340,0.0,1.07,0,0.0,0,-2962885,3673195,40303095,-41013405
2024-03-12,2490,2550,2475,2520,202695,0.5988023952095809,197754018840,202695,509682820,78473817,2340,0.0,1.08,0,0.0,0,4623370,-82960,5485715,-10026125
2024-03-13,2510,2560,2490,2510,252607,-0.3968253968253968,196969280670,252607,637080885,78473817,2340,0.0,1.07,0,0.0,0,2840195,-25355,-22350095,19535255
2024-03-14,2520,2540,2500,2515,166606,0.199203187250996,197361649755,166606,418833060,78473817,2340,0.0,1.07,0,0.0,0,6108800,30180,24162020,-30301000
2024-03-15,2480,2525,2440,2440,403200,-2.982107355864811,191476113480,403200,996029680,78473817,2340,0.0,1.04,0,0.0,0,1161370,19825,397598675,-398779870
2024-03-18,2455,2520,2440,2515,247794,3.0737704918032787,197361649755,247794,618577120,78473817,2340,0.0,1.07,0,0.0,0,-1214065,591500,-250024215,250646780
2024-03-19,2515,2515,2465,2480,217319,-1.3916500994035785,194615066160,217319,538597950,78473817,2340,0.0,1.06,0,0.0,0,1727195,-81675,179510005,-181155525
2024-03-20,2460,2670,2435,2585,1444417,4.233870967741935,202854816945,1444417,3724593895,78473817,2340,0.0,1.1,0,0.0,0,12447370,-872935,-485848710,474274275
2024-03-21,2530,2630,2530,2565,505911,-0.7736943907156674,201285340605,505911,1299904505,78473817,2340,0.0,1.1,0,0.0,0,-89155375,-214450,-24701575,114071400
2024-03-22,2565,2765,2520,2685,1724664,4.678362573099415,210702198645,1724664,4605158960,78473817,2340,0.0,1.15,0,0.0,0,-37102085,19498935,-214519380,232122530
2024-03-25,2680,2680,2260,2390,3175316,-10.986964618249534,187552422630,3175316,7676142655,78473817,2340,0.0,1.02,0,0.0,0,-378341835,-17386305,1017027900,-621299760
2024-03-26,2620,2950,2600,2785,12507721,16.527196652719663,218549580345,12507721,34906043825,78473817,2340,0.0,1.19,0,0.0,0,89955175,55279895,96212175,-241447245
2024-03-27,2720,2735,2635,2705,1523791,-2.872531418312388,212271674985,1523791,4092276480,78473817,2340,0.0,1.16,0,0.0,0,15958605,15961110,-178206765,146287050
2024-03-28,2705,2705,2595,2595,732626,-4.066543438077634,203639555115,732626,1918928235,78473817,2340,0.0,1.11,0,0.0,0,10019075,-13239535,-92106585,95327045
2024-03-29,2580,2625,2525,2535,567341,-2.312138728323699,198931126095,567341,1454393915,78473817,2340,0.0,1.08,0,0.0,0,7161815,-1854085,103615565,-108923295
2024-04-01,2500,2550,2450,2530,461644,-0.19723865877712032,198538757010,461644,1158795970,78473817,2340,0.0,1.08,0,0.0,0,5902565,791970,-95459445,88764910
2024-04-02,2500,2500,2460,2485,419219,-1.7786561264822136,195007435245,419219,1038123930,78473817,2340,0.0,1.06,0,0.0,0,5027835,517275,-27719680,22174570
2024-04-03,2485,2545,2400,2505,461692,0.8048289738430584,196576911585,461692,1142002545,78473817,2340,0.0,1.07,0,0.0,0,8913185,1909865,-166197890,155374840
2024-04-04,2550,2715,2475,2480,1067556,-0.998003992015968,194615066160,1067556,2752489085,78473817,2340,0.0,1.06,0,0.0,0,1669165,-2322160,334910865,-334257870
2024-04-05,2450,2480,2435,2450,263279,-1.2096774193548387,192260851650,263279,644922805,78473817,2340,0.0,1.05,0,0.0,0,1213725,-1618290,-52275810,52680375
2024-04-08,2450,2460,2390,2395,378449,-2.2448979591836733,187944791715,378449,910418265,78473817,2340,0.0,1.02,0,0.0,0,2388225,462350,55383960,-58234535
2024-04-09,2395,2425,2345,2365,307040,-1.2526096033402923,185590577205,307040,732713435,78473817,2340,0.0,1.01,0,0.0,0,1011845,0,113819195,-114831040
2024-04-11,2330,2340,2250,2265,375019,-4.2283298097251585,177743195505,375019,853198080,78473817,2340,0.0,0.97,0,0.0,0,944320,2424490,22937510,-26306320
2024-04-12,2225,2290,2225,2280,226707,0.6622516556291391,182488999800,226707,513218665,80039035,2340,0.0,0.97,0,0.0,0,3048450,2265000,-60689390,55375940
2024-04-15,2225,2360,2225,2270,273115,-0.43859649122807015,181688609450,273115,626971225,80039035,2340,0.0,0.97,0,0.0,0,1602195,0,90628115,-92230310
2024-04-16,2260,2300,2250,2250,206584,-0.881057268722467,180087828750,206584,468074575,80039035,2340,0.0,0.96,0,0.0,0,1589335,0,14760855,-16350190
2024-04-17,2250,2275,2240,2255,163343,0.2222222222222222,180488023925,163343,368712500,80039035,2340,0.0,0.96,0,0.0,0,2392620,0,817620,-3210240
2024-04-18,2240,2295,2240,2285,135199,1.3303769401330376,182889194975,135199,308477280,80039035,2340,0.0,0.98,0,0.0,0,3160850,0,-57268335,54107485
2024-04-19,2285,2655,2285,2370,2049884,3.7199124726477026,189692512950,2049884,5067417465,80039035,2340,0.0,1.01,0,0.0,0,2838775,44169635,-101088455,54080045
2024-04-22,2370,2475,2340,2435,551305,2.7426160337552745,194895050225,551305,1338598385,80039035,2340,0.0,1.04,0,0.0,0,914900,-19192550,71852205,-53574555
