날짜,시가,고가,저가,종가,거래량,등락률,시가총액,거래량_cap,거래대금,상장주식수,BPS,PER,PBR,EPS,DIV,DPS,기관합계,기타법인,개인,외국인합계
2022-12-22,73851,74055,72017,73037,474689,-0.8309685128107644,3630171000000,483549,34593144300,50630000,57134,14.37,1.25,4989,0.98,700,-3144826500.0,-216046200.0,1832444500.0,1528428200.0
2022-12-23,72221,73443,71202,71509,529267,-2.092090310390624,3554226000000,539145,38313739500,50630000,57134,14.07,1.23,4989,1.0,700,2313866900.0,15955000.0,-6857859200.0,4528037300.0
2022-12-26,71508,73342,70489,73241,480441,2.4220727460879052,3640297000000,489408,34796655000,50630000,57134,14.41,1.26,4989,0.97,700,10544413000.0,54119700.0,-10093654100.0,-504878600.0
2022-12-27,73240,76296,72833,76195,928141,4.033260059256428,3787124000000,945462,69630670100,50630000,57134,14.99,1.31,4989,0.94,700,13294943700.0,54232200.0,-31095873800.0,17746697900.0
2022-12-28,75582,76397,73545,74259,692299,-2.540849137082486,3690927000000,705219,51727027600,50630000,57134,14.61,1.28,4989,0.96,700,-3252434300.0,-210737100.0,2177526500.0,1285644900.0
2022-12-29,73952,75888,73545,74972,581093,0.9601529780901977,3726368000000,591938,43359164900,50630000,57134,14.75,1.29,4989,0.95,700,7261091300.0,-34470600.0,-6909434100.0,-317186600.0
2023-01-02,75378,77416,73851,74972,678381,0.0,3726368000000,691041,51302865100,50630000,57134,14.75,1.29,4989,0.95,700,753849800.0,538707300.0,3271739600.0,-4564296700.0
2023-01-03,74972,75787,71305,72732,835625,-2.987782105319319,3614982000000,851220,60766095500,50630000,57134,14.31,1.25,4989,0.98,700,-1176974400.0,407551600.0,1468758900.0,-699336100.0
2023-01-04,72935,73444,70490,73139,545197,0.559588626739262,3635234000000,555372,39384977200,50630000,57134,14.39,1.26,4989,0.97,700,-434647600.0,-350679700.0,-394305200.0,1179632500.0
2023-01-05,73240,73750,66823,68046,1488670,-6.963453150849752,3382084000000,1516452,103071658200,50630000,57134,13.39,1.17,4989,1.05,700,-16590957300.0,1096965600.0,38167707100.0,-22673715400.0
2023-01-06,67229,69471,67026,68249,518811,0.2983276019163507,3392210000000,528494,35514686400,50630000,57134,13.43,1.17,4989,1.04,700,-2233663900.0,25530900.0,-2126273000.0,4334406000.0
2023-01-09,68961,69980,68350,69268,515392,1.4930621694090755,3442840000000,525011,35716730700,50630000,57134,13.63,1.19,4989,1.03,700,1252010400.0,-173956400.0,-665953800.0,-412100200.0
2023-01-10,69573,70795,68452,69268,499677,0.0,3442840000000,509002,34753245900,50630000,57134,13.63,1.19,4989,1.03,700,2303539700.0,558629300.0,5144412600.0,-8006581600.0
2023-01-11,70081,75174,69980,74972,1614920,8.23468268175781,3726368000000,1645058,117919142200,50630000,57134,14.75,1.29,4989,0.95,700,11039395900.0,-594534500.0,-33101438800.0,22656577400.0
2023-01-12,75582,80167,74971,80167,1750588,6.929253588006189,3984581000000,1783257,136489025700,50630000,57134,15.77,1.38,4989,0.89,700,26441023700.0,-1341637100.0,-34524282100.0,9424895500.0
2023-01-13,80167,81898,79148,81696,1238266,1.9072685768458344,4060526000000,1261374,100396330442,50630000,57134,16.08,1.4,4989,0.87,700,6906872200.0,-424972500.0,-22099536000.0,15617636300.0
2023-01-16,81491,83834,79963,82307,1218041,0.747894633764199,4090904000000,1240773,99602681700,50630000,57134,16.2,1.41,4989,0.87,700,-3877710500.0,-407630800.0,-19332860900.0,23618202200.0
2023-01-17,82205,84751,81491,82409,1084615,0.12392627601540573,4095967000000,1104856,90112886500,50630000,57134,16.22,1.42,4989,0.87,700,-7165293900.0,-309007900.0,-5104126500.0,12578428300.0
2023-01-18,82204,82713,78028,78640,1074535,-4.573529590214661,3908636000000,1094588,85477929000,50630000,57134,15.47,1.35,4989,0.91,700,-3641883500.0,-1180211600.0,5963016400.0,-1140921300.0
2023-01-19,78027,79454,76500,76908,751190,-2.2024415055951168,3822565000000,765210,58190864900,50630000,57134,15.13,1.32,4989,0.93,700,-13825614100.0,23202200.0,6196843900.0,7605568000.0
2023-01-20,76907,78028,75786,77519,710428,0.7944557133198107,3852943000000,723686,54685676900,50630000,57134,15.25,1.33,4989,0.92,700,-7168281900.0,242708400.0,7204436700.0,-278863200.0
2023-01-25,78129,78638,75480,75991,833472,-1.9711296585353268,3776998000000,849026,63689068600,50630000,57134,14.95,1.31,4989,0.94,700,-16617993400.0,-89547600.0,18323536100.0,-1615995100.0
2023-01-26,75990,79657,75685,79047,888082,4.021528865260359,3928888000000,904656,69039156700,50630000,57134,15.55,1.36,4989,0.9,700,-2697661200.0,75421600.0,-2889241900.0,5511481500.0
2023-01-27,79250,79657,77925,78945,617044,-0.12903715511025088,3923825000000,628559,48612802100,50630000,57134,15.53,1.36,4989,0.9,700,-1547326200.0,430344000.0,-6082097300.0,7199079500.0
2023-01-30,78944,82714,77213,78538,1117910,-0.5155487997973273,3903573000000,1138773,89019738600,50630000,57134,15.45,1.35,4989,0.91,700,2473778000.0,189982100.0,-4587874800.0,1924114700.0
2023-01-31,78537,82305,77925,81899,960514,4.27945707810232,4070652000000,978439,77775126400,50630000,57134,16.12,1.41,4989,0.87,700,7085315100.0,170371200.0,-21162944700.0,13907258400.0
2023-02-01,82713,83426,81491,82307,756845,0.4981745808862135,4090904000000,770969,62211600900,50630000,57134,16.2,1.41,4989,0.87,700,-1864060000.0,-241883200.0,1203309300.0,902633900.0
2023-02-02,82611,83120,80981,82001,622358,-0.3717788280462172,4075715000000,633973,51044426100,50630000,57134,16.14,1.41,4989,0.87,700,-8593588800.0,384045900.0,3582196000.0,4627346900.0
2023-02-03,81695,83834,81083,82918,685833,1.1182790453774953,4121282000000,698632,56565426900,50630000,57134,16.32,1.42,4989,0.86,700,-584342400.0,223376000.0,-11415780400.0,11776746800.0
2023-02-06,81797,85973,80472,84955,1047985,2.456643913263706,4222542000000,1067542,88596187500,50630000,57134,16.72,1.46,4989,0.84,700,9460659300.0,465847700.0,-20781188700.0,10854681700.0
2023-02-07,85565,86584,83935,84955,762631,0.0,4222542000000,776864,64931953564,50630000,57134,16.72,1.46,4989,0.84,700,654171100.0,-566040800.0,2111526100.0,-2199656400.0
2023-02-08,85667,86381,84649,85465,436732,0.6003178153139898,4247857000000,444883,37312641500,50630000,57134,16.82,1.47,4989,0.83,700,-729730600.0,166643700.0,-2880861700.0,3443948600.0
2023-02-09,85362,87196,85057,86178,665326,0.8342596384484877,4283298000000,677743,57518266300,50630000,57134,16.96,1.48,4989,0.83,700,1302104400.0,1082059800.0,-9590372900.0,7206208700.0
2023-02-10,85261,90659,85261,89540,1224175,3.901227691522198,4450377000000,1247021,108245860800,50630000,57134,17.62,1.54,4989,0.8,700,7550688000.0,509839600.0,-22233565300.0,14173037700.0
2023-02-13,89844,90965,88520,89132,675364,-0.455662273844092,4430125000000,687968,60440075600,50630000,57134,17.54,1.53,4989,0.8,700,-7518598300.0,-16499500.0,-2225755600.0,9760853400.0
2023-02-14,89232,91881,88723,90659,761205,1.713189426917381,4506070000000,775412,68929062000,50630000,57134,17.84,1.56,4989,0.79,700,-4185811600.0,-42067600.0,-5175464000.0,9403343200.0
2023-02-15,90760,91474,87603,88724,635938,-2.13437165642683,4409873000000,647806,56775863600,50630000,57134,17.46,1.52,4989,0.8,700,-4235243000.0,-461383500.0,-7677097300.0,12373723800.0
2023-02-16,88622,90558,87705,89336,570376,0.6897795410486453,4440251000000,581021,50815677800,50630000,57134,17.58,1.53,4989,0.8,700,-4563017600.0,-174548400.0,-2765733200.0,7503299200.0
2023-02-17,88316,90761,86687,89845,454776,0.5697591116683084,4465566000000,463264,40646558800,50630000,57134,17.68,1.54,4989,0.79,700,-1906897600.0,-190176700.0,-6719510700.0,8816585000.0
2023-02-20,90149,91474,88010,89030,530364,-0.9071178140130224,4425062000000,540262,47409726500,50630000,57134,17.52,1.53,4989,0.8,700,-7525852900.0,-133651200.0,2897235100.0,4762269000.0
2023-02-21,88723,90149,88112,89437,450245,0.45714927552510387,4445314000000,458648,40210174600,50630000,57134,17.6,1.54,4989,0.8,700,-6771467600.0,-14285400.0,-5608157200.0,12393910200.0
2023-02-22,88724,93002,87704,88215,1043667,-1.3663248990909804,4384558000000,1063145,94119284200,50630000,57134,17.36,1.52,4989,0.81,700,-5072083500.0,-93458600.0,5998945100.0,-833403000.0
2023-02-23,88621,91065,87806,90659,493955,2.7705038825596553,4506070000000,503174,44348112600,50630000,57134,17.84,1.56,4989,0.79,700,-2083673800.0,28410600.0,-9010334600.0,11065597800.0
2023-02-24,90659,94225,90455,93920,941718,3.5969953341642857,4668086000000,959293,87510958300,50630000,57134,18.48,1.61,4989,0.76,700,14438027800.0,-11696600.0,-25379401100.0,10953069900.0
2023-02-27,94732,94732,88723,90659,1201665,-3.4721039182282794,4506070000000,1224091,108666319800,50630000,57134,17.84,1.56,4989,0.79,700,-1774852800.0,210739600.0,28018285900.0,-26454172700.0
2023-02-28,91067,93613,90150,91679,680803,1.1250951367211197,4556700000000,693508,62647193700,50630000,57134,18.04,1.58,4989,0.78,700,2815011900.0,-1214624600.0,-9758916200.0,8158528900.0
2023-03-02,92084,93205,89946,92595,571142,0.9991382977563018,4602267000000,581801,52631209500,50630000,57134,18.22,1.59,4989,0.77,700,-2767970300.0,44521600.0,-9043352100.0,11766800800.0
2023-03-03,92900,95650,92391,95448,723345,3.081159889842864,4744031000000,736845,68564606600,50630000,57134,18.78,1.64,4989,0.75,700,378396500.0,64320800.0,-16981025500.0,16538308200.0
2023-03-06,95956,99725,95854,98198,714412,2.881149945520074,4880732000000,727745,70158027800,50630000,57134,19.32,1.69,4989,0.73,700,337148300.0,-33808000.0,-587823900.0,284483600.0
2023-03-07,98197,99929,97688,99115,475484,0.9338275728629911,4926299000000,484358,47011884700,50630000,57134,19.5,1.7,4989,0.72,700,-1989251300.0,-514054900.0,-5232139800.0,7735446000.0
2023-03-08,97892,100336,97382,98096,467240,-1.0280986732583364,4875669000000,475960,46036425800,50630000,57134,19.3,1.69,4989,0.73,700,-7571157100.0,-1211900.0,5619984000.0,1952385000.0
2023-03-09,98401,99419,96975,99013,469572,0.9347985646713424,4921236000000,478336,46308686100,50630000,57134,19.48,1.7,4989,0.72,700,-240702300.0,-3449700.0,50817900.0,193334100.0
2023-03-10,98197,99623,96465,97383,435307,-1.6462484724228132,4840228000000,443432,42681006700,50630000,57134,19.16,1.67,4989,0.73,700,-4048352300.0,-167054600.0,828395100.0,3387011800.0
2023-03-13,96363,97688,93409,97383,597954,0.0,4840228000000,609113,57304693100,50630000,57134,19.16,1.67,4989,0.73,700,-3393656600.0,-45729400.0,-6303395700.0,9742781700.0
2023-03-14,97789,99418,95955,96771,591656,-0.628446443424417,4809850000000,602698,57590276400,50630000,57134,19.04,1.66,4989,0.74,700,-2957183000.0,3490600.0,-1883439900.0,4837132300.0
2023-03-15,98503,101864,97586,101152,728402,4.527182730363435,5027559000000,741996,73182843100,50630000,57134,19.9,1.74,4989,0.7,700,-456509600.0,-5363700.0,-14601726000.0,15063599300.0
2023-03-16,101151,101559,95752,97587,780609,-3.5243989243910154,4850354000000,795177,76527286300,50630000,57134,19.2,1.68,4989,0.73,700,-1980185700.0,-78269800.0,15127146600.0,-13068691100.0
2023-03-17,98401,100947,96160,96874,813805,-0.7306301044196462,4814913000000,828993,79649596900,50630000,57134,19.06,1.66,4989,0.74,700,-11014752700.0,163983400.0,5943213400.0,4907555900.0
2023-03-20,96465,100235,96364,97485,530331,0.6307161880380701,4845291000000,540229,52012935600,50630000,57134,19.18,1.68,4989,0.73,700,-8207091400.0,-139267000.0,-4123398900.0,12469757300.0
2023-03-21,98604,99826,98196,99216,484366,1.7756577935066933,4931362000000,493406,48041215000,50630000,57134,19.52,1.7,4989,0.72,700,-4856842500.0,29820800.0,-11398882700.0,16225904400.0
2023-03-22,99725,99725,90455,92595,2113019,-6.673318819545234,4602267000000,2152452,196677992200,50630000,57134,18.22,1.59,4989,0.77,700,-36440769400.0,-235854500.0,39794110600.0,-3117486700.0
2023-03-23,92594,95039,91677,93817,859789,1.3197256871321346,4663023000000,875835,80905817000,50630000,57134,18.46,1.61,4989,0.76,700,-6877156000.0,-236300600.0,-20373783400.0,27487240000.0
2023-03-24,94225,94836,92188,93411,618642,-0.432757389385719,4642771000000,630188,57847655900,50630000,57134,18.38,1.6,4989,0.76,700,-6315898900.0,-83391400.0,764152600.0,5635137700.0
2023-03-27,93512,95243,92798,94633,580056,1.3081971074070506,4703527000000,590882,54630818800,50630000,57134,18.62,1.63,4989,0.75,700,-5436674400.0,-125144600.0,-10382678800.0,15944497800.0
2023-03-28,94225,98503,94225,97078,681310,2.583665317595342,4825039000000,694025,66013681600,50630000,57134,19.1,1.67,4989,0.73,700,-8232901500.0,58075900.0,-14560667200.0,22735492800.0
2023-03-29,97382,97484,95039,96568,378633,-0.525350748882342,4799724000000,385700,36460149400,50630000,57134,19.0,1.66,4989,0.74,700,-4194366200.0,21798900.0,2682346900.0,1490220400.0
2023-03-30,96975,99420,96364,98402,610725,1.8991798525391432,4890858000000,622123,60049271300,50630000,57134,19.36,1.69,4989,0.72,700,-5236729600.0,-352668300.0,-12404649300.0,17994047200.0
2023-03-31,98095,101864,97993,101050,729625,2.691002215402126,5022496000000,743242,73474267700,50630000,57134,19.88,1.74,4989,0.71,700,-1117967600.0,-127802100.0,-14856693100.0,16102462800.0
2023-04-03,101761,105632,101660,104513,635888,3.4270163285502226,5194638000000,647755,66166179300,50630000,57134,20.57,1.8,4989,0.68,700,-6151089700.0,-349876500.0,-7490788100.0,13991754300.0
2023-04-04,105939,112051,105836,109505,1012692,4.776439294633204,5442725000000,1031591,110805935200,50630000,57134,21.55,1.88,4989,0.65,700,-10574210200.0,51349500.0,5030748200.0,5492112500.0
2023-04-05,110727,117043,110014,114089,1303167,4.186110223277476,5670560000000,1327487,148504816800,50630000,57134,22.45,1.96,4989,0.63,700,-6134615900.0,-226687100.0,-128796400.0,6490099400.0
2023-04-06,115108,116126,112968,115312,622334,1.0719701285838248,5731316000000,633948,71382674305,50630000,57134,22.69,1.98,4989,0.62,700,-9790232100.0,31840600.0,-29484300.0,9787875800.0
2023-04-07,114802,114802,110931,112969,619007,-2.0318787290134592,5614867000000,630559,69725272200,50630000,57134,22.23,1.94,4989,0.63,700,-12772580000.0,53427400.0,9177371500.0,3541781100.0
2023-04-10,113273,121015,111745,119488,908666,5.770609636271898,5938899000000,925624,105999109800,50630000,57134,23.51,2.05,4989,0.6,700,-5549850200.0,875216500.0,-8402976200.0,13077609900.0
2023-04-11,121830,122340,112153,114599,1224442,-4.091624263524371,5695875000000,1247293,141536402400,50630000,57134,22.55,1.97,4989,0.62,700,-11972433500.0,501359700.0,27997585500.0,-16526511700.0
2023-04-12,114597,118773,113579,114700,766037,0.0881334043054477,5700938000000,780334,88806683700,50630000,57134,22.57,1.97,4989,0.62,700,-9371462800.0,442568500.0,6424157400.0,2504736900.0
2023-04-13,114700,115005,111746,113886,711685,-0.7096774193548387,5660434000000,724967,80777601700,50630000,57134,22.41,1.96,4989,0.63,700,-918045000.0,382285800.0,3740636700.0,-3204877500.0
2023-04-14,113884,114292,108486,109811,1035279,-3.578139543051824,5457914000000,1054600,114154100400,50630000,57134,21.61,1.89,4989,0.65,700,-20918809300.0,-2857168500.0,15104620600.0,8671357200.0
2023-04-17,110624,113273,110522,112357,643694,2.3185291091056452,5584489000000,655707,72261817200,50630000,57134,22.11,1.93,4989,0.63,700,-7420985900.0,1475700.0,-4982279800.0,12401790000.0
2023-04-18,112357,112866,109301,110932,559445,-1.2682787899285315,5513607000000,569886,62346643600,50630000,57134,21.83,1.91,4989,0.64,700,-8344617000.0,490522500.0,5935005800.0,1919088700.0
2023-04-19,111542,112662,108995,110320,536556,-0.5516893231889806,5483229000000,546569,59206534700,50630000,57134,21.71,1.9,4989,0.65,700,-9184913900.0,-32982700.0,3339432300.0,5878464300.0
2023-04-20,111134,114292,108995,109709,1036683,-0.5538433647570703,5452851000000,1056030,115798788900,50630000,57134,21.59,1.89,4989,0.65,700,-4473241200.0,478700800.0,14311095200.0,-10316554800.0
2023-04-21,110421,110523,105532,108487,614883,-1.1138557456544131,5392095000000,626358,66423294800,50630000,57134,21.35,1.86,4989,0.66,700,-1596010400.0,157269800.0,2271984700.0,-833244100.0
2023-04-24,109912,115820,107365,108283,1693728,-0.18804096343340676,5381969000000,1725336,189828442800,50630000,57134,21.31,1.86,4989,0.66,700,-7229497000.0,-536894200.0,6596167700.0,1170223500.0
2023-04-25,109606,115107,107670,112561,1748255,3.950758660177498,5594615000000,1780880,195813080800,50630000,57134,22.15,1.93,4989,0.63,700,18128298800.0,811037700.0,-8287950100.0,-10651386400.0
2023-04-26,113272,113272,103493,109912,1477755,-2.353390605982534,5462977000000,1505333,160147047400,50630000,57134,21.63,1.89,4989,0.65,700,16365226300.0,348624700.0,2579842100.0,-19293693100.0
2023-04-27,107364,116634,104512,113070,1958575,2.873207657034719,5619930000000,1995126,217057736500,50630000,57134,22.25,1.94,4989,0.63,700,1814664700.0,44112000.0,-6212563300.0,4353786600.0
2023-04-28,114088,116126,103291,104616,1896604,-7.476784292915893,5199701000000,1931998,201664884800,50630000,57134,20.59,1.8,4989,0.68,700,-10713659300.0,-49501100.0,54234785500.0,-43471625100.0
2023-05-02,103901,111032,103291,109607,1146618,4.770780760113176,5447788000000,1168016,124899900000,50630000,56612,27.14,1.9,3964,0.93,1000,-5321899400.0,695519900.0,-46607184500.0,51233564000.0
2023-05-03,109300,113375,108383,108894,721049,-0.6505058983459087,5412347000000,734506,79863567300,50630000,56612,26.97,1.89,3964,0.94,1000,-6028912400.0,1163454200.0,60009500.0,4805448700.0
2023-05-04,108079,109912,105226,107061,567904,-1.683288335445479,5321213000000,578503,60756813400,50630000,56612,26.51,1.86,3964,0.95,1000,-10287738500.0,-1054574300.0,9159592300.0,2182720500.0
2023-05-08,108994,109402,106142,106958,433088,-0.09620683535554497,5316150000000,441171,46574937400,50630000,56612,26.49,1.85,3964,0.95,1000,-7897122200.0,-179153900.0,2709058300.0,5367217800.0
2023-05-09,107773,107773,103495,103903,574291,-2.856261336225434,5164260000000,585009,60053779900,50630000,56612,25.73,1.8,3964,0.98,1000,-12935518600.0,-380125100.0,14811694800.0,-1496051100.0
2023-05-10,105532,106957,104512,105023,423641,1.0779284524989654,5219953000000,431547,44610998100,50630000,56612,26.01,1.82,3964,0.97,1000,-6355170700.0,-32560600.0,-2664042300.0,9051773600.0
2023-05-11,105634,109097,104412,108487,811044,3.2983251287813147,5392095000000,826180,87367523600,50630000,56612,26.87,1.88,3964,0.94,1000,3111180600.0,204210600.0,-17696465200.0,14381074000.0
2023-05-12,109097,110115,103596,104921,878863,-3.2870297823702375,5214890000000,895265,92620674900,50630000,56612,25.98,1.82,3964,0.97,1000,-13775248300.0,397374700.0,33838714400.0,-20460840800.0
2023-05-15,104920,106041,103392,105532,378928,0.5823429056147006,5245268000000,386000,39794508200,50630000,56612,26.14,1.83,3964,0.97,1000,599855400.0,-49276500.0,-1909720700.0,1359141800.0
2023-05-16,105531,106244,104309,105430,339535,-0.09665314786036462,5240205000000,345873,35754517600,50630000,56612,26.11,1.83,3964,0.97,1000,-4310060400.0,68492600.0,-2763200500.0,7004768300.0
2023-05-17,102883,106346,102883,106041,505039,0.5795314426633785,5270583000000,514464,53097742500,50630000,56612,26.26,1.84,3964,0.96,1000,1311767100.0,-47268100.0,-9004278900.0,7739779900.0
2023-05-18,106652,108485,105226,105838,522394,-0.1914353881989042,5260457000000,532144,55651844900,50630000,56612,26.21,1.84,3964,0.96,1000,-6604140400.0,176983300.0,10120940800.0,-3693783700.0
2023-05-19,106142,108995,105939,108894,636256,2.887431735293562,5412347000000,648131,68428257500,50630000,56612,26.97,1.89,3964,0.94,1000,6734100400.0,-379027900.0,-16999844500.0,10644772000.0
2023-05-22,110828,114903,110624,113070,978826,3.8349220342718606,5619930000000,997093,110142469500,50630000,56612,28.0,1.96,3964,0.9,1000,-1513332900.0,16842500.0,-15510131200.0,17006621600.0
2023-05-23,114292,114394,110014,112969,613237,-0.08932519678075528,5614867000000,624682,68798066400,50630000,56612,27.98,1.96,3964,0.9,1000,-2569057900.0,-70233900.0,288207200.0,2351084600.0
2023-05-24,113274,114088,111032,112765,524460,-0.18058051323814497,5604741000000,534248,58983400200,50630000,56612,27.93,1.96,3964,0.9,1000,-2121823900.0,-252507800.0,-718730400.0,3093062100.0
2023-05-25,111542,112459,109403,110015,485602,-2.438699951226001,5468040000000,494665,53808831400,50630000,56612,27.25,1.91,3964,0.93,1000,-2178035200.0,4426300.0,10480529300.0,-8306920400.0
2023-05-26,111847,112968,107569,108487,644844,-1.3889015134299867,5392095000000,656878,70826339500,50630000,56612,26.87,1.88,3964,0.94,1000,-2399643700.0,-101277300.0,6521017800.0,-4020096800.0
2023-05-30,109912,111033,106958,107570,598948,-0.8452625660217353,5346528000000,610126,64916796700,50630000,56612,26.64,1.87,3964,0.95,1000,1582802300.0,71124800.0,6936279200.0,-8590206300.0
2023-05-31,107568,109810,106041,108079,3723125,0.47318025471785813,5371843000000,3792605,402427999800,50630000,56612,26.77,1.87,3964,0.94,1000,-5473013100.0,344122400.0,-811888100.0,5940778800.0
2023-06-01,108180,112866,108180,110015,724710,1.791282302760018,5468040000000,738235,80043352400,50630000,56612,27.25,1.91,3964,0.93,1000,-6766991600.0,-200390300.0,-9487225600.0,16454607500.0
2023-06-02,110828,113272,110013,112866,636594,2.591464800254511,5609804000000,648474,71296119500,50630000,56612,27.95,1.96,3964,0.9,1000,4825456300.0,1020579100.0,-23953699400.0,18107664000.0
2023-06-05,113273,114496,110726,111237,366885,-1.4433044495242144,5528796000000,373732,41034388500,50630000,56612,27.55,1.93,3964,0.92,1000,-939306300.0,-246191700.0,8675228900.0,-7489730900.0
2023-06-07,111644,112967,109708,109811,506033,-1.2819475534219729,5457914000000,515477,56019606300,50630000,56612,27.19,1.9,3964,0.93,1000,-3042404300.0,133042400.0,10483142500.0,-7573780600.0
2023-06-08,110320,111441,109301,110219,453165,0.37154747702871294,5478166000000,461623,49975306200,50630000,56612,27.3,1.91,3964,0.92,1000,-1357414900.0,53133300.0,-2738845600.0,4043127200.0
2023-06-09,110217,110320,108995,109098,413499,-1.0170660230994655,5422473000000,421216,45271147900,50630000,56612,27.02,1.89,3964,0.93,1000,-3694602000.0,-140192900.0,6037703800.0,-2202908900.0
2023-06-12,110015,112459,109607,110219,625901,1.027516544757924,5478166000000,637582,69468160000,50630000,56612,27.3,1.91,3964,0.92,1000,4863783700.0,186833400.0,-4734714300.0,-315902800.0
2023-06-13,110727,112458,107671,112052,848981,1.6630526497246394,5569300000000,864825,94001066582,50630000,56612,27.75,1.94,3964,0.91,1000,725068600.0,6263100.0,-24644396600.0,23913064900.0
2023-06-14,112051,113884,111440,112765,547587,0.6363117124192339,5604741000000,557807,61677121900,50630000,56612,27.93,1.96,3964,0.9,1000,3760136600.0,17244500.0,-6227307700.0,2449926600.0
2023-06-15,112357,115922,111236,113478,710441,0.6322883873542322,5640182000000,723700,80676220800,50630000,56612,28.1,1.97,3964,0.9,1000,3708541500.0,-46235100.0,-14196613100.0,10534306700.0
2023-06-16,114394,120201,114292,118979,1131819,4.847635665062831,5913584000000,1152941,133156238300,50630000,56612,29.47,2.06,3964,0.86,1000,4783971600.0,216362800.0,-19821664200.0,14821329800.0
2023-06-19,120505,141388,120404,139861,3386670,17.550996394321686,6951499000000,3449870,454453522400,50630000,56612,34.64,2.43,3964,0.73,1000,-4278209200.0,831234400.0,-45097194600.0,48544169400.0
2023-06-20,139860,146889,138333,145158,2123477,3.7873317079099964,7214775000000,2163105,302910051000,50630000,56612,35.95,2.52,3964,0.7,1000,6674143600.0,-1438739800.0,-19246887700.0,14011483900.0
2023-06-21,146583,150148,140471,141389,1550788,-2.5964810757932737,7027444000000,1579729,223118836500,50630000,56612,35.02,2.45,3964,0.72,1000,6838663700.0,-28123800.0,-5152369500.0,-1658170400.0
2023-06-22,142102,144648,137925,140269,935182,-0.7921408313235118,6971751000000,952635,132334477700,50630000,56612,34.74,2.43,3964,0.73,1000,-6640877800.0,-265890000.0,-1835104500.0,8741872300.0
2023-06-23,139962,140063,135786,136907,645094,-2.3968232467615795,6804672000000,657133,88453982400,50630000,56612,33.91,2.37,3964,0.74,1000,119564900.0,-76036200.0,-3986586600.0,3943057900.0
2023-06-26,135276,135887,131099,134054,679216,-2.083896367607208,6662908000000,691892,90422161200,50630000,56612,33.2,2.32,3964,0.76,1000,2571783500.0,-67966400.0,-4002367400.0,1498550300.0
2023-06-27,133953,135889,131406,132935,445664,-0.8347382398138065,6607215000000,453981,59386607100,50630000,56612,32.92,2.31,3964,0.77,1000,3640761500.0,-53774100.0,5891459000.0,-9478446400.0
2023-06-28,133952,134461,129164,130082,493707,-2.146161657953135,6465451000000,502922,64881808700,50630000,56612,32.21,2.26,3964,0.78,1000,-1645476900.0,-117986100.0,2983436200.0,-1219973200.0
2023-06-29,129470,130999,126312,127536,682025,-1.9572269799049828,6338876000000,694754,87488047900,50630000,56612,31.58,2.21,3964,0.8,1000,389065300.0,700371900.0,10232163100.0,-11321600300.0
2023-06-30,128248,131304,127025,129777,606395,1.7571509220925856,6450262000000,617712,78553414300,50630000,56612,32.14,2.25,3964,0.78,1000,-1837192500.0,525095300.0,2020186000.0,-708088800.0
2023-07-03,130387,133239,127127,132527,537636,2.1190195489185295,6586963000000,547670,70298192600,50630000,56612,32.82,2.3,3964,0.77,1000,4159229900.0,-50511500.0,-4179205900.0,70487500.0
2023-07-04,133443,134767,130488,134157,509980,1.2299380503595494,6667971000000,519498,67776347100,50630000,56612,33.22,2.33,3964,0.76,1000,8724281600.0,193304100.0,-377432700.0,-8540153000.0
2023-07-05,134461,136294,132831,135175,426893,0.7588124361755256,6718601000000,434861,57565242500,50630000,56612,33.48,2.34,3964,0.75,1000,-1429971100.0,218157400.0,2631821700.0,-1420008000.0
2023-07-06,135276,136294,132933,134054,392366,-0.8292953578694285,6662908000000,399689,52701597900,50630000,56612,33.2,2.32,3964,0.76,1000,-1099912200.0,-1159931500.0,657483800.0,1602359900.0
2023-07-07,133545,134563,131507,133953,349810,-0.07534277231563401,6657845000000,356338,46565275700,50630000,56612,33.17,2.32,3964,0.76,1000,2341042600.0,192210200.0,1026576700.0,-3559829500.0
2023-07-10,138026,138128,133035,134258,545109,0.22769180234858497,6673034000000,555283,73736182200,50630000,56612,33.25,2.33,3964,0.76,1000,-638907500.0,777528800.0,14196729800.0,-14335351100.0
2023-07-11,134461,146584,132628,143834,1082921,7.132535863784653,7148956000000,1103131,153110091800,50630000,56612,35.62,2.49,3964,0.71,1000,16924387700.0,-97451400.0,-20366725400.0,3539789100.0
2023-07-12,145260,145361,138944,139760,556428,-2.8324318311386736,6946436000000,566812,78314502800,50630000,56612,34.61,2.42,3964,0.73,1000,-3420740600.0,46989200.0,16746008300.0,-13372256900.0
2023-07-13,140981,144648,139045,143834,571105,2.9149971379507726,7148956000000,581764,81471104800,50630000,56612,35.62,2.49,3964,0.71,1000,11100871300.0,-178273600.0,-20534323200.0,9611725500.0
2023-07-14,144037,144342,137619,138333,606942,-3.8245477425365353,6875554000000,618269,85040667900,50630000,56612,34.26,2.4,3964,0.74,1000,-2340341700.0,81601400.0,13949215300.0,-11690475000.0
2023-07-17,137416,137416,133137,133444,567196,-3.534225383675623,6632530000000,577782,76337844100,50630000,56612,33.05,2.31,3964,0.76,1000,-1788324100.0,-95099200.0,1492693800.0,390729500.0
2023-07-18,133444,133850,129776,130694,478847,-2.060789544677917,6495829000000,487784,62734743700,50630000,56612,32.37,2.27,3964,0.78,1000,-2063098700.0,1034649700.0,1895548400.0,-867099400.0
