날짜,시가,고가,저가,종가,거래량,등락률,시가총액,거래량_cap,거래대금,상장주식수,BPS,PER,PBR,EPS,DIV,DPS,기관합계,기타법인,개인,외국인합계
2025-03-06,193500,194000,190300,192400,2540131,-0.3625064733298809,140067655026000,2540131,487906203750,728002365,77752,0.0,2.47,0,0.62,1200,-30422244550,-1212389050,-6625451550,38260085150
2025-03-07,191000,192800,187900,192400,2700590,0.0,140067655026000,2700590,514599743350,728002365,77752,0.0,2.47,0,0.62,1200,-48517920450,1904239950,4935696500,41677984000
2025-03-10,187500,191500,187300,187900,2441476,-2.338877338877339,136791644383500,2441476,460628775200,728002365,77752,0.0,2.42,0,0.64,1200,9884640950,5945726850,129435297950,-145265665750
2025-03-11,182100,189000,181300,187800,3521800,-0.05321979776476849,136718844147000,3521800,649730579920,728002365,77752,0.0,2.42,0,0.64,1200,5638506250,7561916950,25257026800,-38457450000
2025-03-12,192400,199350,189700,198900,4064278,5.9105431309904155,144799670398500,4064278,794706190200,728002365,77752,0.0,2.56,0,0.6,1200,107088948850,1261539300,-252359780700,144009292550
2025-03-13,202500,204500,195500,199700,3883033,0.40221216691804923,145382072290500,3883033,776558211300,728002365,77752,0.0,2.57,0,0.6,1200,209351955250,-890744600,-65740934750,-142720275900
2025-03-14,198500,206000,198500,204500,3397462,2.4036054081121683,148876483642500,3397462,689837704000,728002365,77752,0.0,2.63,0,0.59,1200,58100904550,-4029155850,-231878375600,177806626900
2025-03-17,207000,209500,203500,206000,2584679,0.7334963325183375,149968487190000,2584679,533631663000,728002365,77752,0.0,2.65,0,0.58,1200,87173515250,-2599655500,-72734075750,-11839784000
2025-03-18,208500,209000,201000,203000,2696191,-1.4563106796116505,147784480095000,2696191,550201555250,728002365,77752,0.0,2.61,0,0.59,1200,36681813750,-10315662750,-8972496500,-17393654500
2025-03-19,202000,209500,201000,205500,3102000,1.2315270935960592,149604486007500,3102000,637177605000,728002365,77752,0.0,2.64,0,0.58,1200,12316814250,545792750,-36536779750,23674172750
2025-03-20,207000,211000,205500,210000,2779557,2.18978102189781,152880496650000,2779557,579752913250,728002365,77752,0.0,2.7,0,0.57,1200,41432776750,-1205871750,-174987619500,134760714500
2025-03-21,213500,219500,212000,215500,5731880,2.619047619047619,156884509657500,5731880,1236596921720,728002365,77752,0.0,2.77,0,0.56,1200,-59763031000,-2185365500,-218036526000,279984922500
2025-03-24,211500,214500,209500,211500,1611040,-1.8561484918793503,153972500197500,1611040,341794680250,728002365,77752,0.0,2.72,0,0.57,1200,-7234783500,468290250,18609879750,-11843386500
2025-03-25,214500,215500,208000,208000,2262656,-1.6548463356973995,151424491920000,2262656,476236293083,728002365,77752,0.0,2.68,0,0.58,1200,39065491250,19315500,14233887250,-53318694000
2025-03-26,209000,215500,208500,214000,2058540,2.8846153846153846,155792506110000,2058540,439676735592,728002365,77752,0.0,2.75,0,0.56,1200,-5219856250,22081500,-90933633250,96131408000
2025-03-27,208000,212000,206500,207000,2287220,-3.2710280373831773,150696489555000,2287220,476716761250,728002365,77752,0.0,2.66,0,0.58,1200,-38047257250,-360000000,54440696750,-16033439500
2025-03-28,203000,204500,198900,199300,2673553,-3.719806763285024,145090871344500,2673553,534519603200,728002365,77752,0.0,2.56,0,0.6,1200,3408563550,2642212350,136777939550,-142828715450
2025-03-31,193500,195500,190500,190700,4561715,-4.315102860010035,138830051005500,4561715,876621938700,728002365,77752,0.0,2.45,0,0.63,1200,166935476800,3442871250,167564871250,-337943219300
2025-04-01,193600,198500,192000,197000,2317253,3.303618248557944,143416465905000,2317253,452715582568,728002365,77752,0.0,2.53,0,0.61,1200,-4861889000,27930550,-12763560000,17597518450
2025-04-02,198800,201500,197300,197900,2764223,0.4568527918781726,144071668033500,2764223,548735781100,728002365,77752,0.0,2.55,0,0.61,1200,155234020000,-642444600,-30848351650,-123743223750
2025-04-03,189600,194600,188200,194600,4177747,-1.667508842849924,141669260229000,4177747,802393786600,728002365,77752,0.0,2.5,0,0.62,1200,179085755150,2594668700,151465232000,-333145655850
2025-04-04,187900,189600,178400,182200,9182017,-6.3720452209660845,132642030903000,9182017,1685984859300,728002365,77752,0.0,2.34,0,0.66,1200,275854001100,2719173100,651916411100,-930489585300
2025-04-07,168000,172800,164800,164800,7879050,-9.549945115257959,119974789752000,7879050,1328142523000,728002365,77752,0.0,2.12,0,0.73,1200,-75769361500,8695130900,456854005400,-389779774800
2025-04-08,172000,173100,168200,169500,4965171,2.8519417475728157,123396400867500,4965171,847718116950,728002365,77752,0.0,2.18,0,0.71,1200,-24224826850,6327751600,21838842400,-3941767150
2025-04-09,170000,170000,162700,165000,8035679,-2.6548672566371683,120120390225000,8035679,1325989995350,728002365,77752,0.0,2.12,0,0.73,1200,44221724700,10673462300,225139644850,-280034831850
2025-04-10,189700,189900,180000,183200,7836984,11.030303030303031,133370033268000,7836984,1441489112800,728002365,77752,0.0,2.36,0,0.66,1200,63038183150,-5216528200,-93713280450,35891625500
2025-04-11,177800,181800,176100,180800,3223735,-1.3100436681222707,131622827592000,3223735,576358985600,728002365,77752,0.0,2.33,0,0.66,1200,23388937150,2016595400,129212611250,-154618143800
2025-04-14,182900,184400,178000,180200,3466194,-0.33185840707964603,131186026173000,3466194,626944507025,728002365,77752,0.0,2.32,0,0.67,1200,-10430147800,1833562050,114723269400,-106126683650
2025-04-15,180200,182400,179700,180600,1915455,0.22197558268590456,131477227119000,1915455,346806750872,728002365,77752,0.0,2.32,0,0.66,1200,33887719900,501076150,-53150334200,18761538150
2025-04-16,176500,177500,173500,174000,2933428,-3.6544850498338874,126672411510000,2933428,513625295288,728002365,77752,0.0,2.24,0,0.69,1200,-83352846800,2050633950,133012696850,-51710484000
2025-04-17,172100,175400,171800,175000,2989493,0.5747126436781609,127400413875000,2989493,518847231000,728002365,77752,0.0,2.25,0,0.69,1200,15731036300,4445920800,142783461700,-162960418800
2025-04-18,174000,175500,172800,175000,1305152,0.0,127400413875000,1305152,227190964950,728002365,77752,0.0,2.25,0,0.69,1200,8406456350,1555710200,27113497900,-37075664450
2025-04-21,174800,180000,174500,176600,1877473,0.9142857142857144,128565217659000,1877473,333023289800,728002365,77752,0.0,2.27,0,0.68,1200,-7096910200,168859200,2340319850,4587731150
2025-04-22,175000,175500,173300,173800,2008388,-1.5855039637599093,126526811037000,2008388,350090558400,728002365,77752,0.0,2.24,0,0.69,1200,-20774162150,332228600,108217924750,-87775991200
2025-04-23,179100,181600,178100,181000,3857373,4.1426927502876865,131768428065000,3857373,694204494800,728002365,77752,0.0,2.33,0,0.66,1200,169302008750,-735630450,-113371920950,-55194457350
2025-04-24,182800,183400,177600,178300,3162156,-1.4917127071823204,129802821679500,3162156,567307528200,728002365,77752,0.0,2.29,0,0.67,1200,-72211941200,1799525950,132980843350,-62568428100
2025-04-25,182500,184900,182100,184400,3507810,3.4212002243409985,134243636106000,3507810,643236401050,728002365,77752,0.0,2.37,0,0.65,1200,100480967000,-1885910400,-267746865100,169151808500
2025-04-28,183500,183900,179700,182000,2455710,-1.3015184381778742,132496430430000,2455710,446486658150,728002365,77752,0.0,2.34,0,0.66,1200,-26372967800,4491448700,-12685513400,34567032500
2025-04-29,182000,182900,179100,180800,1866386,-0.6593406593406593,131622827592000,1866386,337946381750,728002365,77752,0.0,2.33,0,0.66,1200,25678639550,855563900,10014888550,-36549092000
2025-04-30,179100,180000,176700,177500,2354473,-1.825221238938053,129220419787500,2354473,418810546350,728002365,77752,0.0,2.28,0,0.68,1200,-43365036350,-115453450,120228014650,-76747524850
2025-05-02,179400,186200,178400,186000,3886874,4.788732394366197,135408439890000,3886874,713077842545,728002365,107256,6.47,1.73,28732,1.18,2204,38794714600,-11224843400,-399184134150,371614262950
2025-05-07,187700,191500,185900,190800,3830097,2.5806451612903225,138902851242000,3830097,726827737180,728002365,107256,6.64,1.78,28732,1.16,2204,15982705200,-4079566100,-219455601850,207552462750
2025-05-08,196000,196000,189400,190300,5125330,-0.2620545073375262,138538850059500,5125330,987251900800,728002365,107256,6.62,1.77,28732,1.16,2204,84125869550,-235938700,-87291310300,3401379450
2025-05-09,192000,192800,186800,190100,2539822,-0.10509721492380451,138393249586500,2539822,480995533500,728002365,107256,6.62,1.77,28732,1.16,2204,-2722498150,196934600,7300565350,-4775001800
2025-05-12,193600,195200,193500,195000,1624884,2.5775907417148867,141960461175000,1624884,316118471450,728002365,107256,6.79,1.82,28732,1.13,2204,33871295950,-1178041050,-94537520350,61844265450
2025-05-13,200500,201500,197300,198500,3385009,1.7948717948717947,144508469452500,3385009,674915737950,728002365,107256,6.91,1.85,28732,1.11,2204,-12318424350,-3777598100,-174927680350,191023702800
2025-05-14,207000,207000,204000,206000,3333511,3.7783375314861463,149968487190000,3333511,687064499104,728002365,107256,7.17,1.92,28732,1.07,2204,9235170500,-3456052500,-272911811500,267132693500
2025-05-15,207500,208000,199500,200500,3178957,-2.669902912621359,145964474182500,3178957,646444000549,728002365,107256,6.98,1.87,28732,1.1,2204,-70726363000,5708644600,-10080103400,75097821800
2025-05-16,206000,206750,203500,204500,2419507,1.99501246882793,148876483642500,2419507,496481724500,728002365,107256,7.12,1.91,28732,1.08,2204,18730665750,-6361362750,-125819320250,113450017250
2025-05-19,203000,203000,197500,199400,2482673,-2.493887530562347,145163671581000,2482673,494757331640,728002365,107256,6.94,1.86,28732,1.11,2204,-39491367100,-3115661750,29417765400,13189263450
2025-05-20,202500,208000,201500,202000,2820546,1.3039117352056169,147056477730000,2820546,575346512520,728002365,107256,7.03,1.88,28732,1.09,2204,-12294322500,-2133846000,-58528475750,72956644250
2025-05-21,204500,205000,199900,200500,1721760,-0.7425742574257426,145964474182500,1721760,346596366000,728002365,107256,6.98,1.87,28732,1.1,2204,-13780597150,-1585941250,37721261500,-22354723100
2025-05-22,199900,201500,196500,196900,1988587,-1.7955112219451372,143343665668500,1988587,393046069000,728002365,107256,6.85,1.84,28732,1.12,2204,-66349354050,-1864731200,48874666850,19339418400
2025-05-23,199900,201500,198700,200000,1433493,1.5744032503809042,145600473000000,1538701,307720248600,728002365,107256,6.96,1.86,28732,1.1,2204,-19361557200,-866414600,-51571204700,71799176500
