날짜,시가,고가,저가,종가,거래량,등락률,시가총액,거래량_cap,거래대금,상장주식수,BPS,PER,PBR,EPS,DIV,DPS,기관합계,기타법인,개인,외국인합계
2023-02-03,7010,7750,6960,7430,708989,5.991440798858773,179664978600,708989,5238257040,24181020,3641,0.0,2.04,0,0.0,0,-51596560,1061622160,-1384266650,374241050
2023-02-06,7360,7960,7280,7940,320367,6.864064602960969,191997298800,320367,2472075260,24181020,3641,0.0,2.18,0,0.0,0,-19640090,701328190,-336509340,-345178760
2023-02-07,7840,8010,7750,7900,119416,-0.5037783375314862,191030058000,119416,941513330,24181020,3641,0.0,2.17,0,0.0,0,-18390,0,92532680,-92514290
2023-02-08,7990,9130,7970,9000,849795,13.924050632911392,217629180000,849795,7360169330,24181020,3641,0.0,2.47,0,0.0,0,-106854790,2805256610,-2760389290,61987470
2023-02-09,9070,9120,8410,8630,291007,-4.111111111111112,208682202600,291007,2569603180,24181020,3641,0.0,2.37,0,0.0,0,-14429150,388229470,-299510350,-74289970
2023-02-10,8650,8660,8230,8370,132397,-3.0127462340672073,202395137400,132397,1109172410,24181020,3641,0.0,2.3,0,0.0,0,-1038170,30406730,-39643020,10274460
2023-02-13,8410,8490,8090,8200,69262,-2.031063321385902,198284364000,69262,570182900,24181020,3641,0.0,2.25,0,0.0,0,166470,23685390,-17976900,-5874960
2023-02-14,8200,8400,8090,8220,66213,0.24390243902439024,198767984400,66213,544193710,24181020,3641,0.0,2.26,0,0.0,0,4722970,802900,-19518050,13992180
2023-02-15,8250,8730,8240,8490,134623,3.2846715328467155,205296859800,134623,1147326890,24181020,3641,0.0,2.33,0,0.0,0,-4103250,13369910,40500450,-49767110
2023-02-16,8480,8650,8350,8590,84494,1.1778563015312131,207714961800,84494,715430820,24181020,3641,0.0,2.36,0,0.0,0,54220,0,152788500,-152842720
2023-02-17,8530,8640,8380,8480,50097,-1.2805587892898718,205055049600,50097,426236010,24181020,3641,0.0,2.33,0,0.0,0,187870,3461760,88017480,-91667110
2023-02-20,8620,8960,8400,8560,116172,0.9433962264150944,206989531200,116172,1019160510,24181020,3641,0.0,2.35,0,0.0,0,-122670,-1950680,189088810,-187015460
2023-02-21,8590,8870,8460,8600,89780,0.46728971962616817,207956772000,89780,781521000,24181020,3641,0.0,2.36,0,0.0,0,134340,-77940,46377700,-46434100
2023-02-22,8620,9670,8620,9360,1003662,8.837209302325581,226334347200,1003662,9202861330,24181020,3641,0.0,2.57,0,0.0,0,-74991070,2463108290,-2621478660,233361440
2023-02-23,9240,9830,9150,9660,385122,3.205128205128205,233588653200,385122,3666755130,24181020,3641,0.0,2.65,0,0.0,0,-25208520,1698068310,-1264037360,-408822430
2023-02-24,9640,9650,9150,9150,196862,-5.279503105590062,221256333000,196862,1827296450,24181020,3641,0.0,2.51,0,0.0,0,3058320,-7133280,211700640,-207625680
2023-02-27,9130,9250,8900,9080,81914,-0.7650273224043715,219563661600,81914,741746540,24181020,3641,0.0,2.49,0,0.0,0,-2869550,26730000,-17816300,-6044150
2023-02-28,8890,9090,8710,8900,64559,-1.9823788546255507,215211078000,64559,571317740,24181020,3641,0.0,2.44,0,0.0,0,36730,26145000,-89052260,62870530
2023-03-02,9010,9140,8700,8870,76340,-0.33707865168539325,214485647400,76340,679621790,24181020,3641,0.0,2.44,0,0.0,0,74250,-500460,-63333610,63759820
2023-03-03,8950,9110,8730,8920,33295,0.5636978579481398,215694698400,33295,294022090,24181020,3641,0.0,2.45,0,0.0,0,-740,12957420,-33212960,20256280
2023-03-06,9080,9500,8820,9320,123802,4.484304932735426,225367106400,123802,1145128420,24181020,3641,0.0,2.56,0,0.0,0,-29800,-18980000,-121503970,140513770
2023-03-07,9390,9950,9390,9870,311974,5.901287553648069,238666667400,311974,3058926360,24181020,3641,0.0,2.71,0,0.0,0,-158360,-57008980,-38378330,95545670
2023-03-08,9740,9880,9350,9410,99100,-4.660587639311044,227543398200,99100,955337740,24181020,3641,0.0,2.58,0,0.0,0,195700,-8009400,178062920,-170249220
2023-03-09,9400,9590,9140,9410,68357,0.0,227543398200,68357,634402490,24181020,3641,0.0,2.58,0,0.0,0,227900,-9307500,22269830,-13190230
2023-03-10,9390,9390,9080,9160,76234,-2.6567481402763016,221498143200,76234,699013480,24181020,3641,0.0,2.52,0,0.0,0,55660,17800370,-42370560,24514530
2023-03-13,9150,9160,8900,8910,72158,-2.7292576419213974,215452888200,72158,648240370,24181020,3641,0.0,2.45,0,0.0,0,67710,-5416180,61002140,-55653670
2023-03-14,9290,9290,8020,8900,302884,-0.11223344556677892,215211078000,302884,2612852580,24181020,3641,0.0,2.44,0,0.0,0,346630,448071700,-379087000,-69331330
2023-03-15,8940,9610,8940,9370,233532,5.280898876404494,226576157400,233532,2191508800,24181020,3641,0.0,2.57,0,0.0,0,623990,-144614450,-275455100,419445560
2023-03-16,9440,10910,9150,10580,1352272,12.913553895410887,255835191600,1352272,13951774260,24181020,3641,0.0,2.91,0,0.0,0,-366530,5145019210,-6080675330,936022650
2023-03-17,10210,10580,10000,10290,204679,-2.7410207939508506,248822695800,204679,2088968020,24181020,3641,0.0,2.83,0,0.0,0,44840,1194080,206921160,-208160080
2023-03-20,10410,10640,10100,10530,210627,2.3323615160349855,254626140600,210627,2199305110,24181020,3641,0.0,2.89,0,0.0,0,160507150,-69010500,-19712910,-71783740
2023-03-21,10790,11020,10440,10530,553188,0.0,254626140600,553188,5970011990,24181020,3641,0.0,2.89,0,0.0,0,39985370,-173062720,431627780,-298550430
2023-03-22,10530,10650,10300,10400,237287,-1.2345679012345678,251482608000,237287,2474381480,24181020,3641,0.0,2.86,0,0.0,0,-14752220,-93240,39143320,-24297860
2023-03-23,10410,11020,10150,10750,448425,3.3653846153846154,259945965000,448425,4824365700,24181020,3641,0.0,2.95,0,0.0,0,187841530,-5140800,-29713630,-152987100
2023-03-24,11050,11400,10190,10190,350057,-5.209302325581396,246404593800,350057,3754928970,24181020,3641,0.0,2.8,0,0.0,0,-268808190,2227500,394813790,-128233100
2023-03-27,10850,10920,9700,9790,785439,-3.9254170755642788,236732185800,785439,8140353310,24181020,3641,0.0,2.69,0,0.0,0,-3782640,33467980,16422980,-46108320
2023-03-28,9790,9880,9300,9670,344624,-1.2257405515832482,233830463400,344624,3277109950,24181020,3641,0.0,2.66,0,0.0,0,702230,56444340,-341427250,284280680
2023-03-29,9550,10020,9430,9510,288870,-1.6546018614270943,229961500200,288870,2779385660,24181020,3641,0.0,2.61,0,0.0,0,88265340,27915670,-124381380,8200370
2023-03-30,9520,9730,9160,9670,200336,1.6824395373291272,233830463400,200336,1902763130,24181020,3641,0.0,2.66,0,0.0,0,9566050,-2583220,-69020600,62037770
2023-03-31,9580,9890,9310,9560,242196,-1.1375387797311272,231170551200,242196,2327100740,24181020,3641,0.0,2.63,0,0.0,0,9734730,0,189214940,-198949670
2023-04-03,10180,11640,10090,10950,3267961,14.539748953974897,264782169000,3267961,35872654420,24181020,3641,0.0,3.01,0,0.0,0,1937448700,5227644580,-9344504810,2179411530
2023-04-04,11140,11500,10310,11070,1476917,1.095890410958904,267683891400,1476917,16284027490,24181020,3641,0.0,3.04,0,0.0,0,-264287400,-742750520,1191296680,-184258760
2023-04-05,11470,11670,10660,11000,1409785,-0.6323396567299007,265991220000,1409785,15805508650,24181020,3641,0.0,3.02,0,0.0,0,-1065202640,-1557588760,3806304070,-1183512670
2023-04-06,10800,11100,10390,10490,613388,-4.636363636363637,253658899800,613388,6535313950,24181020,3641,0.0,2.88,0,0.0,0,-159286350,-47196360,50756050,155726660
2023-04-07,10480,10740,10020,10700,468593,2.001906577693041,258736914000,468593,4868578630,24181020,3641,0.0,2.94,0,0.0,0,619718910,-14842870,107552860,-712428900
2023-04-10,10500,10700,10060,10250,380408,-4.205607476635514,247855455000,380408,3931113960,24181020,3641,0.0,2.82,0,0.0,0,-92322270,46016900,458231660,-411926290
2023-04-11,10320,10460,9590,10070,706126,-1.75609756097561,243502871400,706126,7040732010,24181020,3641,0.0,2.77,0,0.0,0,-115347590,995851260,-673298970,-207204700
2023-04-12,10300,11000,10200,10400,808249,3.277060575968222,251482608000,808249,8575106720,24181020,3641,0.0,2.86,0,0.0,0,225143520,11705370,-891941250,655092360
2023-04-13,10420,10430,9870,10100,377710,-2.8846153846153846,244228302000,377710,3793533440,24181020,3641,0.0,2.77,0,0.0,0,60989700,-40413680,468106840,-488682860
2023-04-14,10230,10650,9970,10360,444580,2.5742574257425743,250515367200,444580,4581338010,24181020,3641,0.0,2.85,0,0.0,0,5323300,944199610,-1387789210,438266300
2023-04-17,10300,10320,10000,10130,169498,-2.2200772200772203,244953732600,169498,1706715680,24181020,3641,0.0,2.78,0,0.0,0,-6616080,-2123380,247202060,-238462600
2023-04-18,10000,10530,9960,10160,300656,0.29615004935834155,245679163200,300656,3073319160,24181020,3641,0.0,2.79,0,0.0,0,1214850,1137784240,-1230471210,91472120
2023-04-19,10260,10870,10160,10530,811522,3.6417322834645667,254626140600,811522,8544358820,24181020,3641,0.0,2.89,0,0.0,0,65125090,1475102520,-2781083920,1240856310
2023-04-20,10610,10650,10090,10300,517771,-2.184235517568851,249064506000,517771,5354188330,24181020,3641,0.0,2.83,0,0.0,0,52537390,2106304430,-573685640,-1585156180
2023-04-21,10300,10550,9990,10530,539338,2.233009708737864,254626140600,539338,5573278720,24181020,3641,0.0,2.89,0,0.0,0,21032930,3156951170,-2279918310,-898065790
2023-04-24,10520,10730,10280,10280,269757,-2.3741690408357075,248580885600,269757,2832126470,24181020,3641,0.0,2.82,0,0.0,0,-238442540,266953270,6450070,-34960800
2023-04-25,10660,10890,9890,10150,618958,-1.264591439688716,245437353000,618958,6437795570,24181020,3641,0.0,2.79,0,0.0,0,-205728380,-173576820,423434170,-44128970
2023-04-26,10120,10200,9940,10040,183995,-1.083743842364532,242777440800,183995,1848384450,24181020,3641,0.0,2.76,0,0.0,0,34945600,52144620,-87625570,535350
2023-04-27,9950,10090,9940,10070,98820,0.29880478087649404,243502871400,98820,988185360,24181020,3641,0.0,2.77,0,0.0,0,-20153830,19420,-317626390,337760800
2023-04-28,10080,10080,9660,9700,182959,-3.6742800397219466,234555894000,182959,1800770420,24181020,3641,0.0,2.66,0,0.0,0,-119968950,159380540,297568880,-336980470
2023-05-02,9640,9710,9390,9410,176259,-2.9896907216494846,227543398200,176259,1673241580,24181020,4014,33.25,2.34,283,0.0,0,-72028660,-4890560,-287664250,364583470
2023-05-03,9320,9490,9000,9170,180728,-2.5504782146652496,221739953400,180728,1666442650,24181020,4014,32.4,2.28,283,0.0,0,-1493030,-1093200,-153447620,156033850
2023-05-04,9170,9690,9080,9600,180416,4.689203925845147,232137792000,180416,1713388610,24181020,4014,33.92,2.39,283,0.0,0,-76650,0,-71707190,71783840
2023-05-08,9700,10390,9670,9930,349494,3.4375000000000004,240117528600,349494,3531395880,24181020,4014,35.09,2.47,283,0.0,0,438450,178952210,-595929250,416538590
2023-05-09,10030,10210,9730,9930,115391,0.0,240117528600,115391,1146442680,24181020,4014,35.09,2.47,283,0.0,0,-136102050,0,240749960,-104647910
2023-05-10,9830,10110,9800,9980,59867,0.5035246727089627,241326579600,59867,595249830,24181020,4014,35.27,2.49,283,0.0,0,-22200,0,-80533460,80555660
2023-05-11,10270,10680,10020,10240,1041024,2.6052104208416833,247613644800,1041024,10823950740,24181020,4014,36.18,2.55,283,0.0,0,57637450,1647686740,-620572160,-1084752030
2023-05-12,10250,11970,10230,11940,2686282,16.6015625,288721378800,2686282,30521731430,24181020,4014,42.19,2.97,283,0.0,0,172397900,-118023940,-3599285520,3544911560
2023-05-15,11980,11980,11020,11410,774553,-4.438860971524288,275905438200,774553,8927062930,24181020,4014,40.32,2.84,283,0.0,0,1003705570,63514840,-463170810,-604049600
2023-05-16,11650,12570,11510,12200,1982499,6.923751095530236,295008444000,1982499,24090269500,24181020,4014,43.11,3.04,283,0.0,0,124456390,798815590,-535623900,-387648080
2023-05-17,12700,12780,11700,11920,1223876,-2.2950819672131146,288237758400,1223876,15048795710,24181020,4014,42.12,2.97,283,0.0,0,-408385430,-88776540,1575294080,-1078132110
2023-05-18,11800,11800,10820,11020,680034,-7.550335570469799,266474840400,680034,7606036140,24181020,4014,38.94,2.75,283,0.0,0,70839540,236848000,18817560,-326505100
2023-05-19,10910,11120,10770,10910,319353,-0.9981851179673321,263814928200,319353,3486433230,24181020,4014,38.55,2.72,283,0.0,0,-254917920,52163410,338150580,-135396070
2023-05-22,10880,11000,10700,10850,135635,-0.5499541704857929,262364067000,135635,1472919570,24181020,4014,38.34,2.7,283,0.0,0,-96030740,-1816810,100948590,-3101040
2023-05-23,10840,11120,10580,10640,255945,-1.935483870967742,257286052800,255945,2765425430,24181020,4014,37.6,2.65,283,0.0,0,-28267800,8267800,-23067050,43067050
