날짜,시가,고가,저가,종가,거래량,등락률,시가총액,거래량_cap,거래대금,상장주식수,BPS,PER,PBR,EPS,DIV,DPS,기관합계,기타법인,개인,외국인합계
2022-05-30,11100,11250,11000,11250,27121,1.3513513513513513,77718172500,27121,301532200,6908282,3450,0.0,3.26,0,0.0,0,-75635900.0,14667500.0,-41479300.0,102447700.0
2022-05-31,11200,11300,10950,11150,22484,-0.8888888888888888,77027344300,22484,249550550,6908282,3450,0.0,3.23,0,0.0,0,-23436350.0,-12365000.0,3563100.0,32238250.0
2022-06-02,11150,11150,10900,11000,32296,-1.345291479820628,75991102000,32296,354768300,6908282,3450,0.0,3.19,0,0.0,0,-86863650.0,-4402500.0,70524200.0,20741950.0
2022-06-03,11000,11150,10750,10750,47762,-2.272727272727273,74264031500,47762,518119400,6908282,3450,0.0,3.12,0,0.0,0,-93024650.0,0.0,54179900.0,38844750.0
2022-06-07,10750,10900,10000,10400,97424,-3.255813953488372,71846132800,97424,996463250,6908282,3450,0.0,3.01,0,0.0,0,157991750.0,-4885200.0,-102009600.0,-51096950.0
2022-06-08,10400,10500,10000,10300,58144,-0.9615384615384616,71155304600,58144,592414950,6908282,3450,0.0,2.99,0,0.0,0,45805250.0,0.0,-180165250.0,134360000.0
2022-06-09,10300,10300,9980,9980,62141,-3.1067961165048543,68944654360,62141,622402850,6908282,3450,0.0,2.89,0,0.0,0,-165164380.0,-80000000.0,144084270.0,101080110.0
2022-06-10,9960,9980,9640,9980,56408,0.0,68944654360,56408,552773110,6908282,3450,0.0,2.89,0,0.0,0,-81444250.0,0.0,108857910.0,-27413660.0
2022-06-13,9690,9690,9270,9470,56808,-5.110220440881764,65421430540,56808,531799460,6908282,3450,0.0,2.74,0,0.0,0,-60495320.0,0.0,167034120.0,-106538800.0
2022-06-14,9100,9420,8990,9380,42492,-0.9503695881731784,64799685160,42492,389278930,6908282,3450,0.0,2.72,0,0.0,0,-77438170.0,0.0,57590020.0,19848150.0
2022-06-15,9120,9360,8670,8840,56257,-5.756929637526652,61069212880,56257,503113760,6908282,3450,0.0,2.56,0,0.0,0,-45475680.0,0.0,119016970.0,-73541290.0
2022-06-16,8840,9160,8600,8600,41391,-2.7149321266968327,59411225200,41391,366548440,6908282,3450,0.0,2.49,0,0.0,0,-52892310.0,0.0,5910440.0,46981870.0
2022-06-17,8590,8590,8030,8200,62513,-4.651162790697675,56647912400,62513,512465340,6908282,3450,0.0,2.38,0,0.0,0,-648160.0,0.0,-52713440.0,53361600.0
2022-06-20,8330,8330,7500,7500,77932,-8.536585365853659,51812115000,77932,603204830,6908282,3450,0.0,2.17,0,0.0,0,-71246690.0,0.0,6837390.0,64409300.0
2022-06-21,7590,7760,7550,7630,36379,1.7333333333333332,52710191660,36379,279039790,6908282,3450,0.0,2.21,0,0.0,0,-92274580.0,0.0,-40863890.0,133138470.0
2022-06-22,7610,7770,7100,7100,55222,-6.946264744429882,49048802200,55222,404699520,6908282,3450,0.0,2.06,0,0.0,0,-65136160.0,1420000.0,65610230.0,-1894070.0
2022-06-23,7050,7200,6730,6960,49882,-1.971830985915493,48081642720,49882,347431620,6908282,3450,0.0,2.02,0,0.0,0,-45600810.0,14822140.0,7990560.0,22788110.0
2022-06-24,6970,7330,6880,7280,42240,4.597701149425287,50292292960,42240,303395150,6908282,3450,0.0,2.11,0,0.0,0,-92723820.0,0.0,43067680.0,49656140.0
2022-06-27,7370,7490,7280,7490,32071,2.8846153846153846,51743032180,32071,237571500,6908282,3450,0.0,2.17,0,0.0,0,-82157500.0,0.0,37816410.0,44341090.0
2022-06-28,7520,7520,7180,7300,30978,-2.53671562082777,50430458600,30978,225908640,6908282,3450,0.0,2.12,0,0.0,0,-33868010.0,0.0,79415780.0,-45547770.0
2022-06-29,7280,7280,6960,7260,28017,-0.547945205479452,50154127320,28017,199185610,6908282,3450,0.0,2.1,0,0.0,0,-74759930.0,0.0,37490160.0,37269770.0
2022-06-30,7240,7250,6910,6970,34651,-3.994490358126722,48150725540,34651,244094400,6908282,3450,0.0,2.02,0,0.0,0,-108972970.0,16887000.0,104768500.0,-12682530.0
2022-07-01,6860,7120,6600,6900,40482,-1.0043041606886656,47667145800,40482,275138660,6908282,3450,0.0,2.0,0,0.0,0,-4147090.0,667000.0,25189160.0,-21709070.0
2022-07-04,6950,7200,6650,6860,31051,-0.5797101449275363,47390814520,31051,214055910,6908282,3450,0.0,1.99,0,0.0,0,20683170.0,0.0,-44785260.0,24102090.0
2022-07-05,6980,7280,6910,7220,28346,5.247813411078718,49877796040,28346,203201890,6908282,3450,0.0,2.09,0,0.0,0,-48137080.0,1010800.0,10966510.0,36159770.0
2022-07-06,7300,7510,7180,7300,40211,1.10803324099723,50430458600,40211,295667650,6908282,3450,0.0,2.12,0,0.0,0,-69229780.0,0.0,11301420.0,57928360.0
2022-07-07,7400,7450,7200,7400,37990,1.36986301369863,51121286800,37990,276663440,6908282,3450,0.0,2.14,0,0.0,0,13725520.0,0.0,-66373500.0,52647980.0
2022-07-08,7500,7590,7280,7500,26760,1.3513513513513513,51812115000,26760,199506430,6908282,3450,0.0,2.17,0,0.0,0,-43645770.0,0.0,20685450.0,22960320.0
2022-07-11,7500,7820,7460,7690,32540,2.533333333333333,53124688580,32540,249537620,6908282,3450,0.0,2.23,0,0.0,0,-24704920.0,0.0,45251020.0,-20546100.0
2022-07-12,7660,7660,7330,7540,14936,-1.950585175552666,52088446280,14936,111473320,6908282,3450,0.0,2.19,0,0.0,0,25269970.0,0.0,34068300.0,-59338270.0
2022-07-13,7540,7640,7350,7580,9054,0.5305039787798408,52364777560,9054,67628780,6908282,3450,0.0,2.2,0,0.0,0,-17825740.0,0.0,27480180.0,-9654440.0
2022-07-14,7570,7620,7450,7590,7179,0.13192612137203166,52433860380,7179,54092350,6908282,3450,0.0,2.2,0,0.0,0,7560.0,0.0,-8623310.0,8615750.0
2022-07-15,7590,7620,7300,7620,12356,0.3952569169960474,52641108840,12356,92061770,6908282,3450,0.0,2.21,0,0.0,0,7624820.0,0.0,27515040.0,-35139860.0
2022-07-18,7570,7800,7440,7730,20725,1.4435695538057742,53401019860,20725,157283870,6908282,3450,0.0,2.24,0,0.0,0,22420950.0,0.0,-16423110.0,-5997840.0
2022-07-19,7700,7800,7530,7710,11270,-0.258732212160414,53262854220,11270,86042590,6908282,3450,0.0,2.23,0,0.0,0,-3855110.0,-1083600.0,-9101040.0,14039750.0
2022-07-20,7730,7940,7660,7660,15307,-0.648508430609598,52917440120,15307,118938300,6908282,3450,0.0,2.22,0,0.0,0,-6081930.0,0.0,7093520.0,-1011590.0
2022-07-21,7590,7800,7590,7770,6673,1.4360313315926894,53677351140,6673,51623390,6908282,3450,0.0,2.25,0,0.0,0,-225330.0,0.0,-17071000.0,17296330.0
2022-07-22,7750,7830,7600,7720,8872,-0.6435006435006435,53331937040,8872,68277310,6908282,3450,0.0,2.24,0,0.0,0,154550.0,0.0,20376040.0,-20530590.0
2022-07-25,7720,7800,7640,7760,5633,0.5181347150259068,53608268320,5633,43524190,6908282,3450,0.0,2.25,0,0.0,0,11628660.0,0.0,-9165480.0,-2463180.0
2022-07-26,7800,7800,7520,7700,11023,-0.7731958762886598,53193771400,11023,84470640,6908282,3450,0.0,2.23,0,0.0,0,15406750.0,0.0,6926730.0,-22333480.0
2022-07-27,7700,7750,7550,7610,6531,-1.1688311688311688,52572026020,6531,49783270,6908282,3450,0.0,2.21,0,0.0,0,10872790.0,0.0,873870.0,-11746660.0
2022-07-28,7610,7780,7610,7720,11767,1.445466491458607,53331937040,11767,90723220,6908282,3450,0.0,2.24,0,0.0,0,47650390.0,0.0,-20699600.0,-26950790.0
2022-07-29,7760,7770,7630,7760,9679,0.5181347150259068,53608268320,9679,74719410,6908282,3450,0.0,2.25,0,0.0,0,16637380.0,0.0,-10523350.0,-6114030.0
2022-08-01,7760,7850,7690,7850,10216,1.1597938144329898,54230013700,10216,79126930,6908282,3450,0.0,2.28,0,0.0,0,-15700.0,0.0,9726410.0,-9710710.0
2022-08-02,7840,7840,7520,7580,17381,-3.4394904458598727,52364777560,17381,132944510,6908282,3450,0.0,2.2,0,0.0,0,44286800.0,7560.0,17784600.0,-62078960.0
2022-08-03,7640,7740,7510,7720,7912,1.8469656992084433,53331937040,7912,60289260,6908282,3450,0.0,2.24,0,0.0,0,17690470.0,0.0,-14441060.0,-3249410.0
2022-08-04,7750,7900,7680,7850,32494,1.6839378238341969,54230013700,32494,253099310,6908282,3450,0.0,2.28,0,0.0,0,-832050.0,0.0,35762490.0,-34930440.0
2022-08-05,7900,8500,7800,8190,36354,4.3312101910828025,56578829580,36354,297333530,6908282,3450,0.0,2.37,0,0.0,0,6396670.0,24620.0,-41995930.0,35574640.0
2022-08-08,8190,8280,7950,8110,6797,-0.9768009768009768,56026167020,6797,55277880,6908282,3450,0.0,2.35,0,0.0,0,13739050.0,0.0,-9521590.0,-4217460.0
2022-08-09,8030,8100,7940,7960,6532,-1.8495684340320593,54989924720,6532,52133220,6908282,3450,0.0,2.31,0,0.0,0,-304560.0,0.0,10572870.0,-10268310.0
2022-08-10,7960,7960,7650,7700,12116,-3.2663316582914574,53193771400,12116,93816220,6908282,3450,0.0,2.23,0,0.0,0,898030.0,0.0,17955370.0,-18853400.0
2022-08-11,7750,8000,7750,7840,13562,1.8181818181818181,54160930880,13562,106901620,6908282,3450,0.0,2.27,0,0.0,0,8289000.0,0.0,-1951780.0,-6337220.0
2022-08-12,7890,7900,7800,7840,4192,0.0,54160930880,4192,32865310,6908282,3450,0.0,2.27,0,0.0,0,7840.0,15710.0,2215330.0,-2238880.0
2022-08-16,7910,7910,7710,7740,10021,-1.2755102040816326,53470102680,10021,77764410,6908282,3450,0.0,2.24,0,0.0,0,-38015060.0,0.0,39699540.0,-1684480.0
2022-08-17,7740,7740,7340,7390,27160,-4.521963824289406,51052203980,27160,202561470,6908282,3450,0.0,2.14,0,0.0,0,19058420.0,-2598680.0,4432530.0,-20892270.0
2022-08-18,7360,8440,7070,7890,108481,6.7658998646820026,54506344980,108481,860781220,6908282,3450,0.0,2.29,0,0.0,0,8157300.0,0.0,-31637010.0,23479710.0
2022-08-19,7910,9870,7890,8450,1234846,7.097591888466413,58374982900,1234846,11053581030,6908282,3450,0.0,2.45,0,0.0,0,-474522830.0,77490.0,508978590.0,-34533250.0
2022-08-22,8440,8790,7900,8100,160037,-4.142011834319527,55957084200,160037,1320358960,6908282,3450,0.0,2.35,0,0.0,0,-36104220.0,81050.0,83964370.0,-47941200.0
2022-08-23,7970,8080,7600,7630,58075,-5.802469135802469,52710191660,58075,451946110,6908282,3450,0.0,2.21,0,0.0,0,22959170.0,7630.0,-90460.0,-22876340.0
2022-08-24,7500,7760,7420,7640,59869,0.1310615989515072,52779274480,59869,451016710,6908282,3450,0.0,2.21,0,0.0,0,25582300.0,15000.0,-41430470.0,15833170.0
2022-08-25,7640,7870,7540,7870,16953,3.0104712041884816,54368179340,16953,130966620,6908282,3450,0.0,2.28,0,0.0,0,8060400.0,0.0,-17561670.0,9501270.0
2022-08-26,7870,7970,7600,7620,26427,-3.176620076238882,52641108840,26427,206749800,6908282,3450,0.0,2.21,0,0.0,0,-16722460.0,9468210.0,12720280.0,-5466030.0
2022-08-29,7310,7540,7280,7280,17709,-4.4619422572178475,50292292960,17709,130464930,6908282,3450,0.0,2.11,0,0.0,0,0.0,5885000.0,21422830.0,-27307830.0
2022-08-30,7300,7450,7020,7030,55209,-3.4340659340659343,48565222460,55209,392772650,6908282,3450,0.0,2.04,0,0.0,0,-205563340.0,22080.0,205786020.0,-244760.0
2022-08-31,7030,7150,6910,7130,15242,1.422475106685633,49256050660,15242,107083810,6908282,3450,0.0,2.07,0,0.0,0,3516420.0,7748020.0,-5623410.0,-5641030.0
2022-09-01,7080,7130,6900,7020,13409,-1.5427769985974753,48496139640,13409,93548280,6908282,3450,0.0,2.03,0,0.0,0,3497470.0,0.0,13407370.0,-16904840.0
2022-09-02,6940,7080,6920,6970,9567,-0.7122507122507122,48150725540,9567,66942060,6908282,3450,0.0,2.02,0,0.0,0,-21090.0,0.0,12766010.0,-12744920.0
2022-09-05,6970,7050,6920,6970,5992,0.0,48150725540,5992,41841540,6908282,3450,0.0,2.02,0,0.0,0,0.0,0.0,16039580.0,-16039580.0
2022-09-06,6980,6980,6900,6980,16704,0.1434720229555237,48219808360,16704,115887210,6908282,3450,0.0,2.02,0,0.0,0,0.0,-103810.0,-10942880.0,11046690.0
2022-09-07,7030,7080,6820,6920,11139,-0.8595988538681949,47805311440,11139,76813330,6908282,3450,0.0,2.01,0,0.0,0,0.0,0.0,6689910.0,-6689910.0
2022-09-08,6900,7100,6900,7050,6096,1.8786127167630058,48703388100,6096,42714080,6908282,3450,0.0,2.04,0,0.0,0,0.0,0.0,12810260.0,-12810260.0
2022-09-13,7060,7180,7050,7150,5707,1.4184397163120568,49394216300,5707,40717350,6908282,3450,0.0,2.07,0,0.0,0,7140.0,0.0,-2245580.0,2238440.0
2022-09-14,6870,7140,6870,7130,7979,-0.27972027972027974,49256050660,7979,55683080,6908282,3450,0.0,2.07,0,0.0,0,21210.0,-14060.0,139500.0,-146650.0
2022-09-15,7070,7210,6970,7030,9845,-1.402524544179523,48565222460,9845,69464080,6908282,3450,0.0,2.04,0,0.0,0,0.0,7670.0,12576430.0,-12584100.0
2022-09-16,7000,7050,6870,6970,4080,-0.8534850640113799,48150725540,4080,28397450,6908282,3450,0.0,2.02,0,0.0,0,6970.0,0.0,9236240.0,-9243210.0
2022-09-19,7090,7090,6840,6840,5746,-1.8651362984218076,47252648880,5746,39772660,6908282,3450,0.0,1.98,0,0.0,0,412230.0,0.0,8451990.0,-8864220.0
2022-09-20,7040,7040,6870,7000,3115,2.3391812865497075,48357974000,3115,21758500,6908282,3450,0.0,2.03,0,0.0,0,-355470.0,0.0,7232280.0,-6876810.0
2022-09-21,7000,7000,6800,6860,10485,-2.0,47390814520,10485,72054510,6908282,3450,0.0,1.99,0,0.0,0,-10283870.0,0.0,23907070.0,-13623200.0
2022-09-22,6900,7040,6790,6960,9728,1.4577259475218658,48081642720,9728,66907880,6908282,3450,0.0,2.02,0,0.0,0,28448680.0,0.0,-12425850.0,-16022830.0
2022-09-23,6960,6960,6720,6720,11044,-3.4482758620689653,46423655040,11044,74807010,6908282,3450,0.0,1.95,0,0.0,0,-422800.0,40920.0,3578690.0,-3196810.0
2022-09-26,6840,6840,6070,6200,19927,-7.738095238095238,42831348400,19927,125140050,6908282,3450,0.0,1.8,0,0.0,0,12270.0,0.0,13714050.0,-13726320.0
2022-09-27,6200,6290,5620,5990,39210,-3.387096774193549,41380609180,39210,228591870,6908282,3450,0.0,1.74,0,0.0,0,34129820.0,0.0,-41888250.0,7758430.0
2022-09-28,5990,6080,5700,5980,12341,-0.1669449081803005,41311526360,12341,71331200,6908282,3450,0.0,1.73,0,0.0,0,5857910.0,0.0,-1310750.0,-4547160.0
2022-09-29,5980,6200,5660,5880,23383,-1.6722408026755853,40620698160,23383,137620690,6908282,3450,0.0,1.7,0,0.0,0,-46228140.0,0.0,40394270.0,5833870.0
2022-09-30,5720,5850,5500,5780,11598,-1.7006802721088436,39929869960,11598,65459430,6908282,3450,0.0,1.68,0,0.0,0,535150.0,0.0,-6631810.0,6096660.0
2022-10-04,5780,5860,5740,5830,9389,0.8650519031141869,40275284060,9389,54310900,6908282,3450,0.0,1.69,0,0.0,0,-2310160.0,0.0,-921470.0,3231630.0
2022-10-05,5830,5860,5590,5640,14642,-3.2590051457975986,38962710480,14642,83125990,6908282,3450,0.0,1.63,0,0.0,0,492690.0,0.0,7445880.0,-7938570.0
2022-10-06,5800,5840,5640,5810,6113,3.0141843971631204,40137118420,6113,35175410,6908282,3450,0.0,1.68,0,0.0,0,0.0,0.0,-6949900.0,6949900.0
2022-10-07,5850,5850,5720,5820,5084,0.17211703958691912,40206201240,5084,29471960,6908282,3450,0.0,1.69,0,0.0,0,-461120.0,0.0,2720730.0,-2259610.0
2022-10-11,5790,5790,5450,5630,9891,-3.264604810996564,38893627660,9891,55029750,6908282,3450,0.0,1.63,0,0.0,0,-5500.0,0.0,5930580.0,-5925080.0
2022-10-12,5490,5610,5440,5530,10393,-1.7761989342806392,38202799460,10393,57220240,6908282,3450,0.0,1.6,0,0.0,0,18161140.0,-32880.0,-4511520.0,-13616740.0
2022-10-13,5410,5520,4930,5400,42560,-2.3508137432188065,37304722800,42560,219004715,6908282,3450,0.0,1.57,0,0.0,0,41037490.0,0.0,-42184175.0,1146685.0
2022-10-14,5430,5680,5340,5400,18357,0.0,37304722800,18357,100997040,6908282,3450,0.0,1.57,0,0.0,0,28742180.0,5620.0,-32310470.0,3562670.0
2022-10-17,5400,5580,5320,5560,6413,2.9629629629629632,38410047920,6413,35196300,6908282,3450,0.0,1.61,0,0.0,0,7860910.0,0.0,-1479430.0,-6381480.0
2022-10-18,5560,5770,5510,5670,8671,1.9784172661870503,39169958940,8671,48830680,6908282,3450,0.0,1.64,0,0.0,0,5470770.0,0.0,-10091330.0,4620560.0
2022-10-19,5810,5940,5700,5880,13061,3.7037037037037033,40620698160,13061,76354890,6908282,3450,0.0,1.7,0,0.0,0,26083390.0,0.0,-24523650.0,-1559740.0
2022-10-20,5880,6020,5700,5960,15867,1.3605442176870748,41173360720,15867,94026470,6908282,3450,0.0,1.73,0,0.0,0,26757520.0,0.0,-20108980.0,-6648540.0
2022-10-21,5890,5960,5830,5930,3261,-0.5033557046979865,40966112260,3261,19255720,6908282,3450,0.0,1.72,0,0.0,0,5911620.0,0.0,-2489390.0,-3422230.0
2022-10-24,5930,6200,5930,6080,16972,2.5295109612141653,42002354560,16972,103169790,6908282,3450,0.0,1.76,0,0.0,0,7016030.0,0.0,-6128340.0,-887690.0
2022-10-25,6080,6090,5810,5900,15831,-2.9605263157894735,40758863800,15831,94302020,6908282,3450,0.0,1.71,0,0.0,0,15148810.0,0.0,-10531590.0,-4617220.0
2022-10-26,5910,5930,5500,5690,14161,-3.5593220338983054,39308124580,14161,80002760,6908282,3450,0.0,1.65,0,0.0,0,0.0,0.0,6938620.0,-6938620.0
2022-10-27,5710,5900,5580,5730,8559,0.7029876977152899,39584455860,8559,48491720,6908282,3450,0.0,1.66,0,0.0,0,0.0,0.0,2076880.0,-2076880.0
2022-10-28,5730,5910,5610,5690,4760,-0.6980802792321117,39308124580,4760,26948360,6908282,3450,0.0,1.65,0,0.0,0,-22520.0,0.0,8386480.0,-8363960.0
2022-10-31,5710,5820,5570,5730,6247,0.7029876977152899,39584455860,6247,35596380,6908282,3450,0.0,1.66,0,0.0,0,13166680.0,0.0,-4446450.0,-8720230.0
2022-11-01,5740,5950,5730,5890,7019,2.7923211169284468,40689780980,7019,41147640,6908282,3450,0.0,1.71,0,0.0,0,17818930.0,0.0,-16530640.0,-1288290.0
2022-11-02,5890,5960,5590,5900,27752,0.1697792869269949,40758863800,27752,157468300,6908282,3450,0.0,1.71,0,0.0,0,39853420.0,-3665600.0,-42888320.0,6700500.0
2022-11-03,5870,5940,5750,5850,4265,-0.847457627118644,40413449700,4265,24939200,6908282,3450,0.0,1.7,0,0.0,0,11552800.0,0.0,-8082140.0,-3470660.0
2022-11-04,5850,5910,5710,5880,5961,0.5128205128205128,40620698160,5961,34679350,6908282,3450,0.0,1.7,0,0.0,0,20055650.0,0.0,-14010320.0,-6045330.0
2022-11-07,5940,5990,5600,5880,4701,0.0,40620698160,4701,27593040,6908282,3450,0.0,1.7,0,0.0,0,7670380.0,0.0,-4261890.0,-3408490.0
