날짜,시가,고가,저가,종가,거래량,등락률,시가총액,거래량_cap,거래대금,상장주식수,BPS,PER,PBR,EPS,DIV,DPS,기관합계,기타법인,개인,외국인합계
2022-05-30,17800,18200,17600,17800,413083,1.1363636363636365,1114941376800,413083,7397702800,62637156,972,0.0,18.31,0,0.0,0,561838100,8850000,-1980618050,1409929950
2022-05-31,17900,17900,17400,17650,317684,-0.8426966292134831,1105545803400,317684,5598743450,62637156,972,0.0,18.16,0,0.0,0,-178739900,300050,565895850,-387456000
2022-06-02,17500,18100,17500,17900,232467,1.41643059490085,1121205092400,232467,4156798250,62637156,972,0.0,18.42,0,0.0,0,-49629450,35699950,-1051324450,1065253950
2022-06-03,18200,18200,17950,18050,282775,0.8379888268156425,1130600665800,282775,5114797400,62637156,972,0.0,18.57,0,0.0,0,344412450,5415000,-885339250,535511800
2022-06-07,17900,18100,17450,17450,350196,-3.32409972299169,1093018372200,350196,6201316500,62637156,972,0.0,17.95,0,0.0,0,-657688450,-8545700,2727726450,-2061492300
2022-06-08,17500,19650,17500,19050,1905972,9.169054441260744,1193237821800,1905972,36231117800,62637156,972,0.0,19.6,0,0.0,0,453588200,54362000,-3291884200,2783934000
2022-06-09,19050,19150,18500,18950,619833,-0.5249343832020997,1186974106200,619833,11626486050,62637156,972,0.0,19.5,0,0.0,0,-421541700,-27305200,1534828100,-1085981200
2022-06-10,18750,19350,18550,18950,512582,0.0,1186974106200,512582,9730688200,62637156,972,0.0,19.5,0,0.0,0,-28680150,-492700,1238345150,-1209172300
2022-06-13,18600,19300,18550,18550,565119,-2.1108179419525066,1161919243800,565119,10630220600,62637156,972,0.0,19.08,0,0.0,0,-421245900,281435000,2389040650,-2249229750
2022-06-14,18050,18500,17550,18150,500495,-2.15633423180593,1136864381400,500495,9029120250,62637156,972,0.0,18.67,0,0.0,0,614825550,52959600,-110062100,-557723050
2022-06-15,18000,18250,17100,17250,550419,-4.958677685950414,1080490941000,550419,9589520600,62637156,972,0.0,17.75,0,0.0,0,333497400,61073000,1912236500,-2306806900
2022-06-16,17700,17800,16900,16950,325891,-1.7391304347826086,1061699794200,325891,5638542100,62637156,972,0.0,17.44,0,0.0,0,269162550,-194700,8248750,-277216600
2022-06-17,16350,17350,16100,16950,428769,0.0,1061699794200,428769,7198733300,62637156,972,0.0,17.44,0,0.0,0,24265200,0,-866238800,841973600
2022-06-20,17850,18800,17600,18050,824011,6.489675516224189,1130600665800,824011,14947991650,62637156,972,0.0,18.57,0,0.0,0,727631750,-11401200,-574262850,-141967700
2022-06-21,18200,18500,17950,18450,371644,2.21606648199446,1155655528200,371644,6799428950,62637156,972,0.0,18.98,0,0.0,0,202900350,5535000,433114500,-641549850
2022-06-22,18500,18700,17800,17850,401396,-3.2520325203252036,1118073234600,401396,7315126350,62637156,972,0.0,18.36,0,0.0,0,-521199200,-604450,581722150,-59918500
2022-06-23,17850,18350,17250,17250,523473,-3.361344537815126,1080490941000,523473,9285328900,62637156,972,0.0,17.75,0,0.0,0,613395650,-3666350,-133834600,-475894700
2022-06-24,17700,18450,17550,18350,527471,6.3768115942028984,1149391812600,527471,9556391800,62637156,972,0.0,18.88,0,0.0,0,737322400,11712300,-2758789150,2009754450
2022-06-27,18450,18650,18050,18350,383027,0.0,1149391812600,383027,7042098750,62637156,972,0.0,18.88,0,0.0,0,-521247400,-21182700,858061450,-315631350
2022-06-28,18400,18450,17700,17950,305732,-2.17983651226158,1124336950200,305732,5518778700,62637156,972,0.0,18.47,0,0.0,0,-106794300,-312550,799341600,-692234750
2022-06-29,17700,17900,17500,17700,265923,-1.392757660167131,1108677661200,265923,4701007650,62637156,972,0.0,18.21,0,0.0,0,-587693100,714000,1533173400,-946194300
2022-06-30,17800,18100,17450,17450,264763,-1.4124293785310735,1093018372200,264763,4687841150,62637156,972,0.0,17.95,0,0.0,0,-254287450,35795650,912212850,-693721050
2022-07-01,17450,18150,17150,17400,344387,-0.28653295128939826,1089886514400,344387,6042242050,62637156,972,0.0,17.9,0,0.0,0,38448350,7683000,661734950,-707866300
2022-07-04,17400,17750,17200,17350,233019,-0.28735632183908044,1086754656600,233019,4056433700,62637156,972,0.0,17.85,0,0.0,0,100795600,21645000,546104350,-668544950
2022-07-05,17550,18150,17550,18050,363421,4.034582132564841,1130600665800,363421,6517373950,62637156,972,0.0,18.57,0,0.0,0,522994600,-16308500,-2091426150,1584740050
2022-07-06,17950,18200,17650,17800,293853,-1.3850415512465373,1114941376800,293853,5266159050,62637156,972,0.0,18.31,0,0.0,0,-611922750,-357000,727704300,-115424550
2022-07-07,17950,19450,17750,19100,1208808,7.303370786516854,1196369679600,1208808,22898847400,62637156,972,0.0,19.65,0,0.0,0,171556600,229097450,-4562484900,4161830850
2022-07-08,19150,19300,18650,18950,484082,-0.7853403141361256,1186974106200,484082,9171288800,62637156,972,0.0,19.5,0,0.0,0,22604550,-19266100,1297380550,-1300719000
2022-07-11,19000,19300,18800,19000,313036,0.2638522427440633,1190105964000,313036,5953976300,62637156,972,0.0,19.55,0,0.0,0,-589610500,-1476300,1379224500,-788137700
2022-07-12,18850,19600,18500,19200,581135,1.0526315789473684,1202633395200,581135,11064376200,62637156,972,0.0,19.75,0,0.0,0,-561021150,-37032200,1062483650,-464430300
2022-07-13,19300,19550,19050,19300,442764,0.5208333333333333,1208897110800,442764,8549769900,62637156,972,0.0,19.86,0,0.0,0,675430000,-155513900,1621430450,-2141346550
2022-07-14,19200,21500,19000,21350,1996713,10.621761658031089,1337303280600,1996713,41067903050,62637156,972,0.0,21.97,0,0.0,0,90724000,241445550,-5416170100,5084000550
2022-07-15,21250,22150,21000,21750,1323618,1.873536299765808,1362358143000,1323618,28577702800,62637156,972,0.0,22.38,0,0.0,0,-272549300,-314578150,1067472550,-480345100
2022-07-18,21750,22900,21600,22600,1047576,3.9080459770114944,1415599725600,1047576,23430867600,62637156,972,0.0,23.25,0,0.0,0,203275000,-2132550,-1022777650,821635200
2022-07-19,22650,24500,22350,24450,1631531,8.185840707964601,1531478464200,1631531,38896832900,62637156,972,0.0,25.15,0,0.0,0,-23856100,81926550,-2405213100,2347142650
2022-07-20,24900,26050,24400,25800,1688462,5.521472392638037,1616038624800,1688462,42807268350,62637156,972,0.0,26.54,0,0.0,0,-623297800,88038700,-3073183250,3608442350
2022-07-21,25850,26250,25300,25900,927992,0.3875968992248062,1622302340400,927992,23973529100,62637156,972,0.0,26.65,0,0.0,0,-205965400,-17425000,-1774120600,1997511000
2022-07-22,25600,26700,25500,26300,835709,1.5444015444015444,1647357202800,835709,21975802300,62637156,972,0.0,27.06,0,0.0,0,-849873700,87871900,-3743237850,4505239650
2022-07-25,26050,28150,20800,22050,4492103,-16.159695817490494,1381149289800,4492103,103975301500,62637156,972,0.0,22.69,0,0.0,0,424147150,-160703250,3293621050,-3557064950
2022-07-26,22050,22950,21200,22400,1189174,1.5873015873015872,1403072294400,1189174,26325843950,62637156,972,0.0,23.05,0,0.0,0,-194958450,22094650,1429207600,-1256343800
2022-07-27,22000,24600,22000,24250,1626270,8.258928571428571,1518951033000,1626270,38724516350,62637156,972,0.0,24.95,0,0.0,0,-12467850,9821800,-4269156300,4271802350
2022-07-28,24550,25150,23700,24300,667412,0.2061855670103093,1522082890800,667412,16214136450,62637156,972,0.0,25.0,0,0.0,0,212962350,69466800,2281998000,-2564427150
2022-07-29,24200,24700,23700,23900,586921,-1.646090534979424,1497028028400,586921,14201086200,62637156,972,0.0,24.59,0,0.0,0,235606950,191700,-848349950,612551300
2022-08-01,23650,23800,21500,23300,1046810,-2.510460251046025,1459445734800,1046810,23575582650,62637156,972,0.0,23.97,0,0.0,0,-492870050,20803200,2057867600,-1585800750
2022-08-02,23350,23850,22650,23750,457209,1.9313304721030045,1487632455000,457209,10713333800,62637156,972,0.0,24.43,0,0.0,0,-598676650,-18216100,-1039098850,1655991600
2022-08-03,24050,24600,23200,23350,560662,-1.6842105263157894,1462577592600,560662,13278415100,62637156,972,0.0,24.02,0,0.0,0,32745700,26097450,3525236000,-3584079150
2022-08-04,23350,24200,23100,23450,497660,0.4282655246252677,1468841308200,497660,11716680800,62637156,972,0.0,24.13,0,0.0,0,-313323550,12995500,-1143326050,1443654100
2022-08-05,23450,24100,23250,23500,521704,0.21321961620469082,1471973166000,521704,12370896100,62637156,972,0.0,24.18,0,0.0,0,257452800,9390000,-1421067250,1154224450
2022-08-08,23550,23550,21600,22600,701214,-3.829787234042553,1415599725600,701214,15699333850,62637156,972,0.0,23.25,0,0.0,0,183456700,-7004850,2257249600,-2433701450
2022-08-09,22600,23250,22450,22950,264154,1.5486725663716814,1437522730200,264154,6039769650,62637156,972,0.0,23.61,0,0.0,0,-61163050,-66300,-1870859950,1932089300
2022-08-10,22600,23100,22600,22700,273296,-1.0893246187363834,1421863441200,273296,6240548400,62637156,972,0.0,23.35,0,0.0,0,-230499350,0,603512950,-373013600
2022-08-11,23250,23550,22700,22850,364357,0.6607929515418502,1431259014600,364357,8413078000,62637156,972,0.0,23.51,0,0.0,0,1746985800,6870000,-908240750,-845615050
2022-08-12,23000,23600,22700,23000,503660,0.6564551422319475,1440654588000,503660,11658845700,62637156,972,0.0,23.66,0,0.0,0,84453400,-4590000,1044785000,-1124648400
2022-08-16,23100,23300,22000,22800,548323,-0.8695652173913043,1428127156800,548323,12462441650,62637156,972,0.0,23.46,0,0.0,0,-481287650,-2171000,2004807150,-1521348500
2022-08-17,22900,24100,22550,22900,561474,0.43859649122807015,1434390872400,561474,13011948850,62637156,972,0.0,23.56,0,0.0,0,-586956950,-274850,2493347050,-1906115250
2022-08-18,23000,23050,22500,22700,256035,-0.8733624454148471,1421863441200,256035,5829479750,62637156,972,0.0,23.35,0,0.0,0,-322872000,22700000,991258150,-691086150
2022-08-19,22750,23600,22400,23200,445611,2.2026431718061676,1453182019200,445611,10294935600,62637156,972,0.0,23.87,0,0.0,0,-350770350,32015900,-1090151850,1408906300
2022-08-22,23000,23550,22850,22850,276311,-1.5086206896551724,1431259014600,276311,6393178450,62637156,972,0.0,23.51,0,0.0,0,-776077550,-2330000,823795950,-45388400
2022-08-23,22850,23550,22650,23250,381325,1.75054704595186,1456313877000,381325,8836746800,62637156,972,0.0,23.92,0,0.0,0,154352200,-1617000,-984200700,831465500
2022-08-24,23150,23850,23050,23800,439471,2.3655913978494625,1490764312800,439471,10295986950,62637156,972,0.0,24.49,0,0.0,0,2649700,-2925000,-341759450,342034750
2022-08-25,24000,26050,23850,25700,1400029,7.9831932773109235,1609774909200,1400029,35331311750,62637156,972,0.0,26.44,0,0.0,0,941712250,24424250,-7717186600,6751050100
2022-08-26,26100,26100,21950,24750,2748428,-3.6964980544747084,1550269611000,2748428,67158842450,62637156,972,0.0,25.46,0,0.0,0,-807028150,-2657550,13108467350,-12298781650
2022-08-29,24100,24950,23400,23500,710308,-5.05050505050505,1471973166000,710308,17142056800,62637156,972,0.0,24.18,0,0.0,0,-1051689850,118366850,-927604000,1860927000
2022-08-30,25100,28300,24250,27250,4390971,15.957446808510639,1706862501000,4390971,116827229250,62637156,972,0.0,28.03,0,0.0,0,934798650,-18237850,-7043200000,6126639200
2022-08-31,27300,27600,26200,26450,1379309,-2.9357798165137616,1656752776200,1379309,37060294800,62637156,972,0.0,27.21,0,0.0,0,-469587850,-5287978600,8654741250,-2897174800
2022-09-01,26400,26700,25350,25900,908687,-2.0793950850661624,1622302340400,908687,23632477800,62637156,972,0.0,26.65,0,0.0,0,-1656429300,-53989250,1467306000,243112550
2022-09-02,25850,26000,23750,23850,1229689,-7.915057915057915,1493896170600,1229689,30201702850,62637156,972,0.0,24.54,0,0.0,0,-45087000,-267807350,2479227250,-2166332900
2022-09-05,23000,23250,19200,19550,3480382,-18.029350104821802,1224556399800,3480382,72021297500,62637156,972,0.0,20.11,0,0.0,0,620712600,278358150,4710858350,-5609929100
2022-09-06,19000,20100,18750,18750,1720148,-4.092071611253197,1174446675000,1720148,33136254900,62637156,972,0.0,19.29,0,0.0,0,367322100,-2123870400,2299027750,-542479450
2022-09-07,18800,19150,16650,16950,3052161,-9.6,1061699794200,3052161,53409568150,62637156,972,0.0,17.44,0,0.0,0,-237578300,-2896112500,109142900,3024547900
2022-09-08,17100,17450,16600,16900,1241365,-0.2949852507374631,1058567936400,1241365,21065236500,62637156,972,0.0,17.39,0,0.0,0,914146250,28849250,3160271100,-4103266600
2022-09-13,17150,18000,17150,17500,853569,3.5502958579881656,1096150230000,853569,15012612600,62637156,972,0.0,18.0,0,0.0,0,1082098950,-1757001050,1915338450,-1240436350
2022-09-14,16800,17500,16450,16750,903119,-4.285714285714286,1049172363000,903119,15216931050,62637156,972,0.0,17.23,0,0.0,0,-1034651500,-1660314500,4047749200,-1352783200
2022-09-15,17000,17000,16100,16150,696108,-3.582089552238806,1011590069400,696108,11452931600,62637156,972,0.0,16.62,0,0.0,0,-152073450,31534550,1903582750,-1783043850
2022-09-16,16350,17450,16050,16900,935483,4.643962848297214,1058567936400,935483,15740218950,62637156,972,0.0,17.39,0,0.0,0,136342700,22998600,2104782500,-2264123800
2022-09-19,16900,17250,16700,17200,499641,1.7751479289940828,1077359083200,499641,8502621600,62637156,972,0.0,17.7,0,0.0,0,377946850,-13829250,1732622000,-2096739600
2022-09-20,17550,17600,16650,16900,443587,-1.744186046511628,1058567936400,443587,7539177300,62637156,972,0.0,17.39,0,0.0,0,446200600,1100100,1418846100,-1866146800
2022-09-21,16800,17200,16550,16850,330651,-0.2958579881656805,1055436078600,330651,5561957200,62637156,972,0.0,17.34,0,0.0,0,82422650,-35444250,334914250,-381892650
2022-09-22,16600,17200,16400,17100,390892,1.483679525222552,1071095367600,390892,6594820750,62637156,972,0.0,17.59,0,0.0,0,-148868050,4379850,-201717400,346205600
2022-09-23,16900,17150,16650,17050,309610,-0.29239766081871343,1067963509800,309610,5233074250,62637156,972,0.0,17.54,0,0.0,0,680400350,-21480200,126350750,-785270900
2022-09-26,16700,17350,16250,16500,508203,-3.225806451612903,1033513074000,508203,8512054600,62637156,972,0.0,16.98,0,0.0,0,1286019100,-50504550,382899000,-1618413550
2022-09-27,16500,17350,16500,17000,497596,3.0303030303030303,1064831652000,497596,8392523750,62637156,972,0.0,17.49,0,0.0,0,1056047250,-5367250,-801825550,-248854450
2022-09-28,16900,17550,16350,16700,528003,-1.7647058823529411,1046040505200,528003,8910639000,62637156,972,0.0,17.18,0,0.0,0,787438450,-17350,436779150,-1224200250
2022-09-29,17150,17500,16850,17050,607444,2.095808383233533,1067963509800,607444,10124025050,62637156,972,0.0,17.54,0,0.0,0,687088600,-5158600,-1914577950,1232647950
2022-09-30,14600,15400,11950,11950,6030297,-29.91202346041056,748514014200,6030297,76864028900,62637156,972,0.0,12.29,0,0.0,0,-334302150,221960100,4700950200,-4588608150
2022-10-04,12450,15450,11750,15000,4986852,25.523012552301257,939557340000,4986852,70513081200,62637156,972,0.0,15.43,0,0.0,0,749839650,-58796800,-3922782150,3231739300
2022-10-05,15050,15450,14500,15100,1260151,0.6666666666666667,945821055600,1260151,18889776550,62637156,972,0.0,15.53,0,0.0,0,-832160350,-11000,688620500,143550850
2022-10-06,14900,15650,14900,15550,639989,2.980132450331126,974007775800,639989,9779816250,62637156,972,0.0,16.0,0,0.0,0,469216450,-10236550,-945961400,486981500
2022-10-07,15450,15650,14950,15050,469586,-3.215434083601286,942689197800,469586,7174267600,62637156,972,0.0,15.48,0,0.0,0,-632914350,-9520000,920846150,-278411800
2022-10-11,14750,15200,14500,14500,540050,-3.6544850498338874,908238762000,540050,7973455000,62637156,972,0.0,14.92,0,0.0,0,-720558050,312900,-987999500,1708244650
2022-10-12,14400,14800,13700,14550,546374,0.3448275862068966,911370619800,546374,7825676150,62637156,972,0.0,14.97,0,0.0,0,409937650,1682000,-1392569050,980949400
2022-10-13,14400,14450,13500,13750,476275,-5.498281786941581,861260895000,476275,6592875350,62637156,972,0.0,14.15,0,0.0,0,-147771400,-4424650,-655776450,807972500
2022-10-14,14150,14750,14000,14550,448749,5.818181818181818,911370619800,448749,6552955450,62637156,972,0.0,14.97,0,0.0,0,687111350,8038400,-1253180350,558030600
2022-10-17,17150,17200,14900,15600,1912930,7.216494845360824,977139633600,1912930,30395330900,62637156,972,0.0,16.05,0,0.0,0,-356839350,13909900,8260664400,-7917734950
2022-10-18,15650,15800,14850,15200,729054,-2.564102564102564,952084771200,729054,11113228350,62637156,972,0.0,15.64,0,0.0,0,84681950,22985000,1520764450,-1628431400
2022-10-19,15350,15750,14650,14650,743578,-3.618421052631579,917634335400,743578,11250547750,62637156,972,0.0,15.07,0,0.0,0,-384344450,45375650,2048075950,-1709107150
2022-10-20,14650,15500,14300,15250,1163002,4.09556313993174,955216629000,1163002,17436107350,62637156,972,0.0,15.69,0,0.0,0,-788196600,30463850,600196400,157536350
2022-10-21,14850,15150,14750,14900,340616,-2.2950819672131146,933293624400,340616,5085168950,62637156,972,0.0,15.33,0,0.0,0,-271476750,-17117750,37960650,250633850
2022-10-24,15250,15800,15100,15450,523286,3.691275167785235,967744060200,523286,8113316400,62637156,972,0.0,15.9,0,0.0,0,1178428550,12754000,-3105324550,1914142000
2022-10-25,15450,15950,15200,15600,314622,0.9708737864077669,977139633600,314622,4920012650,62637156,972,0.0,16.05,0,0.0,0,-21014050,-12916700,-234664900,268595650
2022-10-26,15750,16600,15400,16350,640123,4.807692307692308,1024117500600,640123,10336781700,62637156,972,0.0,16.82,0,0.0,0,-39237750,9935050,-1625208550,1654511250
