날짜,시가,고가,저가,종가,거래량,등락률,시가총액,거래량_cap,거래대금,상장주식수,BPS,PER,PBR,EPS,DIV,DPS,기관합계,기타법인,개인,외국인합계
2025-02-17,221500,224000,219500,221000,615576,0.0,35014578768000,615576,136164356000,158437008,154077,33.18,1.43,6661,0.55,1205,-6286556500,-2951807500,8173087500,1065276500
2025-02-18,221500,223000,218000,222500,630070,0.6787330316742082,35252234280000,630070,139359823500,158437008,154077,33.4,1.44,6661,0.54,1205,-14371628000,-7116418500,1202059500,20285987000
2025-02-19,222500,224000,220000,222000,569222,-0.22471910112359553,35173015776000,569222,126631917500,158437008,154077,33.33,1.44,6661,0.54,1205,4982733500,-5201756500,6319868500,-6100845500
2025-02-20,221000,225500,218500,221500,614258,-0.22522522522522523,35093797272000,614258,135811975000,158437008,154077,33.25,1.44,6661,0.54,1205,-3343992000,-781296000,4274128500,-148840500
2025-02-21,222500,228000,222000,226500,821558,2.2573363431151243,35885982312000,821558,185346842000,158437008,154077,34.0,1.47,6661,0.53,1205,9142203000,1873255500,-46919166000,35903707500
2025-02-24,224000,228000,224000,228000,526842,0.6622516556291391,36123637824000,526842,119483109000,158437008,154077,34.23,1.48,6661,0.53,1205,-7852496000,-537488500,-18715155500,27105140000
2025-02-25,226000,230000,224500,228500,622624,0.21929824561403508,36202856328000,622624,141609753500,158437008,154077,34.3,1.48,6661,0.53,1205,-26237404000,-575101500,-29710123000,56522628500
2025-02-26,228500,232000,227500,231500,708250,1.312910284463895,36678167352000,708250,163158767000,158437008,154077,34.75,1.5,6661,0.52,1205,9868280500,542934000,-53796544000,43385329500
2025-02-27,230500,230500,218000,219000,1125911,-5.399568034557236,34697704752000,1125911,250799143280,158437008,154077,32.88,1.42,6661,0.55,1205,-1365024000,134989000,61354994000,-60124959000
2025-02-28,214500,217000,206500,207000,1660981,-5.47945205479452,32796460656000,1660981,347729555500,158437008,154077,31.08,1.34,6661,0.58,1205,-37770463500,2006852500,40574957500,-4811346500
2025-03-04,205000,210000,204500,205500,673266,-0.7246376811594203,32558805144000,673266,138745770488,158437008,154077,30.85,1.33,6661,0.59,1205,-9516639500,-379104750,11397229250,-1501485000
2025-03-05,210500,212000,205500,207500,761832,0.9732360097323601,32875679160000,761832,158751213873,158437008,154077,31.15,1.35,6661,0.58,1205,-2684315500,2806363750,18804406250,-18926454500
2025-03-06,208500,220000,207500,219000,998317,5.542168674698795,34697704752000,998317,215933620810,158437008,154077,32.88,1.42,6661,0.55,1205,16686153000,750882250,-45260399250,27823364000
2025-03-07,216000,216500,213000,213000,630434,-2.73972602739726,33747082704000,630434,135256870750,158437008,154077,31.98,1.38,6661,0.57,1205,8349408000,150609250,13428198750,-21928216000
2025-03-10,211500,217000,210500,215000,542653,0.9389671361502347,34063956720000,542653,116483472000,158437008,154077,32.28,1.4,6661,0.56,1205,-3408921750,-467051000,-2857944500,6733917250
2025-03-11,205500,214500,205000,212500,586599,-1.1627906976744187,33667864200000,586599,123590048500,158437008,154077,31.9,1.38,6661,0.57,1205,1540550750,-3466054500,-14638656000,16564159750
2025-03-12,212500,215500,211000,214000,409913,0.7058823529411765,33905519712000,409913,87673446000,158437008,154077,32.13,1.39,6661,0.56,1205,4693147000,-217304500,-6451547750,1975705250
2025-03-13,217500,219500,213000,216000,622944,0.9345794392523363,34222393728000,622944,134391521500,158437008,154077,32.43,1.4,6661,0.56,1205,20692783250,865547250,-4582362000,-16975968500
2025-03-14,215500,216500,208000,208000,519114,-3.7037037037037033,32954897664000,519114,108970502000,158437008,154077,31.23,1.35,6661,0.58,1205,-10656451000,661077500,36196813250,-26201439750
2025-03-17,210000,211000,207500,211000,481843,1.4423076923076923,33430208688000,481843,101137862500,158437008,154077,31.68,1.37,6661,0.57,1205,15318979250,242289500,-15092661250,-468607500
2025-03-18,211000,214000,208000,209000,669726,-0.9478672985781991,33113334672000,669726,140915623250,158437008,154077,31.38,1.36,6661,0.58,1205,-8409977500,-984935500,10122383000,-727470000
2025-03-19,208000,211500,207500,208000,710932,-0.4784688995215311,32954897664000,710932,148456052250,158437008,154077,31.23,1.35,6661,0.58,1205,-10690893000,-256124500,16464509250,-5517491750
2025-03-20,210000,210000,207500,208000,593445,0.0,32954897664000,593445,123671931750,158437008,154077,31.23,1.35,6661,0.58,1205,-5081004500,583374250,1463563250,3034067000
2025-03-21,209500,210500,206000,209500,685909,0.7211538461538461,33192553176000,685909,143070968000,158437008,154077,31.45,1.36,6661,0.58,1205,-15159287000,-2551746750,-11245042000,28956075750
2025-03-24,209500,210500,206000,207000,354434,-1.1933174224343674,32796460656000,354434,73678867750,158437008,154077,31.08,1.34,6661,0.58,1205,-11293527250,-196254250,15458716250,-3968934750
2025-03-25,208500,209000,206500,207500,365297,0.24154589371980675,32875679160000,365297,75864495750,158437008,154077,31.15,1.35,6661,0.58,1205,2405112000,-69576000,-2377079250,41543250
2025-03-26,207500,208500,203000,204000,790441,-1.6867469879518073,32321149632000,790441,161915576182,158437008,154077,30.63,1.32,6661,0.59,1205,-4008533500,-415771500,28494662500,-24070357500
2025-03-27,201000,203000,196500,197800,1501086,-3.0392156862745097,31338840182400,1501086,297444506100,158437008,154077,29.7,1.28,6661,0.61,1205,-3027398100,-1395468050,61436037900,-57013171750
2025-03-28,197600,197700,193900,194700,700564,-1.5672396359959553,30847685457600,700564,136591990202,158437008,154077,29.23,1.26,6661,0.62,1205,-1912399950,817697300,7328592750,-6233890100
2025-03-31,191400,192100,189200,191000,668750,-1.9003595274781717,30261468528000,668750,127534776450,158437008,154077,28.67,1.24,6661,0.63,1205,2638823900,740789000,291305500,-3670918400
2025-04-01,191600,198000,191600,196700,485068,2.984293193717278,31164559473600,485068,94996021750,158437008,154077,29.53,1.28,6661,0.61,1205,6019450050,589994500,-15468862050,8859417500
2025-04-02,197600,197800,194200,195600,461848,-0.5592272496187087,30990278764800,461848,90375058604,158437008,154077,29.36,1.27,6661,0.62,1205,-11835195150,36390500,1730804900,10067999750
2025-04-03,190900,199600,190800,198600,577896,1.5337423312883436,31465589788800,577896,113759031200,158437008,154077,29.82,1.29,6661,0.61,1205,-503759350,-53427600,-11989115000,12546301950
2025-04-04,196700,202500,194100,197800,672143,-0.4028197381671702,31338840182400,672143,132935186850,158437008,154077,29.7,1.28,6661,0.61,1205,-11261054800,305446400,-1263845350,12219453750
2025-04-07,192400,195200,189300,191800,597627,-3.0333670374115265,30388218134400,597627,114724174500,158437008,154077,28.79,1.24,6661,0.63,1205,9275063600,-1706170300,-5787132650,-1781760650
2025-04-08,192100,193000,179200,179600,1366603,-6.360792492179354,28455286636800,1366603,249338709926,158437008,154077,26.96,1.17,6661,0.67,1205,-54653713400,1362178850,103794315100,-50502780550
2025-04-09,179000,181300,176200,176900,621304,-1.5033407572383073,28027506715200,621304,110687428050,158437008,154077,26.56,1.15,6661,0.68,1205,-9281139550,228585950,487675500,8564878100
2025-04-10,184200,184600,179800,183900,656557,3.95703787450537,29136565771200,656557,119649304350,158437008,154077,27.61,1.19,6661,0.66,1205,-5327775050,-1272427100,3578727600,3021474550
2025-04-11,180200,184100,180100,183000,569473,-0.48939641109298526,28993972464000,569473,103811021450,158437008,154077,27.47,1.19,6661,0.66,1205,-8984365500,-46183850,-5910627250,14941176600
2025-04-14,183000,185100,182500,182700,391419,-0.16393442622950818,28946441361600,391419,71817177300,158437008,154077,27.43,1.19,6661,0.66,1205,-9785348900,948903150,11950216900,-3113771150
2025-04-15,184800,186400,183700,183900,345595,0.6568144499178982,29136565771200,345595,63760146528,158437008,154077,27.61,1.19,6661,0.66,1205,-3354671400,-136476000,7896297100,-4405149700
2025-04-16,183900,186300,183000,184400,427131,0.27188689505165853,29215784275200,427131,79071656250,158437008,154077,27.68,1.2,6661,0.65,1205,-4531815050,79867500,-9714093500,14166041050
2025-04-17,184800,185400,182100,183600,237641,-0.43383947939262474,29089034668800,237641,43622942350,158437008,154077,27.56,1.19,6661,0.66,1205,-1115300750,170964500,4776658950,-3832322700
2025-04-18,184700,187900,184000,187500,287707,2.1241830065359477,29706939000000,287707,53601829450,158437008,154077,28.15,1.22,6661,0.64,1205,6838987050,-22388750,-12361918650,5545320350
2025-04-21,189100,190800,187200,187500,246628,0.0,29706939000000,246628,46513745900,158437008,154077,28.15,1.22,6661,0.64,1205,2191919550,546565900,2823229700,-5561715150
2025-04-22,187200,195700,186000,193700,645159,3.3066666666666666,30689248449600,645159,124701632750,158437008,154077,29.08,1.26,6661,0.62,1205,13990426800,-294134900,-27967292300,14271000400
2025-04-23,196000,196300,192600,192900,391879,-0.41300980898296336,30562498843200,391879,76098534650,158437008,154077,28.96,1.25,6661,0.62,1205,5795432250,236877800,5676265750,-11708575800
2025-04-24,192600,193800,190400,191500,417055,-0.7257646448937273,30340687032000,417055,79865898150,158437008,154077,28.75,1.24,6661,0.63,1205,2953156750,-486062350,4381843800,-6848938200
2025-04-25,193400,195100,192200,193500,391764,1.0443864229765014,30657561048000,391764,75805360900,158437008,154077,29.05,1.26,6661,0.62,1205,8626571850,-519290950,-11560198800,3452917900
2025-04-28,194300,196500,192700,195500,313415,1.03359173126615,30974435064000,313415,61224215750,158437008,154077,29.35,1.27,6661,0.62,1205,6418190100,3460649600,-16419260350,6540420650
2025-04-29,195500,197400,193700,196500,325432,0.5115089514066496,31132872072000,325432,63881157950,158437008,154077,29.5,1.28,6661,0.61,1205,6873828150,-3707225200,-6687584550,3520981600
2025-04-30,196200,200500,195800,200500,523186,2.035623409669211,31766620104000,523186,104218055400,158437008,154077,30.1,1.3,6661,0.6,1205,2273661650,-755722150,-25080617700,23562678200
2025-05-02,199800,200500,197300,197400,280801,-1.546134663341646,31275465379200,280801,55668131350,158437008,170953,15.54,1.15,12702,0.57,1130,467157050,86587700,4691555100,-5245299850
2025-05-07,200000,202000,198200,199100,622014,0.8611955420466059,31544808292800,622014,124094405250,158437008,170953,15.67,1.16,12702,0.57,1130,-3213290250,-70437800,-7971580200,11255308250
2025-05-08,195100,196600,188500,188700,1199556,-5.223505775991963,29897063409600,1199556,227383609500,158437008,170953,14.86,1.1,12702,0.6,1130,-67659861250,5123184300,97768319300,-35231642350
2025-05-09,190000,192100,189500,191000,558440,1.2188659247482776,30261468528000,558440,106527237000,158437008,170953,15.04,1.12,12702,0.59,1130,3768906200,404950,-18039776900,14270465750
2025-05-12,192800,194300,189700,190200,437578,-0.41884816753926707,30134718921600,437578,83774862600,158437008,170953,14.97,1.11,12702,0.59,1130,-7895135600,691611700,10279710200,-3076186300
2025-05-13,190000,191000,187600,188200,680047,-1.0515247108307046,29817844905600,680047,128394970150,158437008,170953,14.82,1.1,12702,0.6,1130,-20255265150,-345658500,29275590450,-8674666800
2025-05-14,189900,191400,188900,191200,363846,1.5940488841657812,30293155929600,363846,69339914900,158437008,170953,15.05,1.12,12702,0.59,1130,-2825866200,-548457200,-21316070100,24690393500
2025-05-15,189800,190300,188200,189200,355097,-1.0460251046025104,29976281913600,355097,67233087800,158437008,170953,14.9,1.11,12702,0.6,1130,-15161101150,-945244100,6141798000,9964547250
2025-05-16,189100,189700,187500,187800,285272,-0.7399577167019027,29754470102400,285272,53620900750,158437008,170953,14.79,1.1,12702,0.6,1130,-10557469350,622054250,15266020750,-5330605650
2025-05-19,187600,188200,184500,185400,262018,-1.2779552715654952,29374221283200,262018,48640383750,158437008,170953,14.6,1.08,12702,0.61,1130,-5143517800,-192918400,9798499250,-4462063050
2025-05-20,185800,186500,184000,185000,293512,-0.2157497303128371,29310846480000,293512,54276389800,158437008,170953,14.56,1.08,12702,0.61,1130,-9038488450,346739850,13289540800,-4597792200
2025-05-21,185900,186500,184600,184800,382117,-0.10810810810810811,29279159078400,382117,70799263746,158437008,170953,14.55,1.08,12702,0.61,1130,-5372008250,90460850,10581552700,-5300005300
2025-05-22,183200,184500,181100,183200,469433,-0.8658008658008658,29025659865600,469433,85818375600,158437008,170953,14.42,1.07,12702,0.62,1130,-21109049550,-30223150,12360120800,8779151900
2025-05-23,184100,185300,182800,183100,257074,-0.05458515283842794,29009816164800,257074,47215602200,158437008,170953,14.42,1.07,12702,0.62,1130,-4185051800,-126876400,1183361400,3128566800
