날짜,시가,고가,저가,종가,거래량,등락률,시가총액,거래량_cap,거래대금,상장주식수,BPS,PER,PBR,EPS,DIV,DPS,기관합계,기타법인,개인,외국인합계
2022-05-26,33950,33950,33500,33550,15697,-0.1488095238095238,382884543800,15697,527475350,11412356,8720,0.0,3.85,0,0.0,0,0,0,45541950,-45541950
2022-05-27,33550,33800,33300,33300,19547,-0.7451564828614009,380031454800,19547,655061300,11412356,8720,0.0,3.82,0,0.0,0,0,0,-74372450,74372450
2022-05-30,33350,33650,33200,33600,15823,0.9009009009009009,383455161600,15823,529260300,11412356,8720,0.0,3.85,0,0.0,0,0,0,-115289250,115289250
2022-05-31,33750,33850,33500,33600,17195,0.0,383455161600,17195,578264050,11412356,8720,0.0,3.85,0,0.0,0,0,0,-4433150,4433150
2022-06-02,33600,33900,33500,33900,11375,0.8928571428571428,386878868400,11375,382672500,11412356,8720,0.0,3.89,0,0.0,0,0,0,-37407500,37407500
2022-06-03,33700,34200,33700,34000,13711,0.2949852507374631,388020104000,13711,465771400,11412356,8720,0.0,3.9,0,0.0,0,0,0,-53050650,53050650
2022-06-07,34000,34500,33600,33750,17828,-0.7352941176470588,385167015000,17828,606124600,11412356,8720,0.0,3.87,0,0.0,0,0,-753500,24509100,-23755600
2022-06-08,34200,34200,33650,33650,8216,-0.2962962962962963,384025779400,8216,277105800,11412356,8720,0.0,3.86,0,0.0,0,0,0,16511850,-16511850
2022-06-09,33650,33850,33300,33700,14594,0.1485884101040119,384596397200,14594,490675500,11412356,8720,0.0,3.86,0,0.0,0,0,6720000,25356750,-32076750
2022-06-10,33100,34100,33100,33750,13914,0.1483679525222552,385167015000,13914,469161550,11412356,8720,0.0,3.87,0,0.0,0,0,0,-50369200,50369200
2022-06-13,33650,34000,32850,33000,35500,-2.2222222222222223,376607748000,35500,1180534850,11412356,8720,0.0,3.78,0,0.0,0,0,-2499500,-7282700,9782200
2022-06-14,32800,33200,32000,32500,35083,-1.5151515151515151,370901570000,35083,1144328750,11412356,8720,0.0,3.73,0,0.0,0,0,-2478600,-179965250,182443850
2022-06-15,32400,32800,31900,32000,25192,-1.5384615384615385,365195392000,25192,809647900,11412356,8720,0.0,3.67,0,0.0,0,0,0,-215669150,215669150
2022-06-16,32050,32650,31950,32050,14611,0.15625,365766009800,14611,469412400,11412356,8720,0.0,3.68,0,0.0,0,0,0,-12977950,12977950
2022-06-17,31400,31800,30750,31600,27060,-1.40405616224649,360630449600,27060,852156850,11412356,8720,0.0,3.62,0,0.0,0,0,-107469500,12329500,95140000
2022-06-20,31600,31800,30250,30500,31523,-3.481012658227848,348076858000,31523,969366400,11412356,8720,0.0,3.5,0,0.0,0,0,-122807900,91326500,31481400
2022-06-21,30200,31150,30200,31150,13606,2.1311475409836063,355494889400,13606,417752400,11412356,8720,0.0,3.57,0,0.0,0,0,0,-15323550,15323550
2022-06-22,30900,31450,30050,30350,22187,-2.568218298555377,346365004600,22187,676212600,11412356,8720,0.0,3.48,0,0.0,0,0,13635000,-7987650,-5647350
2022-06-23,30350,31000,29350,29600,27155,-2.471169686985173,337805737600,27155,813933850,11412356,8720,0.0,3.39,0,0.0,0,0,-900750,-57007250,57908000
2022-06-24,29600,30350,29550,30350,21945,2.5337837837837838,346365004600,21945,659039500,11412356,8720,0.0,3.48,0,0.0,0,0,0,-130528950,130528950
2022-06-27,30500,31100,30400,31000,16115,2.14168039538715,353783036000,16115,496778250,11412356,8720,0.0,3.56,0,0.0,0,0,0,-106268050,106268050
2022-06-28,31050,31450,30400,30850,12255,-0.4838709677419355,352071182600,12255,376678650,11412356,8720,0.0,3.54,0,0.0,0,0,0,-97034100,97034100
2022-06-29,30900,31200,30200,31000,19594,0.48622366288492713,353783036000,19594,605764900,11412356,8720,0.0,3.56,0,0.0,0,0,0,-125955850,125955850
2022-06-30,31800,32800,30800,31650,24699,2.0967741935483875,361201067400,24699,786429900,11412356,8720,0.0,3.63,0,0.0,0,0,2550000,32560300,-35110300
2022-07-01,31350,33250,31200,33150,42459,4.739336492890995,378319601400,42459,1384168300,11412356,8720,0.0,3.8,0,0.0,0,0,0,-249681850,249681850
2022-07-04,33150,33800,32850,33200,21789,0.1508295625942685,378890219200,21789,722242150,11412356,8720,0.0,3.81,0,0.0,0,0,0,45613050,-45613050
2022-07-05,33250,34650,33200,33650,33586,1.355421686746988,384025779400,33586,1138912000,11412356,8720,0.0,3.86,0,0.0,0,0,-3801600,-116245350,120046950
2022-07-06,33650,33800,32950,33050,21765,-1.7830609212481425,377178365800,21765,725877650,11412356,8720,0.0,3.79,0,0.0,0,0,-1316250,-74702250,76018500
2022-07-07,33000,33300,32850,32850,16534,-0.6051437216338881,374895894600,16534,546342100,11412356,8720,0.0,3.77,0,0.0,0,0,0,-5352000,5352000
2022-07-08,33250,33250,32200,32800,14182,-0.15220700152207,374325276800,14182,466109050,11412356,8720,0.0,3.76,0,0.0,0,0,0,-22467700,22467700
2022-07-11,32500,34050,32500,33450,23575,1.9817073170731707,381743308200,23575,793144450,11412356,8720,0.0,3.84,0,0.0,0,0,-1319100,-175055050,176374150
2022-07-12,33450,33900,32800,33700,19049,0.7473841554559043,384596397200,19049,637544200,11412356,8720,0.0,3.86,0,0.0,0,0,0,-54406200,54406200
2022-07-13,33700,34100,33550,33750,20235,0.1483679525222552,385167015000,20235,683895400,11412356,8720,0.0,3.87,0,0.0,0,0,0,-173081550,173081550
2022-07-14,33750,34300,33250,34300,20811,1.6296296296296295,391443810800,20811,708950900,11412356,8720,0.0,3.93,0,0.0,0,0,-1848600,-177545050,179393650
2022-07-15,34600,34600,34050,34350,29196,0.1457725947521866,392014428600,29196,1004351700,11412356,8720,0.0,3.94,0,0.0,0,0,-897000,-128368750,129265750
2022-07-18,34650,35950,34400,35900,42784,4.512372634643377,409703580400,42784,1501772400,11412356,8720,0.0,4.12,0,0.0,0,33056250,-58458150,-266792300,292194200
2022-07-19,35850,38800,35450,38050,137626,5.988857938718663,434240145800,137626,5139807350,11412356,8720,0.0,4.36,0,0.0,0,245437100,-87191300,-1038116350,879870550
2022-07-20,38250,38250,35300,35550,118569,-6.57030223390276,405709255800,118569,4333616650,11412356,8720,0.0,4.08,0,0.0,0,-2064600,4428000,393637450,-396000850
2022-07-21,35850,36750,35650,36000,29833,1.2658227848101267,410844816000,29833,1079898550,11412356,8720,0.0,4.13,0,0.0,0,0,108963550,-185357250,76393700
2022-07-22,35500,36500,35500,36200,15010,0.5555555555555556,413127287200,15010,541031500,11412356,8720,0.0,4.15,0,0.0,0,0,0,-142919850,142919850
2022-07-25,35900,36400,35450,36200,17737,0.0,413127287200,17737,638267250,11412356,8720,0.0,4.15,0,0.0,0,-718000,7110000,-151913550,145521550
2022-07-26,36350,36600,35750,36150,15106,-0.13812154696132595,412556669400,15106,547850600,11412356,8720,0.0,4.15,0,0.0,0,131201150,36200,-72889200,-58348150
2022-07-27,36300,37500,36150,37250,35839,3.0428769017980635,425110261000,35839,1326080550,11412356,8720,0.0,4.27,0,0.0,0,119269150,-1048750,-474727850,356507450
2022-07-28,37300,37750,36900,37400,26021,0.4026845637583893,426822114400,26021,972650500,11412356,8720,0.0,4.29,0,0.0,0,0,0,-205876750,205876750
2022-07-29,37700,38350,37300,38000,51847,1.6042780748663104,433669528000,51847,1970634450,11412356,8720,0.0,4.36,0,0.0,0,0,11715950,-849712550,837996600
2022-08-01,38350,38900,37700,38000,25576,0.0,433669528000,25576,977894400,11412356,8720,0.0,4.36,0,0.0,0,0,2649500,-72613950,69964450
2022-08-02,38000,38350,37000,37500,24939,-1.3157894736842104,427963350000,24939,936476000,11412356,8720,0.0,4.3,0,0.0,0,0,0,-89498250,89498250
2022-08-03,37500,38550,37500,37950,22522,1.2,433098910200,22522,856045350,11412356,8720,0.0,4.35,0,0.0,0,0,-18327650,-239929900,258257550
2022-08-04,37950,38650,37950,38400,26883,1.185770750988142,438234470400,26883,1032126350,11412356,8720,0.0,4.4,0,0.0,0,135303650,-7000,-333696200,198399550
2022-08-05,38400,40150,38400,39400,83495,2.604166666666667,449646826400,83495,3313962600,11412356,8720,0.0,4.52,0,0.0,0,0,-70341350,-537255400,607596750
2022-08-08,40000,40150,39100,39900,29265,1.2690355329949239,455353004400,29265,1162077250,11412356,8720,0.0,4.58,0,0.0,0,0,-75035950,116615800,-41579850
2022-08-09,39250,40400,39250,39800,35666,-0.2506265664160401,454211768800,35666,1420713850,11412356,8720,0.0,4.56,0,0.0,0,0,26132000,-220465450,194333450
2022-08-10,39900,39950,39000,39350,22847,-1.1306532663316584,449076208600,22847,902643750,11412356,8720,0.0,4.51,0,0.0,0,0,0,16845250,-16845250
2022-08-11,39850,40350,39700,40250,37541,2.2871664548919948,459347329000,37541,1499285500,11412356,8720,0.0,4.62,0,0.0,0,-1592000,0,-246329700,247921700
2022-08-12,40000,40250,39400,40100,21008,-0.37267080745341613,457635475600,21008,837344900,11412356,8720,0.0,4.6,0,0.0,0,0,-75906600,124237250,-48330650
2022-08-16,41000,41750,40200,41350,78449,3.117206982543641,471900920600,78449,3217069850,11412356,8720,0.0,4.74,0,0.0,0,-146129250,5582250,-403022750,543569750
2022-08-17,41400,44650,41000,43600,164174,5.441354292623942,497578721600,164174,7064261400,11412356,8720,0.0,5.0,0,0.0,0,-455758100,-38581700,-616769200,1111109000
2022-08-18,43600,43600,40800,42500,143485,-2.522935779816514,485025130000,143485,6050322350,11412356,8720,0.0,4.87,0,0.0,0,-19931700,7423400,1124642800,-1112134500
2022-08-19,42150,42150,37950,39100,190713,-8.0,446223119600,190713,7522899800,11412356,8720,0.0,4.48,0,0.0,0,78200,98423350,227973450,-326475000
2022-08-22,38900,40100,38500,40000,84352,2.3017902813299234,456494240000,84352,3316726900,11412356,8720,0.0,4.59,0,0.0,0,40000,7903200,-114446850,106503650
2022-08-23,39750,40350,38900,39150,45360,-2.125,446793737400,45360,1797189450,11412356,8720,0.0,4.49,0,0.0,0,39150,7286100,136963300,-144288550
2022-08-24,39200,39300,38800,39250,30661,0.2554278416347382,447934973000,30661,1197558200,11412356,8720,0.0,4.5,0,0.0,0,-78500,-23976600,62338650,-38283550
2022-08-25,39400,39850,38950,39800,16263,1.4012738853503186,454211768800,16263,641146900,11412356,8720,0.0,4.56,0,0.0,0,-39800,1600000,7249900,-8810100
2022-08-26,39800,40150,39500,39500,15666,-0.7537688442211055,450788062000,15666,621935950,11412356,8720,0.0,4.53,0,0.0,0,0,-11326950,80903150,-69576200
2022-08-29,39000,39500,38000,38900,33767,-1.5189873417721518,443940648400,33767,1309267550,11412356,8720,0.0,4.46,0,0.0,0,0,-6668950,-63235250,69904200
2022-08-30,39300,39800,39050,39450,22264,1.4138817480719794,450217444200,22264,875646850,11412356,8720,0.0,4.52,0,0.0,0,0,824850,-83404050,82579200
2022-08-31,39350,40400,39000,40400,30438,2.4081115335868186,461059182400,30438,1211896250,11412356,8720,0.0,4.63,0,0.0,0,0,0,-108865550,108865550
2022-09-01,40900,43500,40700,40950,157846,1.3613861386138615,467335978200,157846,6651984650,11412356,8720,0.0,4.7,0,0.0,0,60350,-45474500,-40065650,85479800
2022-09-02,41900,42100,40650,40900,43008,-0.1221001221001221,466765360400,43008,1775411600,11412356,8720,0.0,4.69,0,0.0,0,0,29109000,168624550,-197733550
