날짜,시가,고가,저가,종가,거래량,등락률,시가총액,거래량_cap,거래대금,상장주식수,BPS,PER,PBR,EPS,DIV,DPS,기관합계,기타법인,개인,외국인합계
2023-01-16,73700,74600,73200,74400,54873,0.9497964721845319,5826505800000,54873,4068631700,78313250,5672,89.86,13.12,828,0.0,0,442360800,20162000,-737035100,274512300
2023-01-17,74000,74400,72100,72100,65197,-3.0913978494623655,5646385325000,65197,4746655400,78313250,5672,87.08,12.71,828,0.0,0,-41649900,21630000,422172900,-402153000
2023-01-18,73500,73600,72000,72400,75248,0.4160887656033287,5669879300000,75248,5452282700,78313250,5672,87.44,12.76,828,0.0,0,25242400,-39797500,-27974200,42529300
2023-01-19,71700,72600,71300,72200,68146,-0.2762430939226519,5654216650000,68146,4900170200,78313250,5672,87.2,12.73,828,0.0,0,-799015200,18022200,-112154300,893147300
2023-01-20,71700,72500,71200,71700,54569,-0.6925207756232686,5615060025000,54569,3905503900,78313250,5672,86.59,12.64,828,0.0,0,-365326800,-43922400,431141700,-21892500
2023-01-25,71600,74800,71400,74400,117340,3.765690376569038,5826505800000,117340,8636785100,78313250,5672,89.86,13.12,828,0.0,0,3151105800,85026400,-3509357300,273225100
2023-01-26,74200,75000,73600,74900,60980,0.6720430107526881,5865662425000,60980,4531269000,78313250,5672,90.46,13.21,828,0.0,0,656262800,590800,-157925000,-498928600
2023-01-27,74300,76300,74000,76200,92063,1.7356475300400533,5967469650000,92063,6950174700,78313250,5672,92.03,13.43,828,0.0,0,2296800800,-108393900,-2285155600,96748700
2023-01-30,76000,76600,74600,75000,76615,-1.574803149606299,5873493750000,76615,5774671500,78313250,5672,90.58,13.22,828,0.0,0,207485600,20503500,-438852700,210863600
2023-01-31,74700,75900,72400,72400,108694,-3.4666666666666663,5669879300000,108694,7954753500,78313250,5672,87.44,12.76,828,0.0,0,-121235900,-30438700,3242732700,-3091058100
2023-02-01,72500,72900,69900,71600,179415,-1.1049723756906076,5607228700000,179415,12753295800,78313250,5672,86.47,12.62,828,0.0,0,-1158409400,26993400,5041406100,-3909990100
2023-02-02,72100,73700,72000,73100,116090,2.094972067039106,5724698575000,116090,8489037200,78313250,5672,88.29,12.89,828,0.0,0,429901600,-5290600,-2688800600,2264189600
2023-02-03,72700,73100,71100,72300,88977,-1.094391244870041,5662047975000,88977,6419629400,78313250,5672,87.32,12.75,828,0.0,0,-183175900,-19479200,1116349500,-913694400
2023-02-06,71700,72700,70900,71400,79386,-1.2448132780082988,5591566050000,79386,5692809900,78313250,5672,86.23,12.59,828,0.0,0,-1069333500,5211200,-95887100,1160009400
2023-02-07,71000,72900,71000,72200,59335,1.1204481792717087,5654216650000,59335,4269782300,78313250,5672,87.2,12.73,828,0.0,0,445820000,-1590400,342070900,-786300500
2023-02-08,72200,72500,71500,71800,86276,-0.554016620498615,5622891350000,86276,6206046800,78313250,5672,86.71,12.66,828,0.0,0,-85291300,-6028800,-674502500,765822600
2023-02-09,71600,71900,70700,71300,73854,-0.6963788300835655,5583734725000,73854,5256308300,78313250,5672,86.11,12.57,828,0.0,0,-1093980000,17234200,1955964400,-879218600
2023-02-10,70600,70700,68600,69400,155642,-2.664796633941094,5434939550000,155642,10788684700,78313250,5672,83.82,12.24,828,0.0,0,578551600,75485100,4130458000,-4784494700
2023-02-13,68700,69000,67300,67400,114343,-2.881844380403458,5278313050000,114343,7753832100,78313250,5672,81.4,11.88,828,0.0,0,-906368600,45184600,2948171800,-2086987800
2023-02-14,68500,69300,67600,67900,86415,0.741839762611276,5317469675000,86415,5911117400,78313250,5672,82.0,11.97,828,0.0,0,1097299200,2345200,-403407000,-696237400
2023-02-15,68100,68200,66000,66200,105737,-2.503681885125184,5184337150000,105737,7049426000,78313250,5672,79.95,11.67,828,0.0,0,-1027255700,48486000,2400814600,-1422044900
2023-02-16,66400,68800,66300,68000,81939,2.719033232628399,5325301000000,81939,5561731100,78313250,5672,82.13,11.99,828,0.0,0,1383729700,-5905500,-1442916400,65092200
2023-02-17,67000,67200,66200,66300,75623,-2.5,5192168475000,75623,5027104300,78313250,5672,80.07,11.69,828,0.0,0,-937643100,6236000,2196113700,-1264706600
2023-02-20,66400,68300,65700,68200,64324,2.865761689291101,5340963650000,64324,4344754700,78313250,5672,82.37,12.02,828,0.0,0,596421100,6793100,-944660300,341446100
2023-02-21,67800,68300,67200,67700,62326,-0.7331378299120235,5301807025000,62326,4217589700,78313250,5672,81.76,11.94,828,0.0,0,-1038240900,8304100,1182088000,-152151200
2023-02-22,67000,67000,66200,66500,65827,-1.7725258493353029,5207831125000,65827,4373070100,78313250,5672,80.31,11.72,828,0.0,0,-1034590400,10742500,459181000,564666900
2023-02-23,66500,67300,66000,66500,67306,0.0,5207831125000,67306,4478211000,78313250,5672,80.31,11.72,828,0.0,0,-407363600,-25667500,371331500,61699600
2023-02-24,66500,66600,65200,65500,94351,-1.5037593984962405,5129517875000,94351,6186525700,78313250,5672,79.11,11.55,828,0.0,0,-1665259400,-229961900,1385943600,509277700
2023-02-27,64600,65100,64200,64700,61412,-1.2213740458015268,5066867275000,61412,3963837600,78313250,5672,78.14,11.41,828,0.0,0,-839315900,34919100,-229407700,1033804500
2023-02-28,64700,66900,64700,66700,138361,3.091190108191654,5223493775000,138361,9167881800,78313250,5672,80.56,11.76,828,0.0,0,562240100,657000,-1654248200,1091351100
2023-03-02,66700,66700,65000,65200,110107,-2.2488755622188905,5106023900000,110107,7209484300,78313250,5672,78.74,11.5,828,0.0,0,-404098600,21012100,2245961200,-1862874700
2023-03-03,65400,66500,64700,65900,84169,1.0736196319018405,5160843175000,84169,5518663800,78313250,5672,79.59,11.62,828,0.0,0,-690531300,-102549100,-139597100,932677500
2023-03-06,66000,66300,65000,65400,91874,-0.7587253414264037,5121686550000,91874,6015554800,78313250,5672,78.99,11.53,828,0.0,0,-312930600,-981500,581287800,-267375700
2023-03-07,65400,66600,64900,65700,79524,0.45871559633027525,5145180525000,79524,5236735100,78313250,5672,79.35,11.58,828,0.0,0,-37278600,10800700,-314599400,341077300
2023-03-08,65100,65100,62400,62700,172594,-4.5662100456621,4910240775000,172594,10902863300,78313250,5672,75.72,11.05,828,0.0,0,-3633539200,117508500,4882685700,-1366655000
2023-03-09,62700,63800,62100,62900,115872,0.3189792663476874,4925903425000,115872,7290367000,78313250,5672,75.97,11.09,828,0.0,0,2023796400,54046800,-725744700,-1352098500
2023-03-10,62300,62900,61200,62400,90882,-0.7949125596184419,4886746800000,90882,5617105600,78313250,5672,75.36,11.0,828,0.0,0,-632126000,-24517000,456720100,199922900
2023-03-13,62100,62600,60500,61300,102724,-1.7628205128205128,4800602225000,102724,6286151400,78313250,5672,74.03,10.81,828,0.0,0,-1151343800,-509044900,292692700,1367696000
2023-03-14,60900,61700,59800,60600,142129,-1.1419249592169658,4745782950000,142129,8633507800,78313250,5672,73.19,10.68,828,0.0,0,13368200,-14651900,1009835400,-1008551700
2023-03-15,60800,61300,59500,59500,90247,-1.8151815181518154,4659638375000,90247,5410925100,78313250,5672,71.86,10.49,828,0.0,0,-341043100,21070200,2003338800,-1683365900
2023-03-16,58800,59900,57600,59000,86150,-0.8403361344537815,4620481750000,86150,5063285900,78313250,5672,71.26,10.4,828,0.0,0,-329728000,272700,5914800,323540500
2023-03-17,59200,62000,59200,62000,116723,5.084745762711865,4855421500000,116723,7151709400,78313250,5672,74.88,10.93,828,0.0,0,1016721900,-10066900,-3426437100,2419782100
2023-03-20,62800,63900,61000,61200,71964,-1.2903225806451613,4792770900000,71964,4457659300,78313250,5672,73.91,10.79,828,0.0,0,58390500,2755100,921018500,-982164100
2023-03-21,61500,62400,60900,61000,41428,-0.32679738562091504,4777108250000,41428,2537569800,78313250,5672,73.67,10.75,828,0.0,0,223478900,1527400,264020000,-489026300
2023-03-22,61400,62000,60800,61600,72765,0.9836065573770493,4824096200000,72765,4465458400,78313250,5672,74.4,10.86,828,0.0,0,735924900,61500,-886736100,150749700
2023-03-23,61500,61700,60300,61700,75904,0.16233766233766234,4831927525000,75904,4633310100,78313250,5672,74.52,10.88,828,0.0,0,758420500,7090800,-360005100,-405506200
2023-03-24,60600,62000,60600,61100,54983,-0.9724473257698543,4784939575000,54983,3359609800,78313250,5672,73.79,10.77,828,0.0,0,-504551300,426600,508948100,-4823400
2023-03-27,61200,63300,60300,62500,103684,2.2913256955810146,4894578125000,103684,6437250900,78313250,5672,75.48,11.02,828,0.0,0,108936100,12923600,-1879500600,1757640900
2023-03-28,62900,62900,61300,61800,90091,-1.1199999999999999,4839758850000,90091,5558430200,78313250,5672,74.64,10.9,828,0.0,0,-717723800,4075600,1693828100,-980179900
2023-03-29,61900,62500,60600,60700,97282,-1.779935275080906,4753614275000,97282,5945176700,78313250,5672,73.31,10.7,828,0.0,0,-793999600,-824900,861439800,-66615300
2023-03-30,60900,63500,60600,62100,148175,2.3064250411861615,4863252825000,148175,9215302800,78313250,5672,75.0,10.95,828,0.0,0,-2362400,34025300,-2139539100,2107876200
2023-03-31,62500,63600,61800,63300,128563,1.932367149758454,4957228725000,128563,8077796200,78313250,5672,76.45,11.16,828,0.0,0,878929500,-32331900,-1567790200,721192600
2023-04-03,63300,64000,61900,62100,104196,-1.8957345971563981,4863252825000,104196,6535771800,78313250,5672,75.0,10.95,828,0.0,0,-227384000,13188700,1256034000,-1041838700
2023-04-04,62200,64200,61400,63800,131232,2.737520128824477,4996385350000,131232,8275766400,78313250,5672,77.05,11.25,828,0.0,0,106010900,2022600,-1446411600,1338378100
2023-04-05,63700,65000,62900,63700,119627,-0.1567398119122257,4988554025000,119627,7643417900,78313250,5672,76.93,11.23,828,0.0,0,-156116900,-31094800,676020400,-488808700
2023-04-06,63800,65200,62800,62900,120603,-1.2558869701726845,4925903425000,120603,7703065500,78313250,5672,75.97,11.09,828,0.0,0,-1108184500,1902400,741820900,364461200
2023-04-07,62900,63800,62300,62600,81564,-0.47694753577106513,4902409450000,81564,5113359000,78313250,5672,75.6,11.04,828,0.0,0,-1184516000,1001900,717176400,466337700
2023-04-10,62300,63600,61500,63400,92102,1.2779552715654952,4965060050000,92102,5766244700,78313250,5672,76.57,11.18,828,0.0,0,99647300,24092500,-2231990900,2108251100
2023-04-11,63400,69600,63000,69200,368294,9.14826498422713,5419276900000,368294,24854581900,78313250,5672,83.57,12.2,828,0.0,0,6849674200,-93471600,-10131509800,3375307200
2023-04-12,68900,71600,68500,70200,236709,1.4450867052023122,5497590150000,236709,16565747900,78313250,5672,84.78,12.38,828,0.0,0,1583864400,-2982300,-1618005100,37123000
2023-04-13,69700,76200,69600,76200,525891,8.547008547008547,5967469650000,525891,38878955100,78313250,5672,92.03,13.43,828,0.0,0,10202511700,7744600,-12140749700,1930493400
2023-04-14,76900,77000,74900,76000,254555,-0.26246719160104987,5951807000000,254555,19315978200,78313250,5672,91.79,13.4,828,0.0,0,1486128900,-15019500,-3587271900,2116162500
2023-04-17,76000,76100,73100,73200,175069,-3.684210526315789,5732529900000,175069,12948499800,78313250,5672,88.41,12.91,828,0.0,0,-1289902100,82362000,491363600,716176500
2023-04-18,73400,73900,71500,71600,177203,-2.185792349726776,5607228700000,177203,12786297500,78313250,5672,86.47,12.62,828,0.0,0,-1669489400,50665000,-690601000,2309425400
2023-04-19,71600,72200,70300,70500,119149,-1.536312849162011,5521084125000,119149,8445046900,78313250,5672,85.14,12.43,828,0.0,0,257059700,32941800,756081100,-1046082600
2023-04-20,70500,71300,69900,70100,102366,-0.5673758865248227,5489758825000,102366,7216060800,78313250,5672,84.66,12.36,828,0.0,0,545914400,27904100,707791900,-1281610400
2023-04-21,69700,70500,69100,69300,90835,-1.1412268188302426,5427108225000,90835,6319131500,78313250,5672,83.7,12.22,828,0.0,0,-1224806000,-45512500,1132752600,137565900
2023-04-24,69300,70600,69000,69200,79756,-0.1443001443001443,5419276900000,79756,5557495900,78313250,5672,83.57,12.2,828,0.0,0,1208292900,122924400,-455896000,-875321300
2023-04-25,69900,71600,69200,69700,140116,0.7225433526011561,5458433525000,140116,9862980700,78313250,5672,84.18,12.29,828,0.0,0,2532322500,-43790200,-1025967100,-1462565200
2023-04-26,69500,71500,68200,70800,106960,1.5781922525107603,5544578100000,106960,7502176600,78313250,5672,85.51,12.48,828,0.0,0,309920100,75049600,607274900,-992244600
2023-04-27,71000,71000,66900,67700,157856,-4.378531073446328,5301807025000,157856,10747858200,78313250,5672,81.76,11.94,828,0.0,0,-1187755200,292493900,3185754300,-2290493000
2023-04-28,68200,69500,67600,69000,112075,1.9202363367799113,5403614250000,112075,7711991300,78313250,5672,83.33,12.17,828,0.0,0,-611768800,5371600,-1760725000,2367122200
2023-05-02,69000,69200,67200,69000,80396,0.0,5403614250000,80396,5490216400,78313250,4042,0.0,17.07,0,0.0,0,345122300,213735600,-701676500,142818600
2023-05-03,68300,68600,67600,68300,60623,-1.0144927536231882,5348794975000,60623,4117974900,78313250,4042,0.0,16.9,0,0.0,0,-851182100,23906600,457755100,369520400
2023-05-04,68000,72900,67700,72900,236658,6.734992679355783,5709035925000,236658,16853344100,78313250,4042,0.0,18.04,0,0.0,0,1171785200,46625800,-4311170600,3092759600
2023-05-08,72100,72600,70100,70400,140906,-3.4293552812071333,5513252800000,140906,10025382700,78313250,4042,0.0,17.42,0,0.0,0,1311280200,-41503800,2243867000,-3513643400
2023-05-09,70500,72200,70300,71300,121026,1.278409090909091,5583734725000,121026,8643243800,78313250,4042,0.0,17.64,0,0.0,0,2715063400,-71800,-691843400,-2023148200
2023-05-10,71300,71300,69600,70500,69225,-1.1220196353436185,5521084125000,69225,4869979000,78313250,4042,0.0,17.44,0,0.0,0,337281200,140890600,421207500,-899379300
2023-05-11,70200,71200,69500,69500,108194,-1.4184397163120568,5442770875000,108194,7564803600,78313250,4042,0.0,17.19,0,0.0,0,-1005936300,46464300,1364418700,-404946700
2023-05-12,69600,74400,69600,71900,212491,3.4532374100719423,5630722675000,212491,15396985700,78313250,4042,0.0,17.79,0,0.0,0,2267075700,-35141900,-4368444100,2136510300
2023-05-15,71600,71800,69200,70900,128208,-1.3908205841446455,5552409425000,128208,9013528300,78313250,4042,0.0,17.54,0,0.0,0,1512486100,55724900,1717105400,-3285316400
2023-05-16,70900,72200,70200,70700,74603,-0.2820874471086037,5536746775000,74603,5297618500,78313250,4042,0.0,17.49,0,0.0,0,243720200,-26134600,20142500,-237728100
2023-05-17,69800,71500,69800,71200,48141,0.7072135785007072,5575903400000,48141,3415863900,78313250,4042,0.0,17.62,0,0.0,0,-44523500,3595000,-480415600,521344100
2023-05-18,71300,71500,69600,69700,88498,-2.106741573033708,5458433525000,88498,6195845200,78313250,4042,0.0,17.24,0,0.0,0,-1050960000,-4169000,3186782100,-2131653100
2023-05-19,69700,71400,69700,71100,85964,2.008608321377331,5568072075000,85964,6054156900,78313250,4042,0.0,17.59,0,0.0,0,-62764700,208900,-1597521800,1660077600
2023-05-22,71100,72400,70900,72300,106039,1.6877637130801686,5662047975000,106039,7610181000,78313250,4042,0.0,17.89,0,0.0,0,1308620600,-452077600,-2021114400,1164571400
2023-05-23,72500,73400,71800,72500,89434,0.2766251728907331,5677710625000,89434,6494419100,78313250,4042,0.0,17.94,0,0.0,0,867286100,-30650300,-1615602500,778966700
2023-05-24,72200,73800,71900,73000,89059,0.6896551724137931,5716867250000,89059,6503977800,78313250,4042,0.0,18.06,0,0.0,0,517156900,-44633300,-1320983900,848460300
2023-05-25,72700,73800,71500,71500,103323,-2.054794520547945,5599397375000,103323,7437262100,78313250,4042,0.0,17.69,0,0.0,0,-2331998100,64975000,1494687400,772335700
2023-05-26,71300,72600,71200,72300,82545,1.118881118881119,5662047975000,82545,5955645000,78313250,4042,0.0,17.89,0,0.0,0,67051200,7344600,-280722700,206326900
2023-05-30,72500,73700,72100,73200,124301,1.2448132780082988,5732529900000,124301,9097731500,78313250,4042,0.0,18.11,0,0.0,0,1496331100,-214433700,-2340435400,1058538000
2023-05-31,73200,74400,72700,73500,231954,0.4098360655737705,5756023875000,231954,17047474100,78313250,4042,0.0,18.18,0,0.0,0,-503406600,-32511400,-619680900,1155598900
2023-06-01,74200,74900,73300,74700,134188,1.6326530612244898,5849999775000,134188,9965412300,78313250,4042,0.0,18.48,0,0.0,0,670357600,6458900,-1974678600,1297862100
2023-06-02,74700,75600,73700,75300,128515,0.8032128514056224,5896987725000,128515,9615327300,78313250,4042,0.0,18.63,0,0.0,0,3070752200,14824000,-2521488200,-564088000
2023-06-05,75300,75300,73400,74300,74385,-1.3280212483399734,5818674475000,74385,5524917800,78313250,4042,0.0,18.38,0,0.0,0,415187000,-29006500,311296300,-697476800
2023-06-07,74800,76900,74300,74500,139962,0.2691790040376851,5834337125000,139962,10562589800,78313250,4042,0.0,18.43,0,0.0,0,-97920900,9486000,-1494036200,1582471100
2023-06-08,74800,74900,73000,73200,106918,-1.74496644295302,5732529900000,106918,7851265400,78313250,4042,0.0,18.11,0,0.0,0,-554110500,-46163600,591408400,8865700
2023-06-09,73900,74400,72800,73900,91931,0.9562841530054645,5787349175000,91931,6774758300,78313250,4042,0.0,18.28,0,0.0,0,196724700,14660000,-461619600,250234900
2023-06-12,73900,78300,73900,77500,229972,4.871447902571042,6069276875000,229972,17592455500,78313250,4042,0.0,19.17,0,0.0,0,2712905600,-16661300,-8299597700,5603353400
2023-06-13,77400,81500,77400,81000,366343,4.516129032258064,6343373250000,366343,29527691700,78313250,4042,0.0,20.04,0,0.0,0,6033062100,-84457300,-9598172300,3649567500
2023-06-14,80800,81700,79900,80100,193070,-1.1111111111111112,6272891325000,193070,15593120200,78313250,4042,0.0,19.82,0,0.0,0,1736676600,14983400,-1898978600,147318600
2023-06-15,80900,82700,78700,79800,183134,-0.37453183520599254,6249397350000,183134,14770798900,78313250,4042,0.0,19.74,0,0.0,0,2243258900,16328500,-164129700,-2095457700
2023-06-16,80400,86500,80300,85800,693322,7.518796992481203,6719276850000,693322,58964869100,78313250,4042,0.0,21.23,0,0.0,0,16274546700,54114800,-21912022200,5583360700
2023-06-19,85900,86600,84700,85300,184098,-0.5827505827505828,6680120225000,184098,15748253400,78313250,4042,0.0,21.1,0,0.0,0,965301400,135610100,-720741000,-380170500
2023-06-20,85500,86000,82900,83300,147865,-2.3446658851113718,6523493725000,147865,12381750200,78313250,4042,0.0,20.61,0,0.0,0,-1064319700,-129500100,570393100,623426700
2023-06-21,83500,87300,82600,85800,253371,3.0012004801920766,6719276850000,253371,21753966500,78313250,4042,0.0,21.23,0,0.0,0,4617211900,66645600,-3937869800,-745987700
2023-06-22,84800,87300,84700,85900,127989,0.11655011655011654,6727108175000,127989,11006088600,78313250,4042,0.0,21.25,0,0.0,0,676085100,190348500,-68856700,-797576900
2023-06-23,86200,86200,83600,84500,116263,-1.629802095459837,6617469625000,116263,9824191300,78313250,4042,0.0,20.91,0,0.0,0,-1039327900,-104092300,141324200,1002096000
2023-06-26,84400,84900,81500,83400,156079,-1.301775147928994,6531325050000,156079,12989611800,78313250,4042,0.0,20.63,0,0.0,0,-1764643400,-31319800,-2193930600,3989893800
2023-06-27,82700,83900,81300,81600,139391,-2.158273381294964,6390361200000,139391,11428306100,78313250,4042,0.0,20.19,0,0.0,0,-3316601000,-55079400,-1104888000,4476568400
2023-06-28,82400,82500,81100,81600,88250,0.0,6390361200000,88250,7209723400,78313250,4042,0.0,20.19,0,0.0,0,-356875000,-183274400,-346704400,886853800
2023-06-29,81000,83100,80300,82000,134560,0.49019607843137253,6421686500000,134560,11061831200,78313250,4042,0.0,20.29,0,0.0,0,2135133700,81753100,-1430779300,-786107500
2023-06-30,82100,82700,80500,80900,78320,-1.3414634146341464,6335541925000,78320,6365019400,78313250,4042,0.0,20.01,0,0.0,0,220825500,15783300,359123200,-595732000
2023-07-03,82700,83900,81200,82400,115478,1.8541409147095178,6453011800000,115478,9499402400,78313250,4042,0.0,20.39,0,0.0,0,2103686000,915000,-1418937100,-685663900
2023-07-04,82000,84100,81600,83200,104310,0.9708737864077669,6515662400000,104310,8661868100,78313250,4042,0.0,20.58,0,0.0,0,-241520500,61992700,-334712800,514240600
2023-07-05,83000,84200,77700,78800,256751,-5.288461538461538,6171084100000,256751,20487352900,78313250,4042,0.0,19.5,0,0.0,0,-6348656500,-146384200,5551158100,943882600
2023-07-06,78800,78800,76900,77700,188517,-1.3959390862944163,6084939525000,188517,14623330900,78313250,4042,0.0,19.22,0,0.0,0,-4589982100,-355680400,-349851400,5295513900
2023-07-07,77700,77800,74700,75400,155257,-2.9601029601029603,5904819050000,155257,11804421300,78313250,4042,0.0,18.65,0,0.0,0,-3024843800,152000,1574406200,1450285600
2023-07-10,74500,75800,73000,73400,152857,-2.6525198938992043,5748192550000,152857,11267411500,78313250,4042,0.0,18.16,0,0.0,0,-3768303400,-56842600,1786190900,2038955100
2023-07-11,73400,74800,72900,73700,129163,0.4087193460490463,5771686525000,129163,9487392000,78313250,4042,0.0,18.23,0,0.0,0,-237004300,29956200,931757300,-724709200
2023-07-12,73700,74000,72700,73700,80110,0.0,5771686525000,80110,5877190000,78313250,4042,0.0,18.23,0,0.0,0,-144521300,68021100,1094896300,-1018396100
2023-07-13,74300,76900,74200,75700,198865,2.7137042062415198,5928313025000,198865,15067645200,78313250,4042,0.0,18.73,0,0.0,0,2784639200,26808600,-1336511900,-1474935900
2023-07-14,76500,77800,75900,76500,128510,1.0568031704095113,5990963625000,128510,9873141800,78313250,4042,0.0,18.93,0,0.0,0,1446420700,-13411900,-810840800,-622168000
2023-07-17,77600,78000,75900,76400,86559,-0.130718954248366,5983132300000,86559,6634354900,78313250,4042,0.0,18.9,0,0.0,0,-608722100,3565500,1317242400,-712085800
2023-07-18,76400,77100,74700,75400,90659,-1.3089005235602094,5904819050000,90659,6849815300,78313250,4042,0.0,18.65,0,0.0,0,110662700,-63230400,319593900,-367026200
2023-07-19,75600,82300,74700,81600,278945,8.222811671087534,6390361200000,278945,22297626200,78313250,4042,0.0,20.19,0,0.0,0,4206286100,127756800,-5311168100,977125200
2023-07-20,81600,87000,81100,85400,380258,4.6568627450980395,6687951550000,380258,32518437800,78313250,4042,0.0,21.13,0,0.0,0,5932138200,-44207200,-10958863300,5070932300
2023-07-21,85400,87000,84000,85400,233863,0.0,6687951550000,233863,20097677900,78313250,4042,0.0,21.13,0,0.0,0,3624864500,-159452000,-3699896100,234483600
2023-07-24,85700,86700,83300,84600,176847,-0.936768149882904,6625300950000,176847,14965894400,78313250,4042,0.0,20.93,0,0.0,0,-41038000,60698400,-1164469500,1144809100
2023-07-25,84300,85500,81500,81700,149965,-3.4278959810874707,6398192525000,149965,12419184300,78313250,4042,0.0,20.21,0,0.0,0,-70460300,-21836500,-3521052900,3613349700
