날짜,시가,고가,저가,종가,거래량,등락률,시가총액,거래량_cap,거래대금,상장주식수,BPS,PER,PBR,EPS,DIV,DPS,기관합계,기타법인,개인,외국인합계
2023-09-04,77700,79200,77000,77900,175310,-1.0165184243964422,1454961592100,175310,13668613600,18677299,22130,42.61,3.52,1828,0.32,250,-787601000,128651100,1851030500,-1192080600
2023-09-05,78000,79000,77200,77900,148493,0.0,1454961592100,148493,11591196500,18677299,22130,42.61,3.52,1828,0.32,250,316202700,79153800,-172474000,-222882500
2023-09-06,77500,78700,76400,77000,155154,-1.1553273427471118,1438152023000,155154,12007676500,18677299,22130,42.12,3.48,1828,0.32,250,460059800,-34709700,-564017100,138667000
2023-09-07,76800,78200,75500,75800,150325,-1.5584415584415585,1415739264200,150325,11479902000,18677299,22130,41.47,3.43,1828,0.33,250,-805710700,-120099000,-322713500,1248523200
2023-09-08,75800,77200,75000,76500,121406,0.9234828496042217,1428813373500,121406,9225972900,18677299,22130,41.85,3.46,1828,0.33,250,-400930500,222646600,-258177100,436461000
2023-09-11,76600,81000,74100,79900,455028,4.444444444444445,1492316190100,455028,35659866900,18677299,22130,43.71,3.61,1828,0.31,250,4941413400,-485111700,-6488389800,2032088100
2023-09-12,80300,83100,79400,80400,403446,0.6257822277847309,1501654839600,403446,32889130200,18677299,22130,43.98,3.63,1828,0.31,250,5902815900,-221163400,-7545281000,1863628500
2023-09-13,80200,81800,77200,77200,346141,-3.9800995024875623,1441887482800,346141,27204591850,18677299,22130,42.23,3.49,1828,0.32,250,-166010400,179150800,6751023200,-6764163600
2023-09-14,78000,81700,77200,81700,387146,5.829015544041451,1525935328300,387146,30954528200,18677299,22130,44.69,3.69,1828,0.31,250,7828090200,-124346100,-6015907600,-1687836500
2023-09-15,79900,80000,73500,79300,1835685,-2.937576499388005,1481161355700,1835685,140372552100,18677949,22130,43.38,3.58,1828,0.32,250,-631745700,516261200,19639338600,-19523854100
2023-09-18,78100,80700,76800,78000,543539,-1.639344262295082,1456880022000,543539,42591016000,18677949,22130,42.67,3.52,1828,0.32,250,8970059400,1113474700,-2784671500,-7298862600
2023-09-19,78000,81500,77500,80300,523095,2.9487179487179485,1499839304700,523095,41739417400,18677949,22130,43.93,3.63,1828,0.31,250,2125327800,863491000,-5557872100,2569053300
2023-09-20,80400,81300,78400,79800,268589,-0.62266500622665,1490500330200,268589,21345857900,18677949,22130,43.65,3.61,1828,0.31,250,-1442650000,61787100,831173100,549689800
2023-09-21,77600,78100,67500,69200,1176763,-13.283208020050125,1292514070800,1176763,86679872000,18677949,22130,37.86,3.13,1828,0.36,250,-4296345600,420311800,15093287600,-11217253800
2023-09-22,68000,68500,64300,66400,1150903,-4.046242774566474,1240215813600,1150903,76123984800,18677949,22130,36.32,3.0,1828,0.38,250,-3282068200,253105200,8289721800,-5260758800
2023-09-25,64300,68800,63400,65500,1006574,-1.355421686746988,1223405659500,1006574,66861825100,18677949,22130,35.83,2.96,1828,0.38,250,-1738988800,600982400,-4132631200,5270637600
2023-09-26,65200,66700,64200,64600,368240,-1.3740458015267176,1206595505400,368240,23989411300,18677949,22130,35.34,2.92,1828,0.39,250,-2184982700,-135136400,-1836821300,4156940400
2023-09-27,63600,64200,62500,62800,511829,-2.786377708978328,1172975197200,511829,32276605600,18677949,22130,34.35,2.84,1828,0.4,250,-3241994600,-65387700,-625691800,3933074100
2023-10-04,61500,61900,59300,60000,621783,-4.45859872611465,1120676940000,621783,37279874300,18677949,22130,32.82,2.71,1828,0.42,250,-7648714700,-89565000,175304100,7562975600
2023-10-05,60900,62000,59600,60300,316221,0.5,1126280324700,316221,19258357800,18677949,22130,32.99,2.72,1828,0.41,250,1392852200,-159520200,-3086866300,1853534300
2023-10-06,60200,61900,59700,60100,228023,-0.33167495854063017,1122544734900,228023,13867169400,18677949,22130,32.88,2.72,1828,0.42,250,-2072917800,333956600,230154400,1508806800
2023-10-10,60100,61000,58200,58600,355581,-2.4958402662229617,1094527811400,355581,21151331200,18677949,22130,32.06,2.65,1828,0.43,250,-2304230500,-426543300,-714186700,3444960500
2023-10-11,59600,60600,58800,58900,223739,0.5119453924914675,1100131196100,223739,13321105500,18677949,22130,32.22,2.66,1828,0.42,250,-1469886400,448480500,2361984100,-1340578200
2023-10-12,59000,61200,59000,60500,240138,2.7164685908319184,1130015914500,240138,14504443400,18677949,22130,33.1,2.73,1828,0.41,250,1206112500,-203072900,-2127349900,1124310300
2023-10-13,60000,60800,58500,59200,189459,-2.1487603305785123,1105734580800,189459,11240892200,18677949,22130,32.39,2.68,1828,0.42,250,-1392694300,20630100,3410416100,-2038351900
2023-10-16,58700,59100,57200,58000,245718,-2.027027027027027,1083321042000,245718,14194889000,18677949,22130,31.73,2.62,1828,0.43,250,-2013228400,330759700,-680205000,2362673700
2023-10-17,58400,59300,56900,57200,195870,-1.3793103448275863,1068378682800,195870,11289637500,18677949,22130,31.29,2.58,1828,0.44,250,-2702954800,-103021100,1205941100,1600034800
2023-10-18,57200,57800,56200,56600,201670,-1.048951048951049,1057171913400,201670,11449304000,18677949,22130,30.96,2.56,1828,0.44,250,-1510148700,15775700,-2623865600,4118238600
2023-10-19,55800,56300,54500,54800,224697,-3.180212014134275,1023551605200,224697,12405580500,18677949,22130,29.98,2.48,1828,0.46,250,-1604278400,-400085000,-1715745200,3720108600
2023-10-20,53000,54600,52900,53700,258291,-2.0072992700729926,1003005861300,258291,13883346700,18677949,22130,29.38,2.43,1828,0.47,250,508461300,-194001700,-2304712100,1990252500
2023-10-23,52700,55200,52700,54300,176031,1.1173184357541899,1014212630700,176031,9582739600,18677949,22130,29.7,2.45,1828,0.46,250,2002387300,-6702000,-1355984900,-639700400
2023-10-24,54800,55100,53500,55000,159214,1.289134438305709,1027287195000,159214,8660935600,18677949,22130,30.09,2.49,1828,0.45,250,697262200,-2045200,-87005300,-608211700
2023-10-25,55300,55900,54000,54500,123173,-0.9090909090909091,1017948220500,123173,6738457300,18677949,22130,29.81,2.46,1828,0.46,250,-793602600,-110938900,1227721500,-323180000
2023-10-26,52600,52900,50100,50200,547685,-7.889908256880735,937633039800,547685,27871820600,18677949,22130,27.46,2.27,1828,0.5,250,-8600167900,127606900,-514410500,8986971500
2023-10-27,50600,53500,50600,52600,333341,4.780876494023905,982460117400,333341,17423574300,18677949,22130,28.77,2.38,1828,0.48,250,974281000,-391157500,-4079012700,3495889200
2023-10-30,52100,54200,52000,53800,226108,2.2813688212927756,1004873656200,226108,12045796200,18677949,22130,29.43,2.43,1828,0.46,250,1049742200,314454900,1632210500,-2996407600
2023-10-31,54300,56400,53900,54900,266463,2.0446096654275094,1025419400100,266463,14645565600,18677949,22130,30.03,2.48,1828,0.46,250,-276618600,43248200,2614165000,-2380794600
2023-11-01,54900,59100,53900,58500,377701,6.557377049180328,1092660016500,377701,21537317500,18677949,22130,32.0,2.64,1828,0.43,250,3509557200,43624100,1672632400,-5225813700
2023-11-02,58800,60700,58700,60000,400013,2.564102564102564,1120676940000,400013,23944332500,18677949,22130,32.82,2.71,1828,0.42,250,4273117400,236334200,3153682800,-7663134400
2023-11-03,60000,60800,58500,60200,332388,0.33333333333333337,1124412529800,332388,19766055100,18677949,22130,32.93,2.72,1828,0.42,250,-850351900,31953500,5445355300,-4626956900
2023-11-06,59300,65000,57700,64500,1020693,7.142857142857142,1204727710500,1020693,63779912100,18677949,22130,35.28,2.91,1828,0.39,250,4050355700,157391800,-3279832100,-927915400
2023-11-07,63100,64400,61800,63300,336571,-1.8604651162790697,1182314171700,336571,21171302300,18677949,22130,34.63,2.86,1828,0.39,250,1660919700,-33699700,1985021200,-3612241200
2023-11-08,63800,63900,61600,61900,343539,-2.211690363349131,1156165043100,343539,21530242300,18677949,22130,33.86,2.8,1828,0.4,250,-509904100,-155600600,2749617900,-2084113200
2023-11-09,61800,62600,59800,60900,266908,-1.615508885298869,1137487094100,266908,16200805700,18677949,22130,33.32,2.75,1828,0.41,250,-1951368200,32263200,-2049988900,3969093900
2023-11-10,62400,66200,60200,64300,758962,5.582922824302135,1200992120700,758962,48194457700,18677949,22130,35.18,2.91,1828,0.39,250,2186323200,178744600,-2031763600,-333304200
2023-11-13,64800,65700,59700,60000,470609,-6.6874027993779155,1120676940000,470609,28878089300,18677949,22130,32.82,2.71,1828,0.42,250,-1883600200,78563300,2612385700,-807348800
2023-11-14,59800,60100,58400,58800,375743,-2.0,1098263401200,375743,22207937200,18677949,22130,32.17,2.66,1828,0.43,250,-3741048500,-36160800,6466615400,-2689406100
2023-11-15,60000,61300,57900,59800,471785,1.7006802721088436,1116941350200,471785,28323660500,18677949,22130,32.71,2.7,1828,0.42,250,-1591550400,77438600,-2236923400,3751035200
2023-11-16,59500,59600,57500,57700,273817,-3.511705685618729,1077717657300,273817,16045218000,18677949,22130,31.56,2.61,1828,0.43,250,-5377034700,230143600,6159252600,-1012361500
2023-11-17,57700,57700,51600,52500,1014122,-9.01213171577123,980684722500,1014122,54372649100,18679709,22130,28.72,2.37,1828,0.48,250,-12538257400,1013314300,14020744100,-2495801000
2023-11-20,52500,57300,52500,54100,984278,3.0476190476190474,1010572256900,984278,53734710600,18679709,22130,29.6,2.44,1828,0.46,250,-4708246900,-16636400,3146365600,1578517700
2023-11-21,54100,54700,53100,53900,411961,-0.36968576709796674,1006836315100,411961,22232992300,18679709,22130,29.49,2.44,1828,0.46,250,-5998851400,203753200,7274570400,-1479472200
2023-11-22,54400,55000,53500,54700,318910,1.4842300556586272,1021780082300,318910,17305732200,18679709,22130,29.92,2.47,1828,0.46,250,-4891504100,242329500,3949170000,700004600
2023-11-23,55100,56000,54500,55200,447092,0.9140767824497258,1031119936800,447092,24767752700,18679709,22130,30.2,2.49,1828,0.45,250,-483459400,-12066900,3681545800,-3186019500
2023-11-24,55300,55800,54200,55300,347902,0.18115942028985507,1032987907700,347902,19199509800,18679709,22130,30.25,2.5,1828,0.45,250,97165500,-12303300,1837552000,-1922414200
2023-11-27,55100,56200,53500,53800,448727,-2.7124773960216997,1004968344200,448727,24433964900,18679709,22130,29.43,2.43,1828,0.46,250,-4641480400,4743600,4792618700,-155881900
2023-11-28,53700,54700,52700,53300,328932,-0.929368029739777,995628489700,328932,17534014200,18679709,22130,29.16,2.41,1828,0.47,250,-3920248000,304420000,2479037200,1136790800
2023-11-29,53400,53500,51800,52200,354735,-2.0637898686679175,975080809800,354735,18533047500,18679709,22130,28.56,2.36,1828,0.48,250,-3706787600,-181502000,1787753600,2100536000
2023-11-30,52200,52500,51500,51900,251604,-0.5747126436781609,969476897100,251604,13030056200,18679709,22130,28.39,2.35,1828,0.48,250,-2408775000,99740400,2244866100,64168500
2023-12-01,51500,51900,50000,50600,443860,-2.5048169556840074,945193275400,443860,22445612900,18679709,22130,27.68,2.29,1828,0.49,250,-6234501100,133711600,5441418600,659370900
2023-12-04,50800,50800,48500,48900,447764,-3.3596837944664033,913437770100,447764,22036270150,18679709,22130,26.75,2.21,1828,0.51,250,-6631830550,-80412900,5916475150,795768300
2023-12-05,48600,49550,47900,48000,294903,-1.8404907975460123,896626032000,294903,14322938400,18679709,22130,26.26,2.17,1828,0.52,250,-2431745950,-54618600,1382372150,1103992400
2023-12-06,48000,61900,48000,60300,5608557,25.624999999999996,1126386452700,5608557,328789442800,18679709,22130,32.99,2.72,1828,0.41,250,6657455200,-235799200,4596384150,-11018040150
2023-12-07,59000,61000,58000,58300,1312766,-3.316749585406302,1089027034700,1312766,77954423300,18679709,22130,31.89,2.63,1828,0.43,250,6468662200,141927700,-876612000,-5733977900
2023-12-08,58800,60100,57300,59300,694077,1.7152658662092626,1107706743700,694077,40893850700,18679709,22130,32.44,2.68,1828,0.42,250,5294565700,-240024700,-7028180600,1973639600
2023-12-11,59300,59400,56000,56600,678640,-4.5531197301854975,1057271529400,678640,39025517500,18679709,22130,30.96,2.56,1828,0.44,250,870789800,-52430900,7312915000,-8131273900
2023-12-12,56200,56500,53300,53500,801784,-5.477031802120141,999364431500,801784,43398419100,18679709,22130,29.27,2.42,1828,0.47,250,-4256839300,-42040200,8368255500,-4069376000
2023-12-13,52800,53200,52000,52300,578489,-2.2429906542056073,976948780700,578489,30416317300,18679709,22130,28.61,2.36,1828,0.48,250,-4611978600,160087200,5255746200,-803854800
2023-12-14,52700,53400,51700,51900,548541,-0.7648183556405354,969476897100,548541,28705985400,18679709,22130,28.39,2.35,1828,0.48,250,-3238692800,357401900,1710324700,1170966200
2023-12-15,52200,52600,51700,52200,282150,0.5780346820809248,975128833800,282150,14698787200,18680629,22130,28.56,2.36,1828,0.48,250,-2327523300,-119436100,2474145500,-27186100
2023-12-18,52800,53900,52600,53300,440670,2.10727969348659,995677525700,440670,23477631500,18680629,22130,29.16,2.41,1828,0.47,250,349464500,294993900,-1774177000,1129718600
2023-12-19,53400,55000,52900,53900,560937,1.125703564727955,1006885903100,560937,30424228800,18680629,22130,29.49,2.44,1828,0.46,250,-738679100,538472200,-1372144800,1572351700
2023-12-20,54400,54900,53500,53600,423946,-0.5565862708719851,1001281714400,423946,22893523000,18680629,22130,29.32,2.42,1828,0.47,250,-2469136000,-72847900,3848659500,-1306675600
2023-12-21,53100,54000,52600,53000,315596,-1.1194029850746268,990073337000,315596,16772915400,18680629,22130,28.99,2.39,1828,0.47,250,-2761166300,-334722900,286951600,2808937600
2023-12-22,53000,53300,51800,52000,294465,-1.8867924528301887,971392708000,294465,15430318100,18680629,22130,28.45,2.35,1828,0.48,250,-1745335700,-109585800,2703524500,-848603000
2023-12-26,50200,50900,48400,49850,520615,-4.134615384615384,931229355650,520615,26029764550,18680629,22130,27.27,2.25,1828,0.5,250,-7177834450,-633328150,4415677950,3395484650
2023-12-27,49950,51000,49400,50600,249174,1.5045135406218655,945239827400,249174,12516227750,18680629,22130,27.68,2.29,1828,0.49,250,508551850,26539900,-231704750,-303387000
2023-12-28,50600,51100,50300,50900,178661,0.592885375494071,950844016100,178661,9066414200,18680629,22130,27.84,2.3,1828,0.49,250,-522215500,3032000,-236104000,755287500
2024-01-02,48300,48800,47200,47550,949594,-6.581532416502947,888263908950,949594,45439005600,18680629,22130,26.01,2.15,1828,0.53,250,-11715761650,-56095100,17906882800,-6135026050
2024-01-03,47350,47400,46450,46500,405424,-2.2082018927444795,868953358500,405424,18923542850,18687169,22130,25.44,2.1,1828,0.54,250,-3230792250,209475000,2264888900,756428350
2024-01-04,46200,47000,46150,46300,231872,-0.43010752688172044,865215924700,231872,10781834950,18687169,22130,25.33,2.09,1828,0.54,250,-450068100,50962400,1051095300,-651989600
2024-01-05,46400,47050,45450,45800,375407,-1.079913606911447,855872340200,375407,17312562150,18687169,22130,25.05,2.07,1828,0.55,250,-1386737200,-6850650,1747596550,-354008700
2024-01-08,45400,45550,44550,44650,418510,-2.5109170305676853,834382095850,418510,18784379800,18687169,22130,24.43,2.02,1828,0.56,250,-3390946500,13610850,2704963550,672372100
2024-01-09,44850,45400,44500,44800,263340,0.33594624860022393,837185171200,263340,11837392200,18687169,22130,24.51,2.02,1828,0.56,250,-2299580300,-92527800,195120500,2196987600
2024-01-10,44800,45600,44050,44800,309900,0.0,837185171200,309900,13898696700,18687169,22130,24.51,2.02,1828,0.56,250,-560664100,36615750,805405800,-281357450
2024-01-11,44850,45750,44650,45550,295492,1.6741071428571428,851200547950,295492,13375530650,18687169,22130,24.92,2.06,1828,0.55,250,3190132650,-75826600,-393698800,-2720607250
2024-01-12,45550,45700,42700,43100,675288,-5.378704720087816,805416983900,675288,29442265050,18687169,22130,23.58,1.95,1828,0.58,250,-2201236150,-146446350,10773271600,-8425589100
2024-01-15,43200,43400,42050,42900,288752,-0.46403712296983757,801679550100,288752,12341342950,18687169,22130,23.47,1.94,1828,0.58,250,427857650,682600,-802707000,374166750
2024-01-16,42600,43000,41750,41850,256756,-2.4475524475524475,782058022650,256756,10791188800,18687169,22130,22.89,1.89,1828,0.6,250,-477245900,-9025750,1478756300,-992484650
2024-01-17,41900,42650,40800,40800,288528,-2.5089605734767026,762436495200,288528,11950465650,18687169,22130,22.32,1.84,1828,0.61,250,1157431500,-46141450,1242458250,-2353748300
2024-01-18,40700,44050,40100,43000,657055,5.392156862745098,803548267000,657055,27661538050,18687169,22130,23.52,1.94,1828,0.58,250,609831800,206648600,6674582350,-7491062750
2024-01-19,43000,43500,41850,42550,341751,-1.0465116279069768,795220736950,341751,14518406900,18689089,22130,23.28,1.92,1828,0.59,250,151734400,-105785600,2778932150,-2824880950
2024-01-22,43050,45500,42350,44950,592386,5.64042303172738,840074550550,592386,26221022000,18689089,22130,24.59,2.03,1828,0.56,250,2910796800,-85239950,-1800730700,-1024826150
2024-01-23,45000,45750,44350,45100,347572,0.33370411568409347,842877913900,347572,15684038950,18689089,22130,24.67,2.04,1828,0.55,250,1187318500,21209300,1936993650,-3145521450
2024-01-24,45550,46400,44800,45150,317081,0.11086474501108648,843812368350,317081,14461312300,18689089,22130,24.7,2.04,1828,0.55,250,324225650,194672100,966613250,-1485511000
2024-01-25,46750,47100,45050,45900,526945,1.6611295681063125,857829185100,526945,24245554950,18689089,22130,25.11,2.07,1828,0.54,250,-664092050,144322150,2122775250,-1603005350
2024-01-26,45900,46950,45200,46150,277238,0.5446623093681917,862501457350,277238,12876035550,18689089,22130,25.25,2.09,1828,0.54,250,839842100,176077850,-1071828100,55908150
2024-01-29,46500,46550,44300,44550,209131,-3.4669555796316356,832598914950,209131,9383477050,18689089,22130,24.37,2.01,1828,0.56,250,-688070300,130165100,1613915050,-1056009850
2024-01-30,44650,45250,44300,44900,135942,0.7856341189674524,839140096100,135942,6089443400,18689089,22130,24.56,2.03,1828,0.56,250,-145781050,122296100,-95896450,119381400
2024-01-31,44500,45050,43950,44400,129577,-1.1135857461024499,829795551600,129577,5749969350,18689089,22130,24.29,2.01,1828,0.56,250,-6840350,193792400,829161300,-1016113350
2024-02-01,44400,44550,42600,43050,355507,-3.040540540540541,804565281450,355507,15351533800,18689089,22130,23.55,1.95,1828,0.58,250,-139438550,-272450750,-1297764000,1709653300
2024-02-02,43150,43900,43000,43400,190852,0.8130081300813009,811106462600,190852,8289818450,18689089,22130,23.74,1.96,1828,0.58,250,184419300,6133250,-1074619950,884067400
2024-02-05,43400,43450,42150,42250,233853,-2.6497695852534564,789614010250,233853,9967669750,18689089,22130,23.11,1.91,1828,0.59,250,-749652950,-230763850,2362304450,-1381887650
2024-02-06,42000,42450,41500,41650,152446,-1.4201183431952662,778400556850,152446,6394009050,18689089,22130,22.78,1.88,1828,0.6,250,-511097300,117063700,538250950,-144217350
2024-02-07,41600,41900,41350,41550,177167,-0.24009603841536614,776599374450,177167,7374120400,18690719,22130,22.73,1.88,1828,0.6,250,-35524350,12326550,1100129050,-1076931250
2024-02-08,41700,42200,41300,42200,191057,1.5643802647412757,788748341800,191057,8014966050,18690719,22130,23.09,1.91,1828,0.59,250,933752800,114350850,302036000,-1350139650
2024-02-13,42500,42800,41950,42500,135774,0.7109004739336493,794355557500,135774,5745353800,18690719,22130,23.25,1.92,1828,0.59,250,-435773800,124456100,587883350,-276565650
2024-02-14,42050,43900,41850,43200,209307,1.647058823529412,807439060800,209307,8989379400,18690719,22130,23.63,1.95,1828,0.58,250,-1362546300,-97235050,-159133300,1618914650
2024-02-15,43400,43950,42950,43400,156606,0.4629629629629629,811177204600,156606,6815147650,18690719,22130,23.74,1.96,1828,0.58,250,-537416000,6783400,993409400,-462776800
2024-02-16,43700,43950,43350,43500,125359,0.2304147465437788,813046276500,125359,5467556700,18690719,22130,23.8,1.97,1828,0.57,250,124459650,236500550,19421000,-380381200
2024-02-19,43700,43750,42950,43400,113728,-0.22988505747126436,811177204600,113728,4918229700,18690719,22130,23.74,1.96,1828,0.58,250,-132267300,34675100,69500500,28091700
2024-02-20,43350,43650,42750,43100,120404,-0.6912442396313364,805569988900,120404,5190676000,18690719,22130,23.58,1.95,1828,0.58,250,-1992994000,-6130200,883086900,1116037300
2024-02-21,42700,43700,42700,43250,122673,0.34802784222737815,808373596750,122673,5295391400,18690719,22130,23.66,1.95,1828,0.58,250,-920155150,60883500,650319350,208952300
2024-02-22,43250,43400,42800,42900,91765,-0.8092485549132947,801831845100,91765,3952653450,18690719,22130,23.47,1.94,1828,0.58,250,-97090750,115337300,229228600,-247475150
2024-02-23,43000,43100,42300,42550,122631,-0.8158508158508158,795290093450,122631,5226512850,18690719,22130,23.28,1.92,1828,0.59,250,-795100700,-39634550,852825200,-18089950
2024-02-26,42550,42800,42050,42100,117682,-1.0575793184488838,786879269900,117682,4992083250,18690719,22130,23.03,1.9,1828,0.59,250,-1428598350,91721550,1052529200,284347600
2024-02-27,42000,42300,40300,40900,313849,-2.8503562945368173,764450407100,313849,12834500000,18690719,22130,22.37,1.85,1828,0.61,250,-4368509300,-123760550,5637360500,-1145090650
2024-02-28,40550,42250,40550,41850,121013,2.3227383863080684,782206590150,121013,5033768800,18690719,22130,22.89,1.89,1828,0.6,250,-469139400,-45764600,-1162482850,1677386850
2024-02-29,41350,41800,40850,40900,165508,-2.2700119474313025,764450407100,165508,6804525100,18690719,22130,22.37,1.85,1828,0.61,250,-869952900,-13319450,2659400650,-1776128300
2024-03-04,40950,41600,40300,40400,179325,-1.2224938875305624,755105047600,179325,7307732850,18690719,22130,22.1,1.83,1828,0.62,250,-486882400,-447630150,3194280550,-2259768000
2024-03-05,40300,40400,39900,40100,143620,-0.7425742574257426,749497831900,143620,5753105700,18690719,22130,21.94,1.81,1828,0.62,250,-616022100,-348697600,1293115850,-328396150
2024-03-06,39950,40250,39850,40000,95136,-0.24937655860349126,747628760000,95136,3803266150,18690719,22130,21.88,1.81,1828,0.63,250,-188464950,47102050,1145557650,-1004194750
2024-03-07,39850,40050,39200,39500,166328,-1.25,738283400500,166328,6566377050,18690719,22130,21.61,1.78,1828,0.63,250,-652201150,-111957700,2513038050,-1748879200
2024-03-08,39500,40850,39500,40500,140917,2.5316455696202533,756974119500,140917,5689931800,18690719,22130,22.16,1.83,1828,0.62,250,54779800,34344700,-1248644200,1159519700
2024-03-11,40900,44800,40650,43800,855341,8.148148148148149,818653492200,855341,37260940650,18690719,22130,23.96,1.98,1828,0.57,250,6346453200,-261479650,-7894188050,1809214500
2024-03-12,43750,43950,43050,43850,198504,0.1141552511415525,819588028150,198504,8658504000,18690719,22130,23.99,1.98,1828,0.57,250,1189203650,29320200,-123928050,-1094595800
2024-03-13,43850,44350,43350,43450,170479,-0.9122006841505131,812111740550,170479,7458783550,18690719,22130,23.77,1.96,1828,0.58,250,1015089050,78466650,-527769950,-565785750
2024-03-14,43550,44300,43350,43850,201237,0.9205983889528193,819588028150,201237,8837325600,18690719,22130,23.99,1.98,1828,0.57,250,253865350,10878400,54383100,-319126850
2024-03-15,44150,44150,42600,43050,180804,-1.8244013683010263,804635452950,180804,7813180100,18690719,22130,23.55,1.95,1828,0.58,250,-996324400,16415650,2043521650,-1063612900
2024-03-18,43500,45600,43250,45200,367135,4.994192799070848,844820498800,367135,16439325150,18690719,22130,24.73,2.04,1828,0.55,250,2682574350,-112078500,-2939862350,369366500
2024-03-19,44800,45700,44300,44600,196857,-1.3274336283185841,833606067400,196857,8828229600,18690719,22130,24.4,2.02,1828,0.56,250,371418200,3348750,2154888050,-2529655000
2024-03-20,44900,45200,44150,44250,145820,-0.7847533632286996,827064315750,145820,6504184550,18690719,22130,24.21,2.0,1828,0.56,250,168090400,-3890000,1674874850,-1839075250
2024-03-21,44200,46000,44200,45550,308921,2.937853107344633,851362250450,308921,14050391900,18690719,22130,24.92,2.06,1828,0.55,250,1401986800,126765900,-2886931450,1358178750
2024-03-22,45750,45750,44400,44950,212726,-1.3172338090010975,840147819050,212726,9531247800,18690719,22130,24.59,2.03,1828,0.56,250,-979930750,-439800,2929938400,-1949567850
2024-03-25,45000,46150,44450,45600,226522,1.4460511679644048,852296786400,226522,10233469450,18690719,22130,24.95,2.06,1828,0.55,250,1720849300,-38731750,-1913188150,231070600
2024-03-26,45600,46700,45150,46200,301204,1.3157894736842104,863511217800,301204,13878465200,18690719,22130,25.27,2.09,1828,0.54,250,1307164350,-27966800,-1043220550,-235977000
2024-03-27,46400,47350,46050,46250,447158,0.10822510822510822,864445753750,447158,20875831550,18690719,22130,25.3,2.09,1828,0.54,250,317512000,-17743850,2338497000,-2638265150
2024-03-28,46350,46800,45550,46000,198640,-0.5405405405405406,859773074000,198640,9167208400,18690719,22130,25.16,2.08,1828,0.54,250,1385772600,23806350,-88326650,-1321252300
2024-03-29,46100,47200,45700,47100,368267,2.391304347826087,880332864900,368267,17140759050,18690719,22130,25.77,2.13,1828,0.53,250,2270767850,12471950,-1956338050,-326901750
2024-04-01,47650,47950,44600,45200,635460,-4.033970276008493,844820498800,635460,28940352950,18690719,22130,24.73,2.04,1828,0.55,250,1246576800,31406400,7612929200,-8890912400
2024-04-02,44500,44800,43150,43600,423095,-3.5398230088495577,814915348400,423095,18474459450,18690719,22130,23.85,1.97,1828,0.57,250,-2131317850,73589750,2445156000,-387427900
2024-04-03,43000,44050,42900,43300,146744,-0.6880733944954129,809308132700,146744,6396899700,18690719,22130,23.69,1.96,1828,0.58,250,-217830150,-107714450,328207550,-2662950
2024-04-04,43350,43600,42450,42600,196896,-1.6166281755196306,796224629400,196896,8433061400,18690719,22130,23.3,1.92,1828,0.59,250,-1476160500,-98581900,879143900,695598500
2024-04-05,42000,44100,41900,43700,189845,2.5821596244131455,816784420300,189845,8199247500,18690719,22130,23.91,1.97,1828,0.57,250,1543920750,34098150,-2347157350,769138450
2024-04-08,44300,44900,43350,43450,184762,-0.5720823798627002,812111740550,184762,8115840150,18690719,22130,23.77,1.96,1828,0.58,250,144562300,-18538650,761601900,-887625550
2024-04-09,43650,44600,42500,42950,167041,-1.1507479861910241,802766381050,167041,7253309800,18690719,22130,23.5,1.94,1828,0.58,250,-1782571850,-103999950,1409392800,477179000
2024-04-11,42400,43350,42200,42600,178731,-0.8149010477299184,796224629400,178731,7651937950,18690719,22130,23.3,1.92,1828,0.59,250,-1572257150,12746150,-250612100,1810123100
2024-04-12,43150,44750,43050,43950,247246,3.169014084507042,821457100050,247246,10861121150,18690719,22130,24.04,1.99,1828,0.57,250,1148537300,32795750,-2507469950,1326136900
2024-04-15,43500,44250,42800,43150,149229,-1.8202502844141069,806504524850,149229,6488753800,18690719,22130,23.61,1.95,1828,0.58,250,-428464750,51662400,1118660550,-741858200
2024-04-16,42400,42800,41400,42250,202351,-2.085747392815759,789682877750,202351,8528016650,18690719,22130,23.11,1.91,1828,0.59,250,-838935300,-35268600,-202676600,1076880500
2024-04-17,42250,42800,41800,41800,129016,-1.0650887573964496,781272054200,129016,5448159950,18690719,22130,22.87,1.89,1828,0.6,250,186021750,7151850,752816050,-945989650
2024-04-18,41850,43750,41850,43700,135653,4.545454545454546,816784420300,135653,5863128700,18690719,22130,23.91,1.97,1828,0.57,250,882765700,-1602300,-2510366950,1629203550
2024-04-19,43350,44450,43000,43850,197324,0.34324942791762014,819602498650,197324,8639584500,18691049,22130,23.99,1.98,1828,0.57,250,734588750,28296550,-1347144250,584258950
2024-04-22,43850,44850,43150,43800,182896,-0.11402508551881414,818667946200,182896,8079044050,18691049,22130,23.96,1.98,1828,0.57,250,445604750,-5824500,-38331400,-401448850
2024-04-23,43800,44400,43500,43800,124647,0.0,818667946200,124647,5472425400,18691049,22130,23.96,1.98,1828,0.57,250,-492975550,2248700,-187029700,677756550
2024-04-24,44150,44450,43250,43250,156699,-1.2557077625570776,808387869250,156699,6854054500,18691049,22130,23.66,1.95,1828,0.58,250,-1474733750,-4125300,2031641100,-552782050
2024-04-25,43050,43200,42200,42350,142157,-2.0809248554913293,791565925150,142157,6059122500,18691049,22130,23.17,1.91,1828,0.59,250,-1801589050,-14622200,2044453950,-228242700
